Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1236546.0,1236547.0,1235899.0,1235899.0,2020-08-24T02:44:54.5440000Z,2020-08-24T02:30:14.7720000Z,2020-08-24T02:45:00.0000000Z,2020-08-24T02:30:00.0000000Z,74,3.9167
1235271.0,1236547.0,1235271.0,1236546.0,2020-08-24T02:58:43.8250000Z,2020-08-24T02:46:48.0320000Z,2020-08-24T03:00:00.0000000Z,2020-08-24T02:45:00.0000000Z,57,2.7519
1236000.0,1236000.0,1235001.0,1235399.0,2020-08-24T03:13:14.6910000Z,2020-08-24T03:00:04.2180000Z,2020-08-24T03:15:00.0000000Z,2020-08-24T03:00:00.0000000Z,47,4.6706
1238000.0,1238000.0,1236555.0,1236555.0,2020-08-24T03:29:37.5450000Z,2020-08-24T03:15:34.1600000Z,2020-08-24T03:30:00.0000000Z,2020-08-24T03:15:00.0000000Z,80,4.3005
1239425.0,1239425.0,1238081.0,1238081.0,2020-08-24T03:44:49.0890000Z,2020-08-24T03:30:13.0640000Z,2020-08-24T03:45:00.0000000Z,2020-08-24T03:30:00.0000000Z,129,9.9178
1239425.0,1239425.0,1238519.0,1239425.0,2020-08-24T03:59:32.4260000Z,2020-08-24T03:45:00.9650000Z,2020-08-24T04:00:00.0000000Z,2020-08-24T03:45:00.0000000Z,119,10.5646
1238467.0,1239425.0,1238249.0,1239425.0,2020-08-24T04:12:56.2770000Z,2020-08-24T04:00:02.8750000Z,2020-08-24T04:15:00.0000000Z,2020-08-24T04:00:00.0000000Z,35,2.0864
1238345.0,1238591.0,1238000.0,1238571.0,2020-08-24T04:29:54.2130000Z,2020-08-24T04:15:12.5410000Z,2020-08-24T04:30:00.0000000Z,2020-08-24T04:15:00.0000000Z,78,5.9453
1237698.0,1238152.0,1237003.0,1238002.0,2020-08-24T04:44:52.7480000Z,2020-08-24T04:30:07.0970000Z,2020-08-24T04:45:00.0000000Z,2020-08-24T04:30:00.0000000Z,75,3.0554
1239271.0,1239271.0,1237750.0,1237800.0,2020-08-24T04:59:57.4090000Z,2020-08-24T04:46:16.1590000Z,2020-08-24T05:00:00.0000000Z,2020-08-24T04:45:00.0000000Z,30,2.888
1238833.0,1238962.0,1238831.0,1238831.0,2020-08-24T05:13:59.8130000Z,2020-08-24T05:00:02.3890000Z,2020-08-24T05:15:00.0000000Z,2020-08-24T05:00:00.0000000Z,37,1.7407
1238833.0,1239000.0,1238832.0,1238833.0,2020-08-24T05:27:32.1770000Z,2020-08-24T05:15:12.7270000Z,2020-08-24T05:30:00.0000000Z,2020-08-24T05:15:00.0000000Z,12,0.3492
1236747.0,1239000.0,1236729.0,1239000.0,2020-08-24T05:44:44.4520000Z,2020-08-24T05:30:02.0590000Z,2020-08-24T05:45:00.0000000Z,2020-08-24T05:30:00.0000000Z,112,8.9804
1236897.0,1237241.0,1236748.0,1236748.0,2020-08-24T05:59:44.9880000Z,2020-08-24T05:46:05.7750000Z,2020-08-24T06:00:00.0000000Z,2020-08-24T05:45:00.0000000Z,23,1.1361
1238959.0,1239000.0,1236243.0,1236897.0,2020-08-24T06:13:21.7120000Z,2020-08-24T06:00:03.4230000Z,2020-08-24T06:15:00.0000000Z,2020-08-24T06:00:00.0000000Z,59,4.3679
1240650.0,1241002.0,1238975.0,1238976.0,2020-08-24T06:29:47.7240000Z,2020-08-24T06:16:12.8440000Z,2020-08-24T06:30:00.0000000Z,2020-08-24T06:15:00.0000000Z,120,13.8316
1243857.0,1244292.0,1240650.0,1240650.0,2020-08-24T06:43:59.8260000Z,2020-08-24T06:31:15.4920000Z,2020-08-24T06:45:00.0000000Z,2020-08-24T06:30:00.0000000Z,152,8.1129
1246854.0,1246989.0,1243858.0,1243904.0,2020-08-24T06:59:49.2500000Z,2020-08-24T06:45:58.8200000Z,2020-08-24T07:00:00.0000000Z,2020-08-24T06:45:00.0000000Z,126,12.1671
1248109.0,1250000.0,1246854.0,1246854.0,2020-08-24T07:14:12.0360000Z,2020-08-24T07:00:03.0600000Z,2020-08-24T07:15:00.0000000Z,2020-08-24T07:00:00.0000000Z,262,23.923
1247961.0,1249900.0,1247961.0,1248080.0,2020-08-24T07:29:20.3950000Z,2020-08-24T07:15:52.5480000Z,2020-08-24T07:30:00.0000000Z,2020-08-24T07:15:00.0000000Z,71,6.834
1247672.0,1250000.0,1247672.0,1248000.0,2020-08-24T07:44:52.3730000Z,2020-08-24T07:30:14.5610000Z,2020-08-24T07:45:00.0000000Z,2020-08-24T07:30:00.0000000Z,252,19.7518
1248200.0,1248200.0,1245812.0,1247672.0,2020-08-24T07:59:56.0850000Z,2020-08-24T07:45:00.8820000Z,2020-08-24T08:00:00.0000000Z,2020-08-24T07:45:00.0000000Z,87,10.7664
1249436.0,1249713.0,1247687.0,1247818.0,2020-08-24T08:14:57.0150000Z,2020-08-24T08:00:03.7320000Z,2020-08-24T08:15:00.0000000Z,2020-08-24T08:00:00.0000000Z,175,14.1538
1248687.0,1250000.0,1247859.0,1249437.0,2020-08-24T08:29:35.9860000Z,2020-08-24T08:15:01.8550000Z,2020-08-24T08:30:00.0000000Z,2020-08-24T08:15:00.0000000Z,159,11.5852
1249133.0,1249133.0,1247957.0,1248686.0,2020-08-24T08:44:58.7310000Z,2020-08-24T08:30:02.7980000Z,2020-08-24T08:45:00.0000000Z,2020-08-24T08:30:00.0000000Z,57,7.2376
1248832.0,1249872.0,1247243.0,1248762.0,2020-08-24T08:59:24.6140000Z,2020-08-24T08:45:04.5740000Z,2020-08-24T09:00:00.0000000Z,2020-08-24T08:45:00.0000000Z,222,11.4451
1248549.0,1249615.0,1248549.0,1249252.0,2020-08-24T09:14:52.5330000Z,2020-08-24T09:00:03.8760000Z,2020-08-24T09:15:00.0000000Z,2020-08-24T09:00:00.0000000Z,64,3.4987
1247345.0,1248500.0,1246044.0,1248500.0,2020-08-24T09:29:53.4440000Z,2020-08-24T09:15:03.8870000Z,2020-08-24T09:30:00.0000000Z,2020-08-24T09:15:00.0000000Z,347,21.8742
1246529.0,1247657.0,1246003.0,1247427.0,2020-08-24T09:44:43.1450000Z,2020-08-24T09:30:02.1540000Z,2020-08-24T09:45:00.0000000Z,2020-08-24T09:30:00.0000000Z,71,3.5689
1247600.0,1247600.0,1246276.0,1246276.0,2020-08-24T09:59:44.3000000Z,2020-08-24T09:45:04.5580000Z,2020-08-24T10:00:00.0000000Z,2020-08-24T09:45:00.0000000Z,41,2.8665
1249081.0,1249081.0,1247600.0,1247600.0,2020-08-24T10:13:57.1040000Z,2020-08-24T10:00:00.1520000Z,2020-08-24T10:15:00.0000000Z,2020-08-24T10:00:00.0000000Z,85,5.1003
1248515.0,1249477.0,1248404.0,1249477.0,2020-08-24T10:29:25.8330000Z,2020-08-24T10:15:08.4570000Z,2020-08-24T10:30:00.0000000Z,2020-08-24T10:15:00.0000000Z,67,3.3953
1248703.0,1248924.0,1247488.0,1248401.0,2020-08-24T10:44:32.5890000Z,2020-08-24T10:30:24.8160000Z,2020-08-24T10:45:00.0000000Z,2020-08-24T10:30:00.0000000Z,85,6.6211
1248029.0,1249802.0,1247852.0,1248999.0,2020-08-24T10:58:54.8160000Z,2020-08-24T10:45:27.1770000Z,2020-08-24T11:00:00.0000000Z,2020-08-24T10:45:00.0000000Z,70,2.3619
1250806.0,1250950.0,1247490.0,1247945.0,2020-08-24T11:14:58.1490000Z,2020-08-24T11:00:04.4770000Z,2020-08-24T11:15:00.0000000Z,2020-08-24T11:00:00.0000000Z,207,19.0387
1250930.0,1251988.0,1250501.0,1250806.0,2020-08-24T11:29:49.2250000Z,2020-08-24T11:15:17.7590000Z,2020-08-24T11:30:00.0000000Z,2020-08-24T11:15:00.0000000Z,135,8.282
1250000.0,1251990.0,1250000.0,1250804.0,2020-08-24T11:44:57.6440000Z,2020-08-24T11:30:27.1620000Z,2020-08-24T11:45:00.0000000Z,2020-08-24T11:30:00.0000000Z,126,16.0305
1249180.0,1250001.0,1248691.0,1250000.0,2020-08-24T11:59:57.0370000Z,2020-08-24T11:45:08.3650000Z,2020-08-24T12:00:00.0000000Z,2020-08-24T11:45:00.0000000Z,99,5.8295
1251602.0,1251702.0,1248925.0,1249181.0,2020-08-24T12:14:00.2160000Z,2020-08-24T12:00:03.6950000Z,2020-08-24T12:15:00.0000000Z,2020-08-24T12:00:00.0000000Z,78,6.3759
1250348.0,1251602.0,1250348.0,1251453.0,2020-08-24T12:29:47.5640000Z,2020-08-24T12:16:35.1490000Z,2020-08-24T12:30:00.0000000Z,2020-08-24T12:15:00.0000000Z,48,6.3261
1250179.0,1250775.0,1249729.0,1250002.0,2020-08-24T12:43:28.0360000Z,2020-08-24T12:30:22.7460000Z,2020-08-24T12:45:00.0000000Z,2020-08-24T12:30:00.0000000Z,74,5.1865
1248654.0,1249751.0,1248653.0,1249751.0,2020-08-24T12:59:51.7400000Z,2020-08-24T12:45:12.8460000Z,2020-08-24T13:00:00.0000000Z,2020-08-24T12:45:00.0000000Z,78,3.9574
1249690.0,1250000.0,1248654.0,1248654.0,2020-08-24T13:14:07.0610000Z,2020-08-24T13:00:03.4870000Z,2020-08-24T13:15:00.0000000Z,2020-08-24T13:00:00.0000000Z,35,2.8228
1247495.0,1249691.0,1246978.0,1249691.0,2020-08-24T13:29:32.0730000Z,2020-08-24T13:16:04.5340000Z,2020-08-24T13:30:00.0000000Z,2020-08-24T13:15:00.0000000Z,113,5.6131
1249003.0,1249003.0,1247500.0,1247739.0,2020-08-24T13:44:54.7360000Z,2020-08-24T13:30:03.3600000Z,2020-08-24T13:45:00.0000000Z,2020-08-24T13:30:00.0000000Z,64,5.9662
1247966.0,1249005.0,1247965.0,1249003.0,2020-08-24T13:59:48.2710000Z,2020-08-24T13:45:02.9440000Z,2020-08-24T14:00:00.0000000Z,2020-08-24T13:45:00.0000000Z,76,2.0588
1246130.0,1247966.0,1246130.0,1247966.0,2020-08-24T14:14:49.7450000Z,2020-08-24T14:00:03.3080000Z,2020-08-24T14:15:00.0000000Z,2020-08-24T14:00:00.0000000Z,62,2.7745
1249346.0,1249682.0,1246131.0,1246131.0,2020-08-24T14:29:21.6630000Z,2020-08-24T14:15:20.9500000Z,2020-08-24T14:30:00.0000000Z,2020-08-24T14:15:00.0000000Z,98,7.8457
1246200.0,1248951.0,1246131.0,1248951.0,2020-08-24T14:43:04.1810000Z,2020-08-24T14:30:19.0860000Z,2020-08-24T14:45:00.0000000Z,2020-08-24T14:30:00.0000000Z,57,3.5375
1245213.0,1246199.0,1245213.0,1246130.0,2020-08-24T14:59:57.1400000Z,2020-08-24T14:46:57.3860000Z,2020-08-24T15:00:00.0000000Z,2020-08-24T14:45:00.0000000Z,42,5.8906
1245777.0,1247199.0,1245213.0,1245213.0,2020-08-24T15:14:20.3280000Z,2020-08-24T15:00:03.0930000Z,2020-08-24T15:15:00.0000000Z,2020-08-24T15:00:00.0000000Z,94,11.054
1245636.0,1246500.0,1245636.0,1246037.0,2020-08-24T15:29:18.5160000Z,2020-08-24T15:15:15.6970000Z,2020-08-24T15:30:00.0000000Z,2020-08-24T15:15:00.0000000Z,30,4.0868
1245638.0,1245700.0,1245636.0,1245636.0,2020-08-24T15:44:49.6380000Z,2020-08-24T15:33:24.6180000Z,2020-08-24T15:45:00.0000000Z,2020-08-24T15:30:00.0000000Z,35,0.785
1247000.0,1247000.0,1245701.0,1245701.0,2020-08-24T15:59:43.5890000Z,2020-08-24T15:45:37.6760000Z,2020-08-24T16:00:00.0000000Z,2020-08-24T15:45:00.0000000Z,42,3.5467
1245693.0,1247555.0,1245693.0,1247199.0,2020-08-24T16:12:27.3760000Z,2020-08-24T16:00:01.7570000Z,2020-08-24T16:15:00.0000000Z,2020-08-24T16:00:00.0000000Z,55,2.6357
1247990.0,1247990.0,1246252.0,1246252.0,2020-08-24T16:29:44.9640000Z,2020-08-24T16:17:41.9660000Z,2020-08-24T16:30:00.0000000Z,2020-08-24T16:15:00.0000000Z,27,1.1759
1248077.0,1249336.0,1247799.0,1247989.0,2020-08-24T16:43:51.7220000Z,2020-08-24T16:30:32.7400000Z,2020-08-24T16:45:00.0000000Z,2020-08-24T16:30:00.0000000Z,46,2.6976
1247353.0,1248077.0,1247353.0,1248077.0,2020-08-24T16:59:17.7750000Z,2020-08-24T16:47:44.1460000Z,2020-08-24T17:00:00.0000000Z,2020-08-24T16:45:00.0000000Z,13,2.7606
1246193.0,1247353.0,1246189.0,1247271.0,2020-08-24T17:14:56.7810000Z,2020-08-24T17:00:00.5080000Z,2020-08-24T17:15:00.0000000Z,2020-08-24T17:00:00.0000000Z,46,3.4223
1245526.0,1247100.0,1245526.0,1246533.0,2020-08-24T17:27:50.7080000Z,2020-08-24T17:15:13.4560000Z,2020-08-24T17:30:00.0000000Z,2020-08-24T17:15:00.0000000Z,64,2.5124
1245524.0,1246366.0,1245214.0,1245214.0,2020-08-24T17:43:25.0290000Z,2020-08-24T17:31:38.3550000Z,2020-08-24T17:45:00.0000000Z,2020-08-24T17:30:00.0000000Z,25,1.8634
1246625.0,1246752.0,1246452.0,1246752.0,2020-08-24T17:57:59.6810000Z,2020-08-24T17:47:29.4920000Z,2020-08-24T18:00:00.0000000Z,2020-08-24T17:45:00.0000000Z,23,1.1988
1245214.0,1246706.0,1245213.0,1246612.0,2020-08-24T18:12:34.7900000Z,2020-08-24T18:00:03.7660000Z,2020-08-24T18:15:00.0000000Z,2020-08-24T18:00:00.0000000Z,28,0.8272
1244228.0,1245214.0,1244012.0,1245213.0,2020-08-24T18:28:32.8880000Z,2020-08-24T18:15:54.2700000Z,2020-08-24T18:30:00.0000000Z,2020-08-24T18:15:00.0000000Z,95,8.3683
1243858.0,1244226.0,1243857.0,1244226.0,2020-08-24T18:44:17.8880000Z,2020-08-24T18:30:15.3320000Z,2020-08-24T18:45:00.0000000Z,2020-08-24T18:30:00.0000000Z,40,1.8474
1244298.0,1244472.0,1243857.0,1243858.0,2020-08-24T18:58:26.2330000Z,2020-08-24T18:46:26.2100000Z,2020-08-24T19:00:00.0000000Z,2020-08-24T18:45:00.0000000Z,16,0.758
1242230.0,1244808.0,1242230.0,1244538.0,2020-08-24T19:14:20.8750000Z,2020-08-24T19:00:00.3440000Z,2020-08-24T19:15:00.0000000Z,2020-08-24T19:00:00.0000000Z,42,1.4522
1243499.0,1243527.0,1242230.0,1242507.0,2020-08-24T19:29:22.1300000Z,2020-08-24T19:15:15.5040000Z,2020-08-24T19:30:00.0000000Z,2020-08-24T19:15:00.0000000Z,35,0.7756
1245214.0,1245214.0,1244019.0,1244019.0,2020-08-24T19:41:03.2700000Z,2020-08-24T19:32:33.7030000Z,2020-08-24T19:45:00.0000000Z,2020-08-24T19:30:00.0000000Z,46,2.1346
1246195.0,1246195.0,1245115.0,1245121.0,2020-08-24T19:58:41.5960000Z,2020-08-24T19:45:12.1240000Z,2020-08-24T20:00:00.0000000Z,2020-08-24T19:45:00.0000000Z,21,0.6838
1245825.0,1246107.0,1245723.0,1246107.0,2020-08-24T20:14:58.2120000Z,2020-08-24T20:00:03.5350000Z,2020-08-24T20:15:00.0000000Z,2020-08-24T20:00:00.0000000Z,17,0.0908
1243625.0,1245825.0,1243015.0,1245825.0,2020-08-24T20:29:48.0310000Z,2020-08-24T20:15:05.0960000Z,2020-08-24T20:30:00.0000000Z,2020-08-24T20:15:00.0000000Z,53,2.0202
1244999.0,1244999.0,1243391.0,1243514.0,2020-08-24T20:43:42.1560000Z,2020-08-24T20:30:29.5290000Z,2020-08-24T20:45:00.0000000Z,2020-08-24T20:30:00.0000000Z,25,0.6738
1245499.0,1245999.0,1244998.0,1244998.0,2020-08-24T20:59:27.0400000Z,2020-08-24T20:45:56.2470000Z,2020-08-24T21:00:00.0000000Z,2020-08-24T20:45:00.0000000Z,18,0.9195
1246334.0,1246334.0,1244067.0,1245325.0,2020-08-24T21:14:54.1460000Z,2020-08-24T21:00:03.6390000Z,2020-08-24T21:15:00.0000000Z,2020-08-24T21:00:00.0000000Z,70,4.2646
1248444.0,1248600.0,1246334.0,1246334.0,2020-08-24T21:29:05.3730000Z,2020-08-24T21:15:17.3410000Z,2020-08-24T21:30:00.0000000Z,2020-08-24T21:15:00.0000000Z,45,2.0154
1248265.0,1249204.0,1248071.0,1248600.0,2020-08-24T21:43:48.9120000Z,2020-08-24T21:32:17.3610000Z,2020-08-24T21:45:00.0000000Z,2020-08-24T21:30:00.0000000Z,46,2.5672
1248057.0,1248057.0,1248013.0,1248014.0,2020-08-24T21:56:55.1100000Z,2020-08-24T21:48:58.9240000Z,2020-08-24T22:00:00.0000000Z,2020-08-24T21:45:00.0000000Z,7,0.27
1247792.0,1248014.0,1247162.0,1248014.0,2020-08-24T22:14:40.2870000Z,2020-08-24T22:00:04.0930000Z,2020-08-24T22:15:00.0000000Z,2020-08-24T22:00:00.0000000Z,50,3.1901
1246736.0,1247975.0,1246736.0,1247975.0,2020-08-24T22:29:52.6660000Z,2020-08-24T22:16:07.2750000Z,2020-08-24T22:30:00.0000000Z,2020-08-24T22:15:00.0000000Z,17,0.3059
1246467.0,1247083.0,1246280.0,1246736.0,2020-08-24T22:43:30.0700000Z,2020-08-24T22:31:05.1730000Z,2020-08-24T22:45:00.0000000Z,2020-08-24T22:30:00.0000000Z,55,3.1878
1247759.0,1247828.0,1246207.0,1246207.0,2020-08-24T22:57:15.6000000Z,2020-08-24T22:46:17.3060000Z,2020-08-24T23:00:00.0000000Z,2020-08-24T22:45:00.0000000Z,37,1.4294
1248953.0,1248953.0,1247689.0,1247842.0,2020-08-24T23:13:14.5660000Z,2020-08-24T23:00:03.7160000Z,2020-08-24T23:15:00.0000000Z,2020-08-24T23:00:00.0000000Z,38,1.0292
1249468.0,1249468.0,1249204.0,1249204.0,2020-08-24T23:29:26.1750000Z,2020-08-24T23:16:26.2480000Z,2020-08-24T23:30:00.0000000Z,2020-08-24T23:15:00.0000000Z,37,5.8509
1249351.0,1250000.0,1248846.0,1249468.0,2020-08-24T23:44:15.2570000Z,2020-08-24T23:30:12.1060000Z,2020-08-24T23:45:00.0000000Z,2020-08-24T23:30:00.0000000Z,63,7.2738
1247612.0,1249893.0,1247612.0,1249427.0,2020-08-24T23:59:55.5130000Z,2020-08-24T23:45:59.1890000Z,2020-08-25T00:00:00.0000000Z,2020-08-24T23:45:00.0000000Z,35,1.7836
1247589.0,1247589.0,1247589.0,1247589.0,2020-08-25T00:00:03.8400000Z,2020-08-25T00:00:03.8400000Z,2020-08-25T00:15:00.0000000Z,2020-08-25T00:00:00.0000000Z,1,0.0004
