Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1210265.0,1210265.0,1209500.0,1210050.0,2020-08-28T10:44:58.8590000Z,2020-08-28T10:30:02.4760000Z,2020-08-28T10:45:00.0000000Z,2020-08-28T10:30:00.0000000Z,106,6.5337
1209500.0,1211077.0,1208980.0,1210758.0,2020-08-28T10:58:25.2970000Z,2020-08-28T10:45:02.1180000Z,2020-08-28T11:00:00.0000000Z,2020-08-28T10:45:00.0000000Z,129,5.2351
1208724.0,1211828.0,1208530.0,1209501.0,2020-08-28T11:13:48.8380000Z,2020-08-28T11:00:02.1910000Z,2020-08-28T11:15:00.0000000Z,2020-08-28T11:00:00.0000000Z,125,13.2488
1209001.0,1210424.0,1208504.0,1208724.0,2020-08-28T11:29:50.1900000Z,2020-08-28T11:15:02.8820000Z,2020-08-28T11:30:00.0000000Z,2020-08-28T11:15:00.0000000Z,157,13.5516
1210763.0,1210998.0,1209001.0,1209001.0,2020-08-28T11:44:27.5350000Z,2020-08-28T11:30:01.8860000Z,2020-08-28T11:45:00.0000000Z,2020-08-28T11:30:00.0000000Z,143,5.0182
1212212.0,1214998.0,1210763.0,1210937.0,2020-08-28T11:59:47.9340000Z,2020-08-28T11:45:02.4980000Z,2020-08-28T12:00:00.0000000Z,2020-08-28T11:45:00.0000000Z,174,10.5274
1210515.0,1212828.0,1210376.0,1212212.0,2020-08-28T12:13:38.8970000Z,2020-08-28T12:00:01.0060000Z,2020-08-28T12:15:00.0000000Z,2020-08-28T12:00:00.0000000Z,116,10.2152
1211524.0,1211998.0,1209509.0,1210368.0,2020-08-28T12:29:54.6080000Z,2020-08-28T12:15:02.1830000Z,2020-08-28T12:30:00.0000000Z,2020-08-28T12:15:00.0000000Z,112,10.5527
1212174.0,1212765.0,1211525.0,1211525.0,2020-08-28T12:44:56.8060000Z,2020-08-28T12:30:02.6150000Z,2020-08-28T12:45:00.0000000Z,2020-08-28T12:30:00.0000000Z,100,5.0856
1211303.0,1212174.0,1209761.0,1212174.0,2020-08-28T12:59:53.5710000Z,2020-08-28T12:45:02.2280000Z,2020-08-28T13:00:00.0000000Z,2020-08-28T12:45:00.0000000Z,70,4.8196
1213242.0,1213801.0,1211303.0,1211303.0,2020-08-28T13:14:57.4290000Z,2020-08-28T13:00:02.2290000Z,2020-08-28T13:15:00.0000000Z,2020-08-28T13:00:00.0000000Z,169,7.5868
1210270.0,1213242.0,1210270.0,1213242.0,2020-08-28T13:29:05.1310000Z,2020-08-28T13:15:00.9830000Z,2020-08-28T13:30:00.0000000Z,2020-08-28T13:15:00.0000000Z,81,4.839
1211001.0,1212220.0,1209209.0,1210364.0,2020-08-28T13:44:50.7210000Z,2020-08-28T13:30:02.3120000Z,2020-08-28T13:45:00.0000000Z,2020-08-28T13:30:00.0000000Z,143,10.2049
1212727.0,1212727.0,1210702.0,1210994.0,2020-08-28T13:59:54.7880000Z,2020-08-28T13:45:01.9860000Z,2020-08-28T14:00:00.0000000Z,2020-08-28T13:45:00.0000000Z,99,2.9314
1213091.0,1213756.0,1210527.0,1212726.0,2020-08-28T14:14:53.4020000Z,2020-08-28T14:00:00.8330000Z,2020-08-28T14:15:00.0000000Z,2020-08-28T14:00:00.0000000Z,151,10.7857
1209771.0,1212847.0,1209497.0,1212847.0,2020-08-28T14:29:38.2100000Z,2020-08-28T14:15:03.0210000Z,2020-08-28T14:30:00.0000000Z,2020-08-28T14:15:00.0000000Z,117,12.47
1206343.0,1210121.0,1206102.0,1209764.0,2020-08-28T14:43:07.6530000Z,2020-08-28T14:30:02.1140000Z,2020-08-28T14:45:00.0000000Z,2020-08-28T14:30:00.0000000Z,73,5.0103
1208657.0,1209301.0,1205600.0,1206441.0,2020-08-28T14:59:20.4770000Z,2020-08-28T14:45:02.6420000Z,2020-08-28T15:00:00.0000000Z,2020-08-28T14:45:00.0000000Z,61,4.5425
1210000.0,1210000.0,1208658.0,1208707.0,2020-08-28T15:13:31.2370000Z,2020-08-28T15:00:00.6350000Z,2020-08-28T15:15:00.0000000Z,2020-08-28T15:00:00.0000000Z,45,6.0475
1214000.0,1214000.0,1210000.0,1210000.0,2020-08-28T15:29:47.2420000Z,2020-08-28T15:16:03.0310000Z,2020-08-28T15:30:00.0000000Z,2020-08-28T15:15:00.0000000Z,127,7.5745
1216924.0,1216998.0,1212737.0,1213942.0,2020-08-28T15:44:54.8300000Z,2020-08-28T15:30:00.6370000Z,2020-08-28T15:45:00.0000000Z,2020-08-28T15:30:00.0000000Z,159,10.0643
1218000.0,1218000.0,1215027.0,1216911.0,2020-08-28T15:59:54.5030000Z,2020-08-28T15:45:12.5500000Z,2020-08-28T16:00:00.0000000Z,2020-08-28T15:45:00.0000000Z,113,7.1268
1217530.0,1219030.0,1216138.0,1217941.0,2020-08-28T16:14:28.5450000Z,2020-08-28T16:00:01.5760000Z,2020-08-28T16:15:00.0000000Z,2020-08-28T16:00:00.0000000Z,65,1.8185
1216116.0,1218341.0,1216116.0,1218000.0,2020-08-28T16:27:58.8500000Z,2020-08-28T16:15:06.8370000Z,2020-08-28T16:30:00.0000000Z,2020-08-28T16:15:00.0000000Z,59,2.9255
1217694.0,1217694.0,1216000.0,1216191.0,2020-08-28T16:44:27.3490000Z,2020-08-28T16:30:45.2530000Z,2020-08-28T16:45:00.0000000Z,2020-08-28T16:30:00.0000000Z,54,4.2195
1217599.0,1218342.0,1216917.0,1217695.0,2020-08-28T16:59:13.1160000Z,2020-08-28T16:45:05.4280000Z,2020-08-28T17:00:00.0000000Z,2020-08-28T16:45:00.0000000Z,57,1.6386
1217228.0,1218107.0,1217081.0,1217599.0,2020-08-28T17:13:43.5970000Z,2020-08-28T17:00:03.5090000Z,2020-08-28T17:15:00.0000000Z,2020-08-28T17:00:00.0000000Z,47,3.2276
1215770.0,1217081.0,1215770.0,1217081.0,2020-08-28T17:28:07.7210000Z,2020-08-28T17:15:51.3520000Z,2020-08-28T17:30:00.0000000Z,2020-08-28T17:15:00.0000000Z,48,2.0951
1214141.0,1216063.0,1214141.0,1215876.0,2020-08-28T17:44:41.9780000Z,2020-08-28T17:31:06.0270000Z,2020-08-28T17:45:00.0000000Z,2020-08-28T17:30:00.0000000Z,29,0.7585
1213607.0,1214141.0,1212847.0,1214141.0,2020-08-28T17:57:56.9070000Z,2020-08-28T17:46:22.2180000Z,2020-08-28T18:00:00.0000000Z,2020-08-28T17:45:00.0000000Z,39,1.5398
1214446.0,1214523.0,1213340.0,1213607.0,2020-08-28T18:14:13.3730000Z,2020-08-28T18:00:03.0510000Z,2020-08-28T18:15:00.0000000Z,2020-08-28T18:00:00.0000000Z,10,0.1693
1215942.0,1216063.0,1213697.0,1213748.0,2020-08-28T18:28:24.8310000Z,2020-08-28T18:15:34.0730000Z,2020-08-28T18:30:00.0000000Z,2020-08-28T18:15:00.0000000Z,29,1.653
1214666.0,1215942.0,1214413.0,1215942.0,2020-08-28T18:39:36.4360000Z,2020-08-28T18:30:26.1820000Z,2020-08-28T18:45:00.0000000Z,2020-08-28T18:30:00.0000000Z,25,0.3882
1214454.0,1215050.0,1213785.0,1214915.0,2020-08-28T18:58:34.1460000Z,2020-08-28T18:46:00.4150000Z,2020-08-28T19:00:00.0000000Z,2020-08-28T18:45:00.0000000Z,13,2.8017
1215000.0,1215000.0,1213786.0,1214451.0,2020-08-28T19:12:38.7500000Z,2020-08-28T19:00:03.9340000Z,2020-08-28T19:15:00.0000000Z,2020-08-28T19:00:00.0000000Z,17,0.2079
1214595.0,1215112.0,1214351.0,1214999.0,2020-08-28T19:29:24.0760000Z,2020-08-28T19:15:08.3210000Z,2020-08-28T19:30:00.0000000Z,2020-08-28T19:15:00.0000000Z,37,1.0263
1216064.0,1216064.0,1213766.0,1214300.0,2020-08-28T19:40:27.7270000Z,2020-08-28T19:30:39.3120000Z,2020-08-28T19:45:00.0000000Z,2020-08-28T19:30:00.0000000Z,26,1.9688
1215989.0,1216063.0,1215989.0,1216063.0,2020-08-28T19:59:58.6730000Z,2020-08-28T19:47:16.6880000Z,2020-08-28T20:00:00.0000000Z,2020-08-28T19:45:00.0000000Z,13,1.1244
1214876.0,1215990.0,1214875.0,1215990.0,2020-08-28T20:11:57.0340000Z,2020-08-28T20:00:03.6490000Z,2020-08-28T20:15:00.0000000Z,2020-08-28T20:00:00.0000000Z,13,0.1265
1214578.0,1214876.0,1214578.0,1214875.0,2020-08-28T20:29:56.5260000Z,2020-08-28T20:15:58.7770000Z,2020-08-28T20:30:00.0000000Z,2020-08-28T20:15:00.0000000Z,26,0.6602
1213350.0,1214578.0,1213347.0,1214578.0,2020-08-28T20:44:20.7120000Z,2020-08-28T20:30:03.1750000Z,2020-08-28T20:45:00.0000000Z,2020-08-28T20:30:00.0000000Z,46,3.7315
1213732.0,1214454.0,1213340.0,1213901.0,2020-08-28T20:59:44.4650000Z,2020-08-28T20:45:48.1490000Z,2020-08-28T21:00:00.0000000Z,2020-08-28T20:45:00.0000000Z,28,5.3885
1212867.0,1213827.0,1212256.0,1213732.0,2020-08-28T21:12:57.6700000Z,2020-08-28T21:00:03.4020000Z,2020-08-28T21:15:00.0000000Z,2020-08-28T21:00:00.0000000Z,37,0.875
1213490.0,1213490.0,1211906.0,1212426.0,2020-08-28T21:29:50.9370000Z,2020-08-28T21:16:36.6000000Z,2020-08-28T21:30:00.0000000Z,2020-08-28T21:15:00.0000000Z,19,0.7309
1212986.0,1213278.0,1211906.0,1213278.0,2020-08-28T21:43:34.9580000Z,2020-08-28T21:30:24.9280000Z,2020-08-28T21:45:00.0000000Z,2020-08-28T21:30:00.0000000Z,13,0.5105
1213949.0,1214455.0,1212097.0,1212584.0,2020-08-28T21:57:07.7560000Z,2020-08-28T21:46:55.8690000Z,2020-08-28T22:00:00.0000000Z,2020-08-28T21:45:00.0000000Z,20,0.1522
1212000.0,1214174.0,1212000.0,1214174.0,2020-08-28T22:14:58.2880000Z,2020-08-28T22:00:03.4120000Z,2020-08-28T22:15:00.0000000Z,2020-08-28T22:00:00.0000000Z,37,0.8829
1211002.0,1212004.0,1211002.0,1212004.0,2020-08-28T22:24:06.8190000Z,2020-08-28T22:17:12.9030000Z,2020-08-28T22:30:00.0000000Z,2020-08-28T22:15:00.0000000Z,30,0.8599
1211100.0,1211528.0,1211001.0,1211528.0,2020-08-28T22:44:51.0770000Z,2020-08-28T22:31:06.2590000Z,2020-08-28T22:45:00.0000000Z,2020-08-28T22:30:00.0000000Z,7,0.2605
1212073.0,1212073.0,1211073.0,1211100.0,2020-08-28T22:58:24.6920000Z,2020-08-28T22:47:31.1680000Z,2020-08-28T23:00:00.0000000Z,2020-08-28T22:45:00.0000000Z,42,1.3949
1213610.0,1213792.0,1212004.0,1212073.0,2020-08-28T23:12:49.6990000Z,2020-08-28T23:00:03.4600000Z,2020-08-28T23:15:00.0000000Z,2020-08-28T23:00:00.0000000Z,49,2.0481
1215623.0,1215623.0,1213609.0,1213609.0,2020-08-28T23:29:57.8710000Z,2020-08-28T23:15:45.8190000Z,2020-08-28T23:30:00.0000000Z,2020-08-28T23:15:00.0000000Z,62,2.2683
1216402.0,1216638.0,1215623.0,1215623.0,2020-08-28T23:44:57.0860000Z,2020-08-28T23:30:02.1270000Z,2020-08-28T23:45:00.0000000Z,2020-08-28T23:30:00.0000000Z,76,3.4628
1216999.0,1217000.0,1216155.0,1216402.0,2020-08-28T23:59:47.0630000Z,2020-08-28T23:45:10.1440000Z,2020-08-29T00:00:00.0000000Z,2020-08-28T23:45:00.0000000Z,58,3.9295
1217000.0,1217000.0,1217000.0,1217000.0,2020-08-29T00:00:06.5310000Z,2020-08-29T00:00:03.6820000Z,2020-08-29T00:15:00.0000000Z,2020-08-29T00:00:00.0000000Z,2,0.085
