Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1121743.0,1122593.0,1121433.0,1121433.0,2020-10-07T04:59:46.7530000Z,2020-10-07T04:45:03.8080000Z,2020-10-07T05:00:00.0000000Z,2020-10-07T04:45:00.0000000Z,55,2.0901
1122517.0,1122517.0,1121345.0,1121744.0,2020-10-07T05:14:31.2230000Z,2020-10-07T05:00:01.0070000Z,2020-10-07T05:15:00.0000000Z,2020-10-07T05:00:00.0000000Z,110,6.1831
1123520.0,1123818.0,1122517.0,1122517.0,2020-10-07T05:29:59.3890000Z,2020-10-07T05:15:02.8430000Z,2020-10-07T05:30:00.0000000Z,2020-10-07T05:15:00.0000000Z,191,6.7929
1124255.0,1124255.0,1123010.0,1123521.0,2020-10-07T05:44:58.7850000Z,2020-10-07T05:30:02.7310000Z,2020-10-07T05:45:00.0000000Z,2020-10-07T05:30:00.0000000Z,231,7.2593
1124849.0,1125378.0,1124254.0,1124255.0,2020-10-07T05:59:59.0340000Z,2020-10-07T05:45:02.8530000Z,2020-10-07T06:00:00.0000000Z,2020-10-07T05:45:00.0000000Z,84,5.9404
1124883.0,1125520.0,1124810.0,1124824.0,2020-10-07T06:14:55.3180000Z,2020-10-07T06:00:03.0290000Z,2020-10-07T06:15:00.0000000Z,2020-10-07T06:00:00.0000000Z,179,6.8044
1124883.0,1126000.0,1124883.0,1124883.0,2020-10-07T06:29:33.3700000Z,2020-10-07T06:15:01.7260000Z,2020-10-07T06:30:00.0000000Z,2020-10-07T06:15:00.0000000Z,99,2.8444
1125528.0,1125534.0,1124883.0,1124884.0,2020-10-07T06:44:54.2450000Z,2020-10-07T06:30:02.2970000Z,2020-10-07T06:45:00.0000000Z,2020-10-07T06:30:00.0000000Z,82,3.4785
1125999.0,1126000.0,1125267.0,1125529.0,2020-10-07T06:59:57.3530000Z,2020-10-07T06:45:02.3920000Z,2020-10-07T07:00:00.0000000Z,2020-10-07T06:45:00.0000000Z,64,3.7985
1125992.0,1126000.0,1125701.0,1126000.0,2020-10-07T07:14:05.1890000Z,2020-10-07T07:00:02.6420000Z,2020-10-07T07:15:00.0000000Z,2020-10-07T07:00:00.0000000Z,121,3.7595
1124883.0,1126000.0,1124883.0,1126000.0,2020-10-07T07:28:51.5490000Z,2020-10-07T07:15:02.5020000Z,2020-10-07T07:30:00.0000000Z,2020-10-07T07:15:00.0000000Z,100,3.2124
1125335.0,1125689.0,1124930.0,1124930.0,2020-10-07T07:44:41.4860000Z,2020-10-07T07:30:02.8420000Z,2020-10-07T07:45:00.0000000Z,2020-10-07T07:30:00.0000000Z,75,5.0925
1126499.0,1126500.0,1125335.0,1125336.0,2020-10-07T07:59:51.2320000Z,2020-10-07T07:45:02.0180000Z,2020-10-07T08:00:00.0000000Z,2020-10-07T07:45:00.0000000Z,71,2.6239
1125370.0,1126500.0,1125335.0,1126500.0,2020-10-07T08:14:38.1830000Z,2020-10-07T08:00:02.1600000Z,2020-10-07T08:15:00.0000000Z,2020-10-07T08:00:00.0000000Z,53,4.42
1125512.0,1126500.0,1123763.0,1125371.0,2020-10-07T08:29:44.9940000Z,2020-10-07T08:15:02.1440000Z,2020-10-07T08:30:00.0000000Z,2020-10-07T08:15:00.0000000Z,148,20.2592
1126885.0,1126940.0,1125513.0,1125513.0,2020-10-07T08:44:49.3300000Z,2020-10-07T08:30:02.3600000Z,2020-10-07T08:45:00.0000000Z,2020-10-07T08:30:00.0000000Z,68,2.0542
1126514.0,1126885.0,1123009.0,1126885.0,2020-10-07T08:59:43.3990000Z,2020-10-07T08:45:02.3470000Z,2020-10-07T09:00:00.0000000Z,2020-10-07T08:45:00.0000000Z,80,9.4159
1126538.0,1127000.0,1126514.0,1126514.0,2020-10-07T09:14:20.4520000Z,2020-10-07T09:00:02.6270000Z,2020-10-07T09:15:00.0000000Z,2020-10-07T09:00:00.0000000Z,135,13.687
1125968.0,1126539.0,1125056.0,1126539.0,2020-10-07T09:29:57.3510000Z,2020-10-07T09:15:02.6590000Z,2020-10-07T09:30:00.0000000Z,2020-10-07T09:15:00.0000000Z,41,0.9572
1127595.0,1127595.0,1125968.0,1125968.0,2020-10-07T09:44:55.1260000Z,2020-10-07T09:30:02.2960000Z,2020-10-07T09:45:00.0000000Z,2020-10-07T09:30:00.0000000Z,70,2.1225
1125836.0,1127595.0,1125836.0,1127595.0,2020-10-07T09:59:54.7730000Z,2020-10-07T09:45:02.0270000Z,2020-10-07T10:00:00.0000000Z,2020-10-07T09:45:00.0000000Z,70,2.3067
1125723.0,1126273.0,1125723.0,1126178.0,2020-10-07T10:14:29.8040000Z,2020-10-07T10:00:02.2730000Z,2020-10-07T10:15:00.0000000Z,2020-10-07T10:00:00.0000000Z,46,1.3585
1125381.0,1125724.0,1125381.0,1125724.0,2020-10-07T10:28:26.8120000Z,2020-10-07T10:15:02.3350000Z,2020-10-07T10:30:00.0000000Z,2020-10-07T10:15:00.0000000Z,23,3.9301
1124506.0,1125381.0,1124506.0,1125381.0,2020-10-07T10:44:23.7760000Z,2020-10-07T10:30:02.5810000Z,2020-10-07T10:45:00.0000000Z,2020-10-07T10:30:00.0000000Z,38,3.7444
1125952.0,1125953.0,1124201.0,1124506.0,2020-10-07T10:59:46.8080000Z,2020-10-07T10:45:02.6270000Z,2020-10-07T11:00:00.0000000Z,2020-10-07T10:45:00.0000000Z,119,7.382
1125546.0,1126751.0,1125545.0,1125953.0,2020-10-07T11:14:59.7990000Z,2020-10-07T11:00:02.7450000Z,2020-10-07T11:15:00.0000000Z,2020-10-07T11:00:00.0000000Z,85,3.0924
1125563.0,1125568.0,1125544.0,1125568.0,2020-10-07T11:29:48.3850000Z,2020-10-07T11:15:02.5120000Z,2020-10-07T11:30:00.0000000Z,2020-10-07T11:15:00.0000000Z,51,2.8111
1126283.0,1126604.0,1125562.0,1125563.0,2020-10-07T11:44:37.5420000Z,2020-10-07T11:30:00.0990000Z,2020-10-07T11:45:00.0000000Z,2020-10-07T11:30:00.0000000Z,56,2.6883
1127052.0,1127302.0,1126286.0,1126286.0,2020-10-07T11:59:42.8660000Z,2020-10-07T11:45:02.7010000Z,2020-10-07T12:00:00.0000000Z,2020-10-07T11:45:00.0000000Z,71,4.0183
1127521.0,1127522.0,1127052.0,1127053.0,2020-10-07T12:13:50.6170000Z,2020-10-07T12:00:02.9490000Z,2020-10-07T12:15:00.0000000Z,2020-10-07T12:00:00.0000000Z,61,2.5245
1127605.0,1128000.0,1127522.0,1127522.0,2020-10-07T12:29:34.2850000Z,2020-10-07T12:15:02.5190000Z,2020-10-07T12:30:00.0000000Z,2020-10-07T12:15:00.0000000Z,94,4.2669
1128020.0,1128320.0,1127604.0,1127604.0,2020-10-07T12:44:55.7680000Z,2020-10-07T12:30:02.6620000Z,2020-10-07T12:45:00.0000000Z,2020-10-07T12:30:00.0000000Z,96,2.4297
1127938.0,1128302.0,1127855.0,1128074.0,2020-10-07T12:58:53.0770000Z,2020-10-07T12:45:02.6350000Z,2020-10-07T13:00:00.0000000Z,2020-10-07T12:45:00.0000000Z,94,4.1759
1126959.0,1128086.0,1126816.0,1127939.0,2020-10-07T13:14:00.1220000Z,2020-10-07T13:00:02.7960000Z,2020-10-07T13:15:00.0000000Z,2020-10-07T13:00:00.0000000Z,94,4.0776
1126959.0,1126959.0,1126958.0,1126959.0,2020-10-07T13:29:18.2720000Z,2020-10-07T13:15:03.0640000Z,2020-10-07T13:30:00.0000000Z,2020-10-07T13:15:00.0000000Z,18,1.1255
1127712.0,1128999.0,1126959.0,1126959.0,2020-10-07T13:44:41.8900000Z,2020-10-07T13:30:02.2220000Z,2020-10-07T13:45:00.0000000Z,2020-10-07T13:30:00.0000000Z,110,5.7718
1127537.0,1127713.0,1126585.0,1127713.0,2020-10-07T13:59:48.4060000Z,2020-10-07T13:45:02.1930000Z,2020-10-07T14:00:00.0000000Z,2020-10-07T13:45:00.0000000Z,70,2.3131
1125539.0,1127109.0,1125539.0,1127109.0,2020-10-07T14:14:33.3990000Z,2020-10-07T14:00:02.4410000Z,2020-10-07T14:15:00.0000000Z,2020-10-07T14:00:00.0000000Z,106,3.9269
1126995.0,1127015.0,1125532.0,1125532.0,2020-10-07T14:29:14.4870000Z,2020-10-07T14:15:02.4190000Z,2020-10-07T14:30:00.0000000Z,2020-10-07T14:15:00.0000000Z,84,5.869
1127397.0,1127438.0,1126961.0,1127223.0,2020-10-07T14:44:38.0310000Z,2020-10-07T14:30:02.4630000Z,2020-10-07T14:45:00.0000000Z,2020-10-07T14:30:00.0000000Z,36,0.9934
1128099.0,1128099.0,1127522.0,1127522.0,2020-10-07T14:58:13.3370000Z,2020-10-07T14:45:02.7790000Z,2020-10-07T15:00:00.0000000Z,2020-10-07T14:45:00.0000000Z,35,0.4801
1127999.0,1128999.0,1127832.0,1128516.0,2020-10-07T15:11:01.3620000Z,2020-10-07T15:00:03.9950000Z,2020-10-07T15:15:00.0000000Z,2020-10-07T15:00:00.0000000Z,56,1.0443
1129090.0,1129391.0,1127882.0,1127882.0,2020-10-07T15:29:48.8610000Z,2020-10-07T15:15:01.9660000Z,2020-10-07T15:30:00.0000000Z,2020-10-07T15:15:00.0000000Z,88,5.3847
1127996.0,1129391.0,1127996.0,1129090.0,2020-10-07T15:44:26.0240000Z,2020-10-07T15:30:02.3690000Z,2020-10-07T15:45:00.0000000Z,2020-10-07T15:30:00.0000000Z,101,2.505
1127999.0,1128000.0,1127879.0,1127999.0,2020-10-07T15:58:57.9270000Z,2020-10-07T15:45:02.6010000Z,2020-10-07T16:00:00.0000000Z,2020-10-07T15:45:00.0000000Z,41,1.8108
1128800.0,1128801.0,1127492.0,1128000.0,2020-10-07T16:13:49.2270000Z,2020-10-07T16:00:02.8500000Z,2020-10-07T16:15:00.0000000Z,2020-10-07T16:00:00.0000000Z,59,1.9806
1126431.0,1128801.0,1126430.0,1128801.0,2020-10-07T16:29:44.4710000Z,2020-10-07T16:15:02.7490000Z,2020-10-07T16:30:00.0000000Z,2020-10-07T16:15:00.0000000Z,57,0.7549
1127102.0,1127159.0,1126431.0,1126431.0,2020-10-07T16:43:42.8360000Z,2020-10-07T16:30:02.8650000Z,2020-10-07T16:45:00.0000000Z,2020-10-07T16:30:00.0000000Z,40,1.659
1128338.0,1128338.0,1127102.0,1127102.0,2020-10-07T16:59:08.1920000Z,2020-10-07T16:45:02.0590000Z,2020-10-07T17:00:00.0000000Z,2020-10-07T16:45:00.0000000Z,31,1.9351
1128186.0,1128517.0,1127653.0,1127653.0,2020-10-07T17:11:55.0290000Z,2020-10-07T17:00:02.3330000Z,2020-10-07T17:15:00.0000000Z,2020-10-07T17:00:00.0000000Z,31,2.0858
1127808.0,1128186.0,1126827.0,1128186.0,2020-10-07T17:27:29.8960000Z,2020-10-07T17:15:02.5810000Z,2020-10-07T17:30:00.0000000Z,2020-10-07T17:15:00.0000000Z,47,1.8223
1128998.0,1128998.0,1127853.0,1127853.0,2020-10-07T17:44:54.3220000Z,2020-10-07T17:30:02.8310000Z,2020-10-07T17:45:00.0000000Z,2020-10-07T17:30:00.0000000Z,18,0.0911
1129015.0,1129015.0,1128999.0,1128999.0,2020-10-07T17:53:54.6140000Z,2020-10-07T17:45:02.7180000Z,2020-10-07T18:00:00.0000000Z,2020-10-07T17:45:00.0000000Z,5,0.0782
1129016.0,1129119.0,1129015.0,1129025.0,2020-10-07T18:14:13.5120000Z,2020-10-07T18:00:02.8730000Z,2020-10-07T18:15:00.0000000Z,2020-10-07T18:00:00.0000000Z,10,0.0805
1130996.0,1131000.0,1129016.0,1129016.0,2020-10-07T18:28:58.5790000Z,2020-10-07T18:15:02.3880000Z,2020-10-07T18:30:00.0000000Z,2020-10-07T18:15:00.0000000Z,74,2.2166
1130974.0,1131022.0,1130974.0,1130997.0,2020-10-07T18:42:48.3360000Z,2020-10-07T18:30:00.2040000Z,2020-10-07T18:45:00.0000000Z,2020-10-07T18:30:00.0000000Z,26,0.6781
1131036.0,1131036.0,1130974.0,1130975.0,2020-10-07T18:56:42.7660000Z,2020-10-07T18:45:02.8630000Z,2020-10-07T19:00:00.0000000Z,2020-10-07T18:45:00.0000000Z,14,0.4622
1132999.0,1132999.0,1131519.0,1131519.0,2020-10-07T19:14:19.2290000Z,2020-10-07T19:00:02.0730000Z,2020-10-07T19:15:00.0000000Z,2020-10-07T19:00:00.0000000Z,37,1.2615
1132302.0,1132999.0,1132130.0,1132999.0,2020-10-07T19:29:48.6940000Z,2020-10-07T19:15:02.2080000Z,2020-10-07T19:30:00.0000000Z,2020-10-07T19:15:00.0000000Z,18,0.3962
1131773.0,1132302.0,1131503.0,1132302.0,2020-10-07T19:43:36.3730000Z,2020-10-07T19:33:41.0180000Z,2020-10-07T19:45:00.0000000Z,2020-10-07T19:30:00.0000000Z,55,1.4391
1131009.0,1131870.0,1131009.0,1131870.0,2020-10-07T19:59:33.3960000Z,2020-10-07T19:45:02.5950000Z,2020-10-07T20:00:00.0000000Z,2020-10-07T19:45:00.0000000Z,11,0.2077
1130732.0,1131009.0,1130529.0,1131009.0,2020-10-07T20:14:54.0960000Z,2020-10-07T20:00:02.7810000Z,2020-10-07T20:15:00.0000000Z,2020-10-07T20:00:00.0000000Z,38,1.4031
1130053.0,1130827.0,1130053.0,1130827.0,2020-10-07T20:26:43.7530000Z,2020-10-07T20:15:02.1120000Z,2020-10-07T20:30:00.0000000Z,2020-10-07T20:15:00.0000000Z,21,0.2139
1130776.0,1130777.0,1130149.0,1130149.0,2020-10-07T20:43:37.1240000Z,2020-10-07T20:30:02.2690000Z,2020-10-07T20:45:00.0000000Z,2020-10-07T20:30:00.0000000Z,13,1.2623
1131020.0,1131020.0,1130735.0,1130735.0,2020-10-07T20:56:31.8100000Z,2020-10-07T20:45:02.1330000Z,2020-10-07T21:00:00.0000000Z,2020-10-07T20:45:00.0000000Z,28,1.1521
1130883.0,1131020.0,1130875.0,1131020.0,2020-10-07T21:14:20.2250000Z,2020-10-07T21:00:02.3310000Z,2020-10-07T21:15:00.0000000Z,2020-10-07T21:00:00.0000000Z,17,0.4755
1130826.0,1130884.0,1130718.0,1130879.0,2020-10-07T21:28:58.0440000Z,2020-10-07T21:15:02.3560000Z,2020-10-07T21:30:00.0000000Z,2020-10-07T21:15:00.0000000Z,42,1.8306
1130289.0,1130884.0,1130289.0,1130873.0,2020-10-07T21:44:30.4640000Z,2020-10-07T21:30:03.0370000Z,2020-10-07T21:45:00.0000000Z,2020-10-07T21:30:00.0000000Z,28,0.4311
1130860.0,1130860.0,1130177.0,1130324.0,2020-10-07T21:58:59.5100000Z,2020-10-07T21:45:02.9320000Z,2020-10-07T22:00:00.0000000Z,2020-10-07T21:45:00.0000000Z,69,1.3457
1130149.0,1130860.0,1130149.0,1130860.0,2020-10-07T22:14:46.1590000Z,2020-10-07T22:00:02.1100000Z,2020-10-07T22:15:00.0000000Z,2020-10-07T22:00:00.0000000Z,25,0.8299
1129610.0,1130149.0,1129610.0,1130149.0,2020-10-07T22:29:54.9510000Z,2020-10-07T22:15:02.0790000Z,2020-10-07T22:30:00.0000000Z,2020-10-07T22:15:00.0000000Z,79,3.264
1129624.0,1129999.0,1129581.0,1129704.0,2020-10-07T22:44:53.9730000Z,2020-10-07T22:30:02.3210000Z,2020-10-07T22:45:00.0000000Z,2020-10-07T22:30:00.0000000Z,35,0.8289
1130500.0,1130500.0,1129599.0,1129624.0,2020-10-07T22:59:26.0480000Z,2020-10-07T22:45:02.2270000Z,2020-10-07T23:00:00.0000000Z,2020-10-07T22:45:00.0000000Z,37,1.4039
1130500.0,1130881.0,1130500.0,1130518.0,2020-10-07T23:10:23.4580000Z,2020-10-07T23:00:02.4290000Z,2020-10-07T23:15:00.0000000Z,2020-10-07T23:00:00.0000000Z,34,1.4489
1130618.0,1130618.0,1130500.0,1130501.0,2020-10-07T23:29:59.4840000Z,2020-10-07T23:15:02.4090000Z,2020-10-07T23:30:00.0000000Z,2020-10-07T23:15:00.0000000Z,8,0.5884
1131500.0,1131500.0,1130812.0,1130812.0,2020-10-07T23:44:33.4290000Z,2020-10-07T23:30:00.5600000Z,2020-10-07T23:45:00.0000000Z,2020-10-07T23:30:00.0000000Z,61,3.5974
1131499.0,1131505.0,1131499.0,1131500.0,2020-10-07T23:59:10.7240000Z,2020-10-07T23:45:02.5850000Z,2020-10-08T00:00:00.0000000Z,2020-10-07T23:45:00.0000000Z,30,2.8532
1131500.0,1131500.0,1131500.0,1131500.0,2020-10-08T00:00:03.1800000Z,2020-10-08T00:00:02.7440000Z,2020-10-08T00:15:00.0000000Z,2020-10-08T00:00:00.0000000Z,2,0.0112
