Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1203998.0,1206335.0,1199690.0,1201445.0,2020-10-10T02:44:56.4990000Z,2020-10-10T02:30:02.3950000Z,2020-10-10T02:45:00.0000000Z,2020-10-10T02:30:00.0000000Z,428,24.6309
1200937.0,1203998.0,1199841.0,1203998.0,2020-10-10T02:59:46.9920000Z,2020-10-10T02:45:03.4350000Z,2020-10-10T03:00:00.0000000Z,2020-10-10T02:45:00.0000000Z,289,15.635
1206304.0,1209000.0,1200737.0,1201000.0,2020-10-10T03:14:58.5980000Z,2020-10-10T03:00:03.3280000Z,2020-10-10T03:15:00.0000000Z,2020-10-10T03:00:00.0000000Z,332,18.5227
1201921.0,1207999.0,1201312.0,1206313.0,2020-10-10T03:29:59.7040000Z,2020-10-10T03:15:02.0560000Z,2020-10-10T03:30:00.0000000Z,2020-10-10T03:15:00.0000000Z,241,7.5444
1203518.0,1203601.0,1201321.0,1201912.0,2020-10-10T03:44:59.6330000Z,2020-10-10T03:30:04.6580000Z,2020-10-10T03:45:00.0000000Z,2020-10-10T03:30:00.0000000Z,137,5.5099
1203510.0,1205444.0,1203510.0,1203528.0,2020-10-10T03:59:13.1840000Z,2020-10-10T03:45:04.7320000Z,2020-10-10T04:00:00.0000000Z,2020-10-10T03:45:00.0000000Z,182,9.5868
1202730.0,1204670.0,1202730.0,1203633.0,2020-10-10T04:14:29.4970000Z,2020-10-10T04:00:02.4620000Z,2020-10-10T04:15:00.0000000Z,2020-10-10T04:00:00.0000000Z,104,3.2325
1201269.0,1202730.0,1201139.0,1202730.0,2020-10-10T04:29:59.7700000Z,2020-10-10T04:15:10.6440000Z,2020-10-10T04:30:00.0000000Z,2020-10-10T04:15:00.0000000Z,109,4.6751
1201999.0,1202000.0,1199795.0,1201269.0,2020-10-10T04:44:47.9420000Z,2020-10-10T04:30:05.6970000Z,2020-10-10T04:45:00.0000000Z,2020-10-10T04:30:00.0000000Z,133,4.3878
1202501.0,1202683.0,1201704.0,1201999.0,2020-10-10T04:59:44.6150000Z,2020-10-10T04:45:09.3240000Z,2020-10-10T05:00:00.0000000Z,2020-10-10T04:45:00.0000000Z,229,8.5726
1200990.0,1202501.0,1200990.0,1202500.0,2020-10-10T05:14:58.3650000Z,2020-10-10T05:00:02.2510000Z,2020-10-10T05:15:00.0000000Z,2020-10-10T05:00:00.0000000Z,122,7.9706
1201886.0,1201886.0,1200398.0,1200989.0,2020-10-10T05:29:05.9330000Z,2020-10-10T05:15:08.1240000Z,2020-10-10T05:30:00.0000000Z,2020-10-10T05:15:00.0000000Z,119,4.6178
1200951.0,1201811.0,1200950.0,1201811.0,2020-10-10T05:42:48.5510000Z,2020-10-10T05:30:01.7880000Z,2020-10-10T05:45:00.0000000Z,2020-10-10T05:30:00.0000000Z,46,1.1999
1198968.0,1200952.0,1197999.0,1200952.0,2020-10-10T05:57:50.9120000Z,2020-10-10T05:46:09.1700000Z,2020-10-10T06:00:00.0000000Z,2020-10-10T05:45:00.0000000Z,198,15.5848
1200074.0,1200518.0,1199281.0,1199281.0,2020-10-10T06:14:57.2640000Z,2020-10-10T06:00:02.6880000Z,2020-10-10T06:15:00.0000000Z,2020-10-10T06:00:00.0000000Z,49,2.0486
1200267.0,1200916.0,1200081.0,1200081.0,2020-10-10T06:29:25.7480000Z,2020-10-10T06:15:01.2810000Z,2020-10-10T06:30:00.0000000Z,2020-10-10T06:15:00.0000000Z,128,7.0002
1201227.0,1201377.0,1200268.0,1200269.0,2020-10-10T06:44:16.4890000Z,2020-10-10T06:31:43.2380000Z,2020-10-10T06:45:00.0000000Z,2020-10-10T06:30:00.0000000Z,111,8.6992
1197907.0,1201500.0,1197521.0,1201228.0,2020-10-10T06:59:58.2060000Z,2020-10-10T06:45:30.7250000Z,2020-10-10T07:00:00.0000000Z,2020-10-10T06:45:00.0000000Z,178,11.5661
1199000.0,1199000.0,1197706.0,1197911.0,2020-10-10T07:14:33.2630000Z,2020-10-10T07:00:02.4770000Z,2020-10-10T07:15:00.0000000Z,2020-10-10T07:00:00.0000000Z,113,9.9536
1199516.0,1199516.0,1198999.0,1199000.0,2020-10-10T07:25:17.1350000Z,2020-10-10T07:15:05.5740000Z,2020-10-10T07:30:00.0000000Z,2020-10-10T07:15:00.0000000Z,45,2.4047
1199200.0,1199760.0,1199200.0,1199760.0,2020-10-10T07:44:58.4500000Z,2020-10-10T07:30:01.4610000Z,2020-10-10T07:45:00.0000000Z,2020-10-10T07:30:00.0000000Z,77,2.1106
1200530.0,1200798.0,1199200.0,1199200.0,2020-10-10T07:59:28.3030000Z,2020-10-10T07:45:29.5990000Z,2020-10-10T08:00:00.0000000Z,2020-10-10T07:45:00.0000000Z,105,6.0752
1199201.0,1200530.0,1199201.0,1200530.0,2020-10-10T08:14:26.3850000Z,2020-10-10T08:00:03.2350000Z,2020-10-10T08:15:00.0000000Z,2020-10-10T08:00:00.0000000Z,83,3.3253
1200000.0,1200000.0,1199412.0,1199412.0,2020-10-10T08:29:49.9490000Z,2020-10-10T08:16:36.5610000Z,2020-10-10T08:30:00.0000000Z,2020-10-10T08:15:00.0000000Z,45,2.7016
1200905.0,1200905.0,1200000.0,1200000.0,2020-10-10T08:44:57.9440000Z,2020-10-10T08:30:04.0990000Z,2020-10-10T08:45:00.0000000Z,2020-10-10T08:30:00.0000000Z,53,4.2534
1200401.0,1201800.0,1200301.0,1200905.0,2020-10-10T08:59:55.0430000Z,2020-10-10T08:45:10.3130000Z,2020-10-10T09:00:00.0000000Z,2020-10-10T08:45:00.0000000Z,61,3.1615
1200002.0,1200498.0,1200002.0,1200401.0,2020-10-10T09:14:24.7660000Z,2020-10-10T09:00:02.6500000Z,2020-10-10T09:15:00.0000000Z,2020-10-10T09:00:00.0000000Z,42,2.618
1198502.0,1200002.0,1198500.0,1200001.0,2020-10-10T09:28:04.7560000Z,2020-10-10T09:15:49.6840000Z,2020-10-10T09:30:00.0000000Z,2020-10-10T09:15:00.0000000Z,81,3.5989
1198218.0,1200132.0,1198000.0,1198502.0,2020-10-10T09:44:51.2780000Z,2020-10-10T09:30:02.0840000Z,2020-10-10T09:45:00.0000000Z,2020-10-10T09:30:00.0000000Z,156,7.6354
1193932.0,1198097.0,1188789.0,1198084.0,2020-10-10T09:59:20.6700000Z,2020-10-10T09:45:04.7420000Z,2020-10-10T10:00:00.0000000Z,2020-10-10T09:45:00.0000000Z,419,23.6144
1188011.0,1193932.0,1184800.0,1193932.0,2020-10-10T10:14:27.0790000Z,2020-10-10T10:00:03.1820000Z,2020-10-10T10:15:00.0000000Z,2020-10-10T10:00:00.0000000Z,285,15.4105
1191201.0,1192001.0,1187545.0,1187885.0,2020-10-10T10:29:17.0560000Z,2020-10-10T10:15:16.1470000Z,2020-10-10T10:30:00.0000000Z,2020-10-10T10:15:00.0000000Z,156,7.2007
1191521.0,1192847.0,1186407.0,1191206.0,2020-10-10T10:43:55.0310000Z,2020-10-10T10:30:44.7490000Z,2020-10-10T10:45:00.0000000Z,2020-10-10T10:30:00.0000000Z,155,7.0711
1193577.0,1193577.0,1191240.0,1192067.0,2020-10-10T10:59:36.3710000Z,2020-10-10T10:45:29.2800000Z,2020-10-10T11:00:00.0000000Z,2020-10-10T10:45:00.0000000Z,59,3.4426
1194859.0,1196919.0,1192495.0,1193578.0,2020-10-10T11:14:43.6850000Z,2020-10-10T11:00:02.6720000Z,2020-10-10T11:15:00.0000000Z,2020-10-10T11:00:00.0000000Z,164,11.4737
1193346.0,1195076.0,1193254.0,1195075.0,2020-10-10T11:29:53.8880000Z,2020-10-10T11:15:37.3970000Z,2020-10-10T11:30:00.0000000Z,2020-10-10T11:15:00.0000000Z,58,2.6554
1193192.0,1193342.0,1193000.0,1193342.0,2020-10-10T11:42:37.1670000Z,2020-10-10T11:30:02.7880000Z,2020-10-10T11:45:00.0000000Z,2020-10-10T11:30:00.0000000Z,50,2.7369
1195100.0,1195431.0,1193193.0,1193193.0,2020-10-10T11:59:39.5970000Z,2020-10-10T11:45:00.2590000Z,2020-10-10T12:00:00.0000000Z,2020-10-10T11:45:00.0000000Z,74,2.8429
1194385.0,1195998.0,1194385.0,1195100.0,2020-10-10T12:13:31.2540000Z,2020-10-10T12:00:00.2040000Z,2020-10-10T12:15:00.0000000Z,2020-10-10T12:00:00.0000000Z,106,8.9072
1192998.0,1194385.0,1191542.0,1194385.0,2020-10-10T12:29:46.4040000Z,2020-10-10T12:15:05.7630000Z,2020-10-10T12:30:00.0000000Z,2020-10-10T12:15:00.0000000Z,106,7.63
1194587.0,1195000.0,1191319.0,1192997.0,2020-10-10T12:43:14.9790000Z,2020-10-10T12:30:25.0600000Z,2020-10-10T12:45:00.0000000Z,2020-10-10T12:30:00.0000000Z,89,6.9981
1196497.0,1196497.0,1193840.0,1194600.0,2020-10-10T12:59:18.8460000Z,2020-10-10T12:45:02.1770000Z,2020-10-10T13:00:00.0000000Z,2020-10-10T12:45:00.0000000Z,120,6.9049
1196895.0,1197888.0,1195936.0,1196514.0,2020-10-10T13:14:43.6660000Z,2020-10-10T13:00:03.1100000Z,2020-10-10T13:15:00.0000000Z,2020-10-10T13:00:00.0000000Z,251,17.1566
1195936.0,1196711.0,1194718.0,1196611.0,2020-10-10T13:29:32.4090000Z,2020-10-10T13:15:37.6710000Z,2020-10-10T13:30:00.0000000Z,2020-10-10T13:15:00.0000000Z,107,4.9615
1198508.0,1199139.0,1194614.0,1195702.0,2020-10-10T13:44:57.6340000Z,2020-10-10T13:30:03.6160000Z,2020-10-10T13:45:00.0000000Z,2020-10-10T13:30:00.0000000Z,138,3.8814
1198652.0,1200498.0,1198142.0,1198932.0,2020-10-10T13:59:05.9070000Z,2020-10-10T13:45:06.7770000Z,2020-10-10T14:00:00.0000000Z,2020-10-10T13:45:00.0000000Z,197,10.1009
1197318.0,1198994.0,1196521.0,1198650.0,2020-10-10T14:14:54.2040000Z,2020-10-10T14:00:02.9880000Z,2020-10-10T14:15:00.0000000Z,2020-10-10T14:00:00.0000000Z,99,2.4446
1195501.0,1197468.0,1195501.0,1197391.0,2020-10-10T14:29:39.8800000Z,2020-10-10T14:15:07.4070000Z,2020-10-10T14:30:00.0000000Z,2020-10-10T14:15:00.0000000Z,89,2.3465
1197546.0,1197546.0,1195501.0,1195501.0,2020-10-10T14:43:41.2440000Z,2020-10-10T14:30:06.7690000Z,2020-10-10T14:45:00.0000000Z,2020-10-10T14:30:00.0000000Z,40,4.0988
1197552.0,1198021.0,1197510.0,1198008.0,2020-10-10T14:59:19.2160000Z,2020-10-10T14:45:26.4190000Z,2020-10-10T15:00:00.0000000Z,2020-10-10T14:45:00.0000000Z,41,2.737
1199821.0,1200000.0,1198296.0,1198296.0,2020-10-10T15:13:30.4820000Z,2020-10-10T15:00:02.6090000Z,2020-10-10T15:15:00.0000000Z,2020-10-10T15:00:00.0000000Z,78,3.3352
1200497.0,1200498.0,1199822.0,1199822.0,2020-10-10T15:29:50.4060000Z,2020-10-10T15:15:08.8760000Z,2020-10-10T15:30:00.0000000Z,2020-10-10T15:15:00.0000000Z,53,2.3194
1200217.0,1200498.0,1199583.0,1200498.0,2020-10-10T15:43:50.0900000Z,2020-10-10T15:30:33.0630000Z,2020-10-10T15:45:00.0000000Z,2020-10-10T15:30:00.0000000Z,30,2.2771
1197264.0,1204192.0,1195000.0,1200498.0,2020-10-10T15:59:06.3440000Z,2020-10-10T15:45:11.2470000Z,2020-10-10T16:00:00.0000000Z,2020-10-10T15:45:00.0000000Z,244,8.3273
1197002.0,1200010.0,1196252.0,1197264.0,2020-10-10T16:13:50.3620000Z,2020-10-10T16:00:03.7440000Z,2020-10-10T16:15:00.0000000Z,2020-10-10T16:00:00.0000000Z,95,2.7882
1197336.0,1197336.0,1195364.0,1196823.0,2020-10-10T16:29:03.4660000Z,2020-10-10T16:16:14.2680000Z,2020-10-10T16:30:00.0000000Z,2020-10-10T16:15:00.0000000Z,72,1.857
1196007.0,1197506.0,1194365.0,1197336.0,2020-10-10T16:44:27.9590000Z,2020-10-10T16:31:23.7020000Z,2020-10-10T16:45:00.0000000Z,2020-10-10T16:30:00.0000000Z,85,2.1767
1196472.0,1196819.0,1196005.0,1196230.0,2020-10-10T16:58:16.4060000Z,2020-10-10T16:45:08.3350000Z,2020-10-10T17:00:00.0000000Z,2020-10-10T16:45:00.0000000Z,22,0.314
1198308.0,1198308.0,1196391.0,1196391.0,2020-10-10T17:14:50.2980000Z,2020-10-10T17:00:03.1910000Z,2020-10-10T17:15:00.0000000Z,2020-10-10T17:00:00.0000000Z,45,0.384
1198435.0,1199371.0,1198308.0,1198308.0,2020-10-10T17:29:19.4440000Z,2020-10-10T17:15:11.7790000Z,2020-10-10T17:30:00.0000000Z,2020-10-10T17:15:00.0000000Z,34,0.6575
1197564.0,1199006.0,1196906.0,1198503.0,2020-10-10T17:44:59.8380000Z,2020-10-10T17:30:34.7510000Z,2020-10-10T17:45:00.0000000Z,2020-10-10T17:30:00.0000000Z,40,0.527
1197899.0,1197900.0,1197575.0,1197610.0,2020-10-10T17:52:40.2540000Z,2020-10-10T17:45:00.4140000Z,2020-10-10T18:00:00.0000000Z,2020-10-10T17:45:00.0000000Z,25,0.7967
1198000.0,1198000.0,1197911.0,1197911.0,2020-10-10T18:12:48.7760000Z,2020-10-10T18:00:02.6990000Z,2020-10-10T18:15:00.0000000Z,2020-10-10T18:00:00.0000000Z,14,0.218
1197999.0,1198000.0,1197195.0,1197999.0,2020-10-10T18:29:45.3340000Z,2020-10-10T18:15:33.8480000Z,2020-10-10T18:30:00.0000000Z,2020-10-10T18:15:00.0000000Z,16,0.4444
1199000.0,1199000.0,1196710.0,1197999.0,2020-10-10T18:41:26.5450000Z,2020-10-10T18:30:40.1800000Z,2020-10-10T18:45:00.0000000Z,2020-10-10T18:30:00.0000000Z,46,5.0597
1199382.0,1199382.0,1199000.0,1199000.0,2020-10-10T18:51:39.4050000Z,2020-10-10T18:46:44.9550000Z,2020-10-10T19:00:00.0000000Z,2020-10-10T18:45:00.0000000Z,13,0.2031
1198738.0,1199508.0,1198507.0,1199508.0,2020-10-10T19:13:50.1870000Z,2020-10-10T19:00:03.7050000Z,2020-10-10T19:15:00.0000000Z,2020-10-10T19:00:00.0000000Z,26,0.2332
1198893.0,1199653.0,1198403.0,1198709.0,2020-10-10T19:29:28.3490000Z,2020-10-10T19:16:15.3800000Z,2020-10-10T19:30:00.0000000Z,2020-10-10T19:15:00.0000000Z,46,1.8038
1199449.0,1199996.0,1198761.0,1198761.0,2020-10-10T19:44:22.3170000Z,2020-10-10T19:38:19.4200000Z,2020-10-10T19:45:00.0000000Z,2020-10-10T19:30:00.0000000Z,9,0.0249
1199000.0,1199598.0,1199000.0,1199450.0,2020-10-10T19:55:41.6050000Z,2020-10-10T19:45:27.5330000Z,2020-10-10T20:00:00.0000000Z,2020-10-10T19:45:00.0000000Z,22,1.5401
1197543.0,1199001.0,1197068.0,1199001.0,2020-10-10T20:06:22.3320000Z,2020-10-10T20:00:03.2430000Z,2020-10-10T20:15:00.0000000Z,2020-10-10T20:00:00.0000000Z,32,0.7334
1198000.0,1198030.0,1197715.0,1197715.0,2020-10-10T20:28:54.9730000Z,2020-10-10T20:15:00.2610000Z,2020-10-10T20:30:00.0000000Z,2020-10-10T20:15:00.0000000Z,9,0.1394
1199064.0,1199064.0,1198000.0,1198000.0,2020-10-10T20:44:43.5070000Z,2020-10-10T20:30:25.2790000Z,2020-10-10T20:45:00.0000000Z,2020-10-10T20:30:00.0000000Z,34,1.3071
1199262.0,1199507.0,1199069.0,1199069.0,2020-10-10T20:59:45.8330000Z,2020-10-10T20:50:29.8050000Z,2020-10-10T21:00:00.0000000Z,2020-10-10T20:45:00.0000000Z,21,0.1624
1197214.0,1199263.0,1195002.0,1199263.0,2020-10-10T21:08:42.6370000Z,2020-10-10T21:00:03.5110000Z,2020-10-10T21:15:00.0000000Z,2020-10-10T21:00:00.0000000Z,90,6.8267
1199821.0,1200000.0,1196999.0,1196999.0,2020-10-10T21:29:19.3960000Z,2020-10-10T21:15:43.9740000Z,2020-10-10T21:30:00.0000000Z,2020-10-10T21:15:00.0000000Z,40,0.6299
1199999.0,1200000.0,1199507.0,1199725.0,2020-10-10T21:38:49.9700000Z,2020-10-10T21:30:51.1410000Z,2020-10-10T21:45:00.0000000Z,2020-10-10T21:30:00.0000000Z,15,1.3735
1200000.0,1200000.0,1199984.0,1199984.0,2020-10-10T21:57:07.4740000Z,2020-10-10T21:45:55.9260000Z,2020-10-10T22:00:00.0000000Z,2020-10-10T21:45:00.0000000Z,8,0.2442
1198664.0,1200005.0,1197000.0,1200005.0,2020-10-10T22:14:51.8670000Z,2020-10-10T22:00:03.2320000Z,2020-10-10T22:15:00.0000000Z,2020-10-10T22:00:00.0000000Z,54,1.2703
1197500.0,1199000.0,1197500.0,1198664.0,2020-10-10T22:29:36.3710000Z,2020-10-10T22:15:49.6360000Z,2020-10-10T22:30:00.0000000Z,2020-10-10T22:15:00.0000000Z,35,1.5124
1199370.0,1199506.0,1197500.0,1197500.0,2020-10-10T22:44:51.0080000Z,2020-10-10T22:30:47.9520000Z,2020-10-10T22:45:00.0000000Z,2020-10-10T22:30:00.0000000Z,50,0.7295
1198701.0,1199500.0,1198112.0,1199065.0,2020-10-10T22:59:47.8680000Z,2020-10-10T22:45:55.4380000Z,2020-10-10T23:00:00.0000000Z,2020-10-10T22:45:00.0000000Z,45,1.0774
1193474.0,1198701.0,1193000.0,1198701.0,2020-10-10T23:14:36.1160000Z,2020-10-10T23:00:03.0480000Z,2020-10-10T23:15:00.0000000Z,2020-10-10T23:00:00.0000000Z,173,11.9558
1194004.0,1195629.0,1193106.0,1193473.0,2020-10-10T23:28:57.7840000Z,2020-10-10T23:15:16.3340000Z,2020-10-10T23:30:00.0000000Z,2020-10-10T23:15:00.0000000Z,97,5.0358
1193507.0,1194003.0,1189635.0,1194003.0,2020-10-10T23:44:57.2410000Z,2020-10-10T23:30:11.8170000Z,2020-10-10T23:45:00.0000000Z,2020-10-10T23:30:00.0000000Z,199,7.868
1192714.0,1193665.0,1191007.0,1193645.0,2020-10-10T23:59:56.1830000Z,2020-10-10T23:46:00.0080000Z,2020-10-11T00:00:00.0000000Z,2020-10-10T23:45:00.0000000Z,109,3.6462
1192436.0,1192697.0,1191121.0,1192697.0,2020-10-11T00:00:54.4570000Z,2020-10-11T00:00:03.7010000Z,2020-10-11T00:15:00.0000000Z,2020-10-11T00:00:00.0000000Z,21,2.3297
