Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1206296.0,1208063.0,1202276.0,1204205.0,2020-08-12T02:44:59.7030000Z,2020-08-12T02:30:10.6540000Z,2020-08-12T02:45:00.0000000Z,2020-08-12T02:30:00.0000000Z,207,18.0477
1203924.0,1210834.0,1203108.0,1205990.0,2020-08-12T02:59:59.1950000Z,2020-08-12T02:45:45.1150000Z,2020-08-12T03:00:00.0000000Z,2020-08-12T02:45:00.0000000Z,150,12.471
1207401.0,1207426.0,1203914.0,1204003.0,2020-08-12T03:14:53.3180000Z,2020-08-12T03:00:07.8720000Z,2020-08-12T03:15:00.0000000Z,2020-08-12T03:00:00.0000000Z,122,5.8867
1208655.0,1209724.0,1207933.0,1208000.0,2020-08-12T03:29:53.6680000Z,2020-08-12T03:16:10.1150000Z,2020-08-12T03:30:00.0000000Z,2020-08-12T03:15:00.0000000Z,80,3.9937
1211270.0,1211270.0,1206549.0,1208654.0,2020-08-12T03:44:59.2190000Z,2020-08-12T03:30:31.7630000Z,2020-08-12T03:45:00.0000000Z,2020-08-12T03:30:00.0000000Z,173,11.4679
1216438.0,1217044.0,1210593.0,1211268.0,2020-08-12T03:59:54.6800000Z,2020-08-12T03:45:02.2130000Z,2020-08-12T04:00:00.0000000Z,2020-08-12T03:45:00.0000000Z,179,12.1715
1215819.0,1217823.0,1215002.0,1217000.0,2020-08-12T04:13:51.9990000Z,2020-08-12T04:00:02.6170000Z,2020-08-12T04:15:00.0000000Z,2020-08-12T04:00:00.0000000Z,114,6.88
1213380.0,1215600.0,1212886.0,1215347.0,2020-08-12T04:29:56.1130000Z,2020-08-12T04:15:08.9930000Z,2020-08-12T04:30:00.0000000Z,2020-08-12T04:15:00.0000000Z,101,9.3805
1211583.0,1213381.0,1210660.0,1213381.0,2020-08-12T04:44:57.6450000Z,2020-08-12T04:30:05.7690000Z,2020-08-12T04:45:00.0000000Z,2020-08-12T04:30:00.0000000Z,170,9.6808
1211641.0,1213000.0,1211397.0,1211398.0,2020-08-12T04:59:52.4420000Z,2020-08-12T04:45:46.7280000Z,2020-08-12T05:00:00.0000000Z,2020-08-12T04:45:00.0000000Z,61,2.9861
1213998.0,1213999.0,1210000.0,1211643.0,2020-08-12T05:14:51.3850000Z,2020-08-12T05:00:02.6260000Z,2020-08-12T05:15:00.0000000Z,2020-08-12T05:00:00.0000000Z,174,10.6265
1208170.0,1213998.0,1206958.0,1213998.0,2020-08-12T05:29:33.2760000Z,2020-08-12T05:16:14.1510000Z,2020-08-12T05:30:00.0000000Z,2020-08-12T05:15:00.0000000Z,189,11.5194
1208274.0,1208722.0,1207000.0,1208197.0,2020-08-12T05:44:54.3580000Z,2020-08-12T05:30:02.6750000Z,2020-08-12T05:45:00.0000000Z,2020-08-12T05:30:00.0000000Z,199,7.4881
1205003.0,1208810.0,1205003.0,1207700.0,2020-08-12T05:59:51.4110000Z,2020-08-12T05:45:12.1050000Z,2020-08-12T06:00:00.0000000Z,2020-08-12T05:45:00.0000000Z,228,9.7766
1206400.0,1206500.0,1197010.0,1205926.0,2020-08-12T06:14:57.5380000Z,2020-08-12T06:00:06.9240000Z,2020-08-12T06:15:00.0000000Z,2020-08-12T06:00:00.0000000Z,453,23.5479
1210333.0,1211213.0,1206139.0,1206578.0,2020-08-12T06:29:59.9160000Z,2020-08-12T06:15:01.7200000Z,2020-08-12T06:30:00.0000000Z,2020-08-12T06:15:00.0000000Z,410,11.1505
1212063.0,1212780.0,1210332.0,1210332.0,2020-08-12T06:44:56.0850000Z,2020-08-12T06:30:01.7780000Z,2020-08-12T06:45:00.0000000Z,2020-08-12T06:30:00.0000000Z,162,7.2883
1214001.0,1214995.0,1212001.0,1212779.0,2020-08-12T06:59:37.9820000Z,2020-08-12T06:46:44.2090000Z,2020-08-12T07:00:00.0000000Z,2020-08-12T06:45:00.0000000Z,157,8.4888
1212313.0,1215002.0,1212313.0,1213505.0,2020-08-12T07:13:01.5250000Z,2020-08-12T07:00:02.5860000Z,2020-08-12T07:15:00.0000000Z,2020-08-12T07:00:00.0000000Z,193,13.4717
1217496.0,1217500.0,1213055.0,1213055.0,2020-08-12T07:29:36.2240000Z,2020-08-12T07:15:48.5630000Z,2020-08-12T07:30:00.0000000Z,2020-08-12T07:15:00.0000000Z,121,5.41
1219405.0,1220684.0,1216293.0,1217495.0,2020-08-12T07:44:55.4260000Z,2020-08-12T07:30:11.9900000Z,2020-08-12T07:45:00.0000000Z,2020-08-12T07:30:00.0000000Z,151,15.6936
1227000.0,1229000.0,1219457.0,1219458.0,2020-08-12T07:59:59.9410000Z,2020-08-12T07:45:00.4030000Z,2020-08-12T08:00:00.0000000Z,2020-08-12T07:45:00.0000000Z,364,34.0313
1225926.0,1229000.0,1225295.0,1227000.0,2020-08-12T08:14:36.1040000Z,2020-08-12T08:00:04.8030000Z,2020-08-12T08:15:00.0000000Z,2020-08-12T08:00:00.0000000Z,304,18.6866
1228756.0,1229997.0,1225000.0,1226275.0,2020-08-12T08:29:53.8730000Z,2020-08-12T08:15:00.0060000Z,2020-08-12T08:30:00.0000000Z,2020-08-12T08:15:00.0000000Z,207,12.9241
1226397.0,1232800.0,1226064.0,1228756.0,2020-08-12T08:44:57.1180000Z,2020-08-12T08:30:03.3190000Z,2020-08-12T08:45:00.0000000Z,2020-08-12T08:30:00.0000000Z,193,13.9765
1225600.0,1227500.0,1225527.0,1226169.0,2020-08-12T08:59:57.6970000Z,2020-08-12T08:45:06.2500000Z,2020-08-12T09:00:00.0000000Z,2020-08-12T08:45:00.0000000Z,158,16.6449
1228457.0,1228922.0,1225599.0,1225599.0,2020-08-12T09:14:16.9550000Z,2020-08-12T09:00:01.3880000Z,2020-08-12T09:15:00.0000000Z,2020-08-12T09:00:00.0000000Z,148,6.2316
1229892.0,1229892.0,1226776.0,1227931.0,2020-08-12T09:29:59.4830000Z,2020-08-12T09:15:02.3430000Z,2020-08-12T09:30:00.0000000Z,2020-08-12T09:15:00.0000000Z,106,4.7501
1230848.0,1231461.0,1227000.0,1228562.0,2020-08-12T09:44:49.3460000Z,2020-08-12T09:30:02.3210000Z,2020-08-12T09:45:00.0000000Z,2020-08-12T09:30:00.0000000Z,180,8.4379
1230460.0,1232000.0,1230094.0,1230834.0,2020-08-12T09:59:55.5090000Z,2020-08-12T09:45:08.1590000Z,2020-08-12T10:00:00.0000000Z,2020-08-12T09:45:00.0000000Z,256,13.393
1230486.0,1232794.0,1228869.0,1230927.0,2020-08-12T10:14:10.7590000Z,2020-08-12T10:00:07.3370000Z,2020-08-12T10:15:00.0000000Z,2020-08-12T10:00:00.0000000Z,256,24.7444
1236507.0,1238000.0,1230188.0,1230189.0,2020-08-12T10:29:58.4580000Z,2020-08-12T10:15:02.9490000Z,2020-08-12T10:30:00.0000000Z,2020-08-12T10:15:00.0000000Z,322,23.2691
1235000.0,1238000.0,1234778.0,1236961.0,2020-08-12T10:44:46.0920000Z,2020-08-12T10:30:00.8590000Z,2020-08-12T10:45:00.0000000Z,2020-08-12T10:30:00.0000000Z,285,16.5363
1234620.0,1235993.0,1232888.0,1235000.0,2020-08-12T10:59:52.0740000Z,2020-08-12T10:45:06.0900000Z,2020-08-12T11:00:00.0000000Z,2020-08-12T10:45:00.0000000Z,177,11.3629
1234137.0,1235865.0,1232997.0,1234621.0,2020-08-12T11:14:55.0170000Z,2020-08-12T11:00:07.2730000Z,2020-08-12T11:15:00.0000000Z,2020-08-12T11:00:00.0000000Z,183,9.5104
1231483.0,1236660.0,1231090.0,1234138.0,2020-08-12T11:29:51.6140000Z,2020-08-12T11:15:29.4490000Z,2020-08-12T11:30:00.0000000Z,2020-08-12T11:15:00.0000000Z,143,7.3028
1230999.0,1232598.0,1230102.0,1231551.0,2020-08-12T11:44:40.3090000Z,2020-08-12T11:30:14.8530000Z,2020-08-12T11:45:00.0000000Z,2020-08-12T11:30:00.0000000Z,134,4.8511
1228508.0,1230724.0,1227713.0,1230724.0,2020-08-12T11:59:56.7530000Z,2020-08-12T11:46:14.1720000Z,2020-08-12T12:00:00.0000000Z,2020-08-12T11:45:00.0000000Z,236,16.9174
1228099.0,1231105.0,1227000.0,1228508.0,2020-08-12T12:14:43.2210000Z,2020-08-12T12:00:04.9870000Z,2020-08-12T12:15:00.0000000Z,2020-08-12T12:00:00.0000000Z,227,11.5562
1231933.0,1232812.0,1228171.0,1228171.0,2020-08-12T12:29:49.5430000Z,2020-08-12T12:15:46.5260000Z,2020-08-12T12:30:00.0000000Z,2020-08-12T12:15:00.0000000Z,179,11.1794
1232349.0,1232373.0,1231024.0,1231934.0,2020-08-12T12:44:54.5110000Z,2020-08-12T12:30:32.5500000Z,2020-08-12T12:45:00.0000000Z,2020-08-12T12:30:00.0000000Z,60,5.4684
1231737.0,1232373.0,1231190.0,1232349.0,2020-08-12T12:59:58.0460000Z,2020-08-12T12:45:47.1950000Z,2020-08-12T13:00:00.0000000Z,2020-08-12T12:45:00.0000000Z,71,4.6464
1230447.0,1232300.0,1230000.0,1231737.0,2020-08-12T13:14:32.6590000Z,2020-08-12T13:00:06.7150000Z,2020-08-12T13:15:00.0000000Z,2020-08-12T13:00:00.0000000Z,138,5.4129
1228620.0,1230531.0,1228352.0,1230531.0,2020-08-12T13:29:34.6360000Z,2020-08-12T13:15:18.9880000Z,2020-08-12T13:30:00.0000000Z,2020-08-12T13:15:00.0000000Z,123,5.734
1229561.0,1229649.0,1228620.0,1228640.0,2020-08-12T13:44:14.9540000Z,2020-08-12T13:30:02.9520000Z,2020-08-12T13:45:00.0000000Z,2020-08-12T13:30:00.0000000Z,33,0.916
1236641.0,1236660.0,1229561.0,1229561.0,2020-08-12T13:59:09.5990000Z,2020-08-12T13:45:00.4740000Z,2020-08-12T14:00:00.0000000Z,2020-08-12T13:45:00.0000000Z,171,12.8164
1236386.0,1237999.0,1235962.0,1236642.0,2020-08-12T14:14:55.3310000Z,2020-08-12T14:00:05.6130000Z,2020-08-12T14:15:00.0000000Z,2020-08-12T14:00:00.0000000Z,164,20.5621
1236416.0,1236951.0,1236254.0,1236386.0,2020-08-12T14:29:56.3070000Z,2020-08-12T14:15:03.2100000Z,2020-08-12T14:30:00.0000000Z,2020-08-12T14:15:00.0000000Z,88,7.2657
1239312.0,1239321.0,1236416.0,1236416.0,2020-08-12T14:44:58.1810000Z,2020-08-12T14:30:05.4830000Z,2020-08-12T14:45:00.0000000Z,2020-08-12T14:30:00.0000000Z,109,8.5161
1241461.0,1241986.0,1238333.0,1239311.0,2020-08-12T14:59:54.4930000Z,2020-08-12T14:45:02.2190000Z,2020-08-12T15:00:00.0000000Z,2020-08-12T14:45:00.0000000Z,182,18.0389
1240439.0,1244000.0,1240439.0,1241461.0,2020-08-12T15:14:55.8310000Z,2020-08-12T15:00:00.8750000Z,2020-08-12T15:15:00.0000000Z,2020-08-12T15:00:00.0000000Z,142,10.3872
1240199.0,1240970.0,1239741.0,1240439.0,2020-08-12T15:29:53.3860000Z,2020-08-12T15:15:04.1250000Z,2020-08-12T15:30:00.0000000Z,2020-08-12T15:15:00.0000000Z,66,4.2615
1238881.0,1240200.0,1238881.0,1240200.0,2020-08-12T15:44:01.5270000Z,2020-08-12T15:30:08.4000000Z,2020-08-12T15:45:00.0000000Z,2020-08-12T15:30:00.0000000Z,54,5.32
1240013.0,1240391.0,1237719.0,1237719.0,2020-08-12T15:59:44.8200000Z,2020-08-12T15:45:19.0490000Z,2020-08-12T16:00:00.0000000Z,2020-08-12T15:45:00.0000000Z,137,12.639
1238630.0,1242650.0,1238630.0,1240176.0,2020-08-12T16:14:59.4940000Z,2020-08-12T16:00:07.1550000Z,2020-08-12T16:15:00.0000000Z,2020-08-12T16:00:00.0000000Z,94,10.0377
1239231.0,1240831.0,1236551.0,1238428.0,2020-08-12T16:29:02.0800000Z,2020-08-12T16:15:15.6630000Z,2020-08-12T16:30:00.0000000Z,2020-08-12T16:15:00.0000000Z,109,7.9515
1236988.0,1238588.0,1236988.0,1238588.0,2020-08-12T16:44:11.6510000Z,2020-08-12T16:31:11.9520000Z,2020-08-12T16:45:00.0000000Z,2020-08-12T16:30:00.0000000Z,67,4.8392
1236011.0,1237998.0,1236011.0,1236882.0,2020-08-12T16:59:49.4310000Z,2020-08-12T16:45:23.3750000Z,2020-08-12T17:00:00.0000000Z,2020-08-12T16:45:00.0000000Z,48,1.3747
1234001.0,1236025.0,1232882.0,1236011.0,2020-08-12T17:14:21.6630000Z,2020-08-12T17:00:07.0130000Z,2020-08-12T17:15:00.0000000Z,2020-08-12T17:00:00.0000000Z,124,8.3582
1230819.0,1234463.0,1230130.0,1234001.0,2020-08-12T17:29:47.8110000Z,2020-08-12T17:15:39.5360000Z,2020-08-12T17:30:00.0000000Z,2020-08-12T17:15:00.0000000Z,106,9.0979
1229871.0,1231999.0,1229751.0,1231273.0,2020-08-12T17:44:27.0160000Z,2020-08-12T17:30:16.7540000Z,2020-08-12T17:45:00.0000000Z,2020-08-12T17:30:00.0000000Z,69,4.6221
1234312.0,1234361.0,1229390.0,1229871.0,2020-08-12T17:59:47.8000000Z,2020-08-12T17:45:11.9430000Z,2020-08-12T18:00:00.0000000Z,2020-08-12T17:45:00.0000000Z,74,3.8656
1235563.0,1235981.0,1232731.0,1234283.0,2020-08-12T18:14:15.5620000Z,2020-08-12T18:00:07.6880000Z,2020-08-12T18:15:00.0000000Z,2020-08-12T18:00:00.0000000Z,86,5.0586
1234169.0,1235900.0,1234169.0,1235562.0,2020-08-12T18:29:30.7360000Z,2020-08-12T18:15:01.4760000Z,2020-08-12T18:30:00.0000000Z,2020-08-12T18:15:00.0000000Z,30,1.3853
1232036.0,1234491.0,1232001.0,1234169.0,2020-08-12T18:44:20.1720000Z,2020-08-12T18:30:27.6150000Z,2020-08-12T18:45:00.0000000Z,2020-08-12T18:30:00.0000000Z,33,2.0201
1232750.0,1232750.0,1230928.0,1232001.0,2020-08-12T18:59:32.7170000Z,2020-08-12T18:45:28.0110000Z,2020-08-12T19:00:00.0000000Z,2020-08-12T18:45:00.0000000Z,38,1.3297
1235498.0,1235728.0,1232999.0,1232999.0,2020-08-12T19:13:42.8590000Z,2020-08-12T19:00:07.0920000Z,2020-08-12T19:15:00.0000000Z,2020-08-12T19:00:00.0000000Z,23,0.1623
1237827.0,1237924.0,1235290.0,1235971.0,2020-08-12T19:27:51.8290000Z,2020-08-12T19:15:09.8640000Z,2020-08-12T19:30:00.0000000Z,2020-08-12T19:15:00.0000000Z,37,0.7129
1238810.0,1239398.0,1237413.0,1237826.0,2020-08-12T19:43:50.7000000Z,2020-08-12T19:30:07.3080000Z,2020-08-12T19:45:00.0000000Z,2020-08-12T19:30:00.0000000Z,46,3.5777
1239001.0,1241312.0,1239001.0,1239400.0,2020-08-12T19:59:51.8480000Z,2020-08-12T19:46:02.5980000Z,2020-08-12T20:00:00.0000000Z,2020-08-12T19:45:00.0000000Z,56,4.8692
1239353.0,1240000.0,1238792.0,1238920.0,2020-08-12T20:14:46.0540000Z,2020-08-12T20:00:06.6160000Z,2020-08-12T20:15:00.0000000Z,2020-08-12T20:00:00.0000000Z,28,1.0692
1235492.0,1239355.0,1235492.0,1239325.0,2020-08-12T20:29:47.4240000Z,2020-08-12T20:15:10.2490000Z,2020-08-12T20:30:00.0000000Z,2020-08-12T20:15:00.0000000Z,106,5.3408
1235701.0,1236400.0,1235234.0,1235686.0,2020-08-12T20:40:32.7880000Z,2020-08-12T20:30:10.8250000Z,2020-08-12T20:45:00.0000000Z,2020-08-12T20:30:00.0000000Z,21,0.5443
1237567.0,1237567.0,1235399.0,1235399.0,2020-08-12T20:59:39.3600000Z,2020-08-12T20:46:40.2880000Z,2020-08-12T21:00:00.0000000Z,2020-08-12T20:45:00.0000000Z,22,0.5106
1233785.0,1237818.0,1233243.0,1237562.0,2020-08-12T21:11:17.3840000Z,2020-08-12T21:00:00.1540000Z,2020-08-12T21:15:00.0000000Z,2020-08-12T21:00:00.0000000Z,58,2.3713
1233167.0,1234060.0,1231113.0,1234060.0,2020-08-12T21:29:47.6830000Z,2020-08-12T21:18:26.5650000Z,2020-08-12T21:30:00.0000000Z,2020-08-12T21:15:00.0000000Z,74,2.9194
1232321.0,1234627.0,1232321.0,1233538.0,2020-08-12T21:44:53.4480000Z,2020-08-12T21:30:22.9950000Z,2020-08-12T21:45:00.0000000Z,2020-08-12T21:30:00.0000000Z,76,4.7327
1231347.0,1232873.0,1230131.0,1232321.0,2020-08-12T21:59:08.7430000Z,2020-08-12T21:45:12.8220000Z,2020-08-12T22:00:00.0000000Z,2020-08-12T21:45:00.0000000Z,86,8.8133
1238303.0,1238303.0,1231218.0,1231220.0,2020-08-12T22:13:07.1750000Z,2020-08-12T22:00:08.1760000Z,2020-08-12T22:15:00.0000000Z,2020-08-12T22:00:00.0000000Z,102,3.2119
1237018.0,1238982.0,1237018.0,1238415.0,2020-08-12T22:29:54.8790000Z,2020-08-12T22:15:16.0870000Z,2020-08-12T22:30:00.0000000Z,2020-08-12T22:15:00.0000000Z,68,3.4319
1236827.0,1237360.0,1236767.0,1237196.0,2020-08-12T22:41:55.5840000Z,2020-08-12T22:30:28.0970000Z,2020-08-12T22:45:00.0000000Z,2020-08-12T22:30:00.0000000Z,17,0.8337
1235999.0,1236288.0,1234778.0,1236049.0,2020-08-12T22:59:36.9670000Z,2020-08-12T22:45:43.6400000Z,2020-08-12T23:00:00.0000000Z,2020-08-12T22:45:00.0000000Z,25,0.4147
1236908.0,1237999.0,1235682.0,1235682.0,2020-08-12T23:13:52.3730000Z,2020-08-12T23:00:00.3900000Z,2020-08-12T23:15:00.0000000Z,2020-08-12T23:00:00.0000000Z,50,5.5075
1237900.0,1237900.0,1236692.0,1236908.0,2020-08-12T23:29:59.2990000Z,2020-08-12T23:15:40.4010000Z,2020-08-12T23:30:00.0000000Z,2020-08-12T23:15:00.0000000Z,40,2.0825
1238001.0,1239512.0,1237900.0,1237900.0,2020-08-12T23:44:07.7750000Z,2020-08-12T23:30:00.7540000Z,2020-08-12T23:45:00.0000000Z,2020-08-12T23:30:00.0000000Z,92,5.6145
1237899.0,1238900.0,1237899.0,1238471.0,2020-08-12T23:59:37.3310000Z,2020-08-12T23:45:14.6180000Z,2020-08-13T00:00:00.0000000Z,2020-08-12T23:45:00.0000000Z,33,2.9089
1237600.0,1237831.0,1237600.0,1237831.0,2020-08-13T00:00:53.5660000Z,2020-08-13T00:00:07.7010000Z,2020-08-13T00:15:00.0000000Z,2020-08-13T00:00:00.0000000Z,5,0.0323
