Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1112480.0,1112482.0,1112357.0,1112482.0,2020-10-03T15:14:51.9500000Z,2020-10-03T15:00:03.2910000Z,2020-10-03T15:15:00.0000000Z,2020-10-03T15:00:00.0000000Z,36,1.7729
1113084.0,1113400.0,1112480.0,1112480.0,2020-10-03T15:29:56.6510000Z,2020-10-03T15:17:38.2450000Z,2020-10-03T15:30:00.0000000Z,2020-10-03T15:15:00.0000000Z,25,0.5093
1112356.0,1113084.0,1112355.0,1113084.0,2020-10-03T15:42:35.1380000Z,2020-10-03T15:32:00.2910000Z,2020-10-03T15:45:00.0000000Z,2020-10-03T15:30:00.0000000Z,25,0.3762
1112945.0,1112945.0,1112355.0,1112355.0,2020-10-03T15:59:27.1360000Z,2020-10-03T15:46:41.4960000Z,2020-10-03T16:00:00.0000000Z,2020-10-03T15:45:00.0000000Z,17,1.5104
1112963.0,1113000.0,1112897.0,1112963.0,2020-10-03T16:14:50.4420000Z,2020-10-03T16:00:03.5490000Z,2020-10-03T16:15:00.0000000Z,2020-10-03T16:00:00.0000000Z,14,0.2961
1113467.0,1113467.0,1112999.0,1112999.0,2020-10-03T16:27:50.4360000Z,2020-10-03T16:18:50.1100000Z,2020-10-03T16:30:00.0000000Z,2020-10-03T16:15:00.0000000Z,27,0.6141
1113575.0,1113575.0,1113467.0,1113467.0,2020-10-03T16:37:20.2210000Z,2020-10-03T16:30:01.2560000Z,2020-10-03T16:45:00.0000000Z,2020-10-03T16:30:00.0000000Z,13,0.4585
1117059.0,1119000.0,1113686.0,1113686.0,2020-10-03T16:59:31.4810000Z,2020-10-03T16:48:36.2480000Z,2020-10-03T17:00:00.0000000Z,2020-10-03T16:45:00.0000000Z,173,9.9773
1116621.0,1117543.0,1116621.0,1117543.0,2020-10-03T17:14:06.4440000Z,2020-10-03T17:00:03.0190000Z,2020-10-03T17:15:00.0000000Z,2020-10-03T17:00:00.0000000Z,26,0.9406
1116008.0,1116624.0,1115372.0,1116606.0,2020-10-03T17:21:11.7890000Z,2020-10-03T17:15:11.6050000Z,2020-10-03T17:30:00.0000000Z,2020-10-03T17:15:00.0000000Z,26,0.7057
1116014.0,1116015.0,1115885.0,1115885.0,2020-10-03T17:42:05.3910000Z,2020-10-03T17:30:02.3950000Z,2020-10-03T17:45:00.0000000Z,2020-10-03T17:30:00.0000000Z,20,0.6965
1116832.0,1116832.0,1116015.0,1116015.0,2020-10-03T17:59:26.7390000Z,2020-10-03T17:45:18.9360000Z,2020-10-03T18:00:00.0000000Z,2020-10-03T17:45:00.0000000Z,10,0.1861
1116833.0,1116833.0,1116832.0,1116833.0,2020-10-03T18:11:04.7680000Z,2020-10-03T18:00:03.5730000Z,2020-10-03T18:15:00.0000000Z,2020-10-03T18:00:00.0000000Z,3,0.0572
1117499.0,1117986.0,1116833.0,1116833.0,2020-10-03T18:29:49.7440000Z,2020-10-03T18:16:20.6160000Z,2020-10-03T18:30:00.0000000Z,2020-10-03T18:15:00.0000000Z,51,2.5346
1116387.0,1117587.0,1116221.0,1117494.0,2020-10-03T18:44:53.6570000Z,2020-10-03T18:30:03.1320000Z,2020-10-03T18:45:00.0000000Z,2020-10-03T18:30:00.0000000Z,26,1.2208
1116932.0,1116932.0,1116403.0,1116823.0,2020-10-03T18:57:27.6130000Z,2020-10-03T18:47:16.1820000Z,2020-10-03T19:00:00.0000000Z,2020-10-03T18:45:00.0000000Z,17,0.1705
1116850.0,1116933.0,1116850.0,1116933.0,2020-10-03T19:14:32.4300000Z,2020-10-03T19:00:03.8670000Z,2020-10-03T19:15:00.0000000Z,2020-10-03T19:00:00.0000000Z,27,0.319
1117586.0,1117587.0,1117488.0,1117488.0,2020-10-03T19:22:59.6760000Z,2020-10-03T19:15:07.1430000Z,2020-10-03T19:30:00.0000000Z,2020-10-03T19:15:00.0000000Z,19,0.5825
1117163.0,1118559.0,1117163.0,1117587.0,2020-10-03T19:41:50.5430000Z,2020-10-03T19:30:27.8990000Z,2020-10-03T19:45:00.0000000Z,2020-10-03T19:30:00.0000000Z,43,1.5271
1117476.0,1117495.0,1117007.0,1117162.0,2020-10-03T19:58:56.4610000Z,2020-10-03T19:46:38.8990000Z,2020-10-03T20:00:00.0000000Z,2020-10-03T19:45:00.0000000Z,13,0.0509
1117180.0,1117504.0,1117006.0,1117504.0,2020-10-03T20:12:04.3790000Z,2020-10-03T20:00:03.1840000Z,2020-10-03T20:15:00.0000000Z,2020-10-03T20:00:00.0000000Z,12,0.3465
1116044.0,1117500.0,1116044.0,1117244.0,2020-10-03T20:29:52.0750000Z,2020-10-03T20:20:11.1990000Z,2020-10-03T20:30:00.0000000Z,2020-10-03T20:15:00.0000000Z,11,0.0763
1115557.0,1116499.0,1114868.0,1116499.0,2020-10-03T20:42:59.5100000Z,2020-10-03T20:30:17.9920000Z,2020-10-03T20:45:00.0000000Z,2020-10-03T20:30:00.0000000Z,37,1.7305
1115958.0,1116023.0,1115112.0,1115558.0,2020-10-03T20:59:04.4550000Z,2020-10-03T20:45:35.7920000Z,2020-10-03T21:00:00.0000000Z,2020-10-03T20:45:00.0000000Z,16,0.2508
1114815.0,1116057.0,1114815.0,1115896.0,2020-10-03T21:09:04.1740000Z,2020-10-03T21:00:03.2480000Z,2020-10-03T21:15:00.0000000Z,2020-10-03T21:00:00.0000000Z,13,0.0362
1114815.0,1114915.0,1114814.0,1114915.0,2020-10-03T21:28:19.8180000Z,2020-10-03T21:17:13.5220000Z,2020-10-03T21:30:00.0000000Z,2020-10-03T21:15:00.0000000Z,5,0.1411
1116053.0,1116054.0,1114815.0,1114815.0,2020-10-03T21:41:50.5030000Z,2020-10-03T21:32:14.0570000Z,2020-10-03T21:45:00.0000000Z,2020-10-03T21:30:00.0000000Z,26,0.5064
1116409.0,1116409.0,1115878.0,1116053.0,2020-10-03T21:58:58.1840000Z,2020-10-03T21:45:09.5980000Z,2020-10-03T22:00:00.0000000Z,2020-10-03T21:45:00.0000000Z,14,0.2581
1113624.0,1116347.0,1113130.0,1116347.0,2020-10-03T22:12:56.6110000Z,2020-10-03T22:00:03.2210000Z,2020-10-03T22:15:00.0000000Z,2020-10-03T22:00:00.0000000Z,52,1.4633
1113999.0,1113999.0,1113623.0,1113624.0,2020-10-03T22:29:43.9390000Z,2020-10-03T22:15:26.7940000Z,2020-10-03T22:30:00.0000000Z,2020-10-03T22:15:00.0000000Z,10,0.0706
1113908.0,1114000.0,1113136.0,1113999.0,2020-10-03T22:43:14.4960000Z,2020-10-03T22:31:46.2600000Z,2020-10-03T22:45:00.0000000Z,2020-10-03T22:30:00.0000000Z,31,0.4407
1114642.0,1115637.0,1113136.0,1113909.0,2020-10-03T22:59:23.2140000Z,2020-10-03T22:45:50.6020000Z,2020-10-03T23:00:00.0000000Z,2020-10-03T22:45:00.0000000Z,40,4.4255
1114649.0,1114650.0,1114641.0,1114642.0,2020-10-03T23:10:58.8910000Z,2020-10-03T23:00:03.6240000Z,2020-10-03T23:15:00.0000000Z,2020-10-03T23:00:00.0000000Z,20,0.7561
1114649.0,1114650.0,1114649.0,1114649.0,2020-10-03T23:25:38.9210000Z,2020-10-03T23:16:20.9600000Z,2020-10-03T23:30:00.0000000Z,2020-10-03T23:15:00.0000000Z,12,0.3903
1114005.0,1114650.0,1114005.0,1114649.0,2020-10-03T23:44:58.6990000Z,2020-10-03T23:30:33.3860000Z,2020-10-03T23:45:00.0000000Z,2020-10-03T23:30:00.0000000Z,26,1.3542
1113134.0,1113551.0,1113134.0,1113551.0,2020-10-03T23:59:12.7210000Z,2020-10-03T23:45:07.1900000Z,2020-10-04T00:00:00.0000000Z,2020-10-03T23:45:00.0000000Z,39,1.2701
1113000.0,1113135.0,1113000.0,1113135.0,2020-10-04T00:00:32.3190000Z,2020-10-04T00:00:03.5500000Z,2020-10-04T00:15:00.0000000Z,2020-10-04T00:00:00.0000000Z,4,0.0977
