Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1207599.0,1207600.0,1206738.0,1206797.0,2020-10-19T07:14:32.1980000Z,2020-10-19T07:00:03.0330000Z,2020-10-19T07:15:00.0000000Z,2020-10-19T07:00:00.0000000Z,59,4.2428
1206637.0,1207600.0,1205911.0,1207600.0,2020-10-19T07:29:58.2040000Z,2020-10-19T07:16:59.2640000Z,2020-10-19T07:30:00.0000000Z,2020-10-19T07:15:00.0000000Z,90,4.8003
1207746.0,1208000.0,1206730.0,1206730.0,2020-10-19T07:43:45.4280000Z,2020-10-19T07:30:01.1110000Z,2020-10-19T07:45:00.0000000Z,2020-10-19T07:30:00.0000000Z,167,8.8943
1208182.0,1208501.0,1207746.0,1207746.0,2020-10-19T07:59:25.5510000Z,2020-10-19T07:45:14.3300000Z,2020-10-19T08:00:00.0000000Z,2020-10-19T07:45:00.0000000Z,147,5.0429
1207385.0,1208240.0,1207001.0,1208240.0,2020-10-19T08:13:16.5330000Z,2020-10-19T08:00:03.9540000Z,2020-10-19T08:15:00.0000000Z,2020-10-19T08:00:00.0000000Z,98,4.9289
1208598.0,1208960.0,1207482.0,1207482.0,2020-10-19T08:29:51.5770000Z,2020-10-19T08:16:19.1220000Z,2020-10-19T08:30:00.0000000Z,2020-10-19T08:15:00.0000000Z,99,4.5695
1208535.0,1208574.0,1208235.0,1208449.0,2020-10-19T08:42:54.1530000Z,2020-10-19T08:30:02.7310000Z,2020-10-19T08:45:00.0000000Z,2020-10-19T08:30:00.0000000Z,61,1.2347
1208234.0,1208444.0,1208233.0,1208444.0,2020-10-19T08:58:54.9390000Z,2020-10-19T08:45:12.6990000Z,2020-10-19T09:00:00.0000000Z,2020-10-19T08:45:00.0000000Z,58,3.9356
1208235.0,1208235.0,1208233.0,1208234.0,2020-10-19T09:14:54.5910000Z,2020-10-19T09:00:03.0030000Z,2020-10-19T09:15:00.0000000Z,2020-10-19T09:00:00.0000000Z,45,5.3854
1207592.0,1208235.0,1207591.0,1208235.0,2020-10-19T09:29:57.4960000Z,2020-10-19T09:15:37.1110000Z,2020-10-19T09:30:00.0000000Z,2020-10-19T09:15:00.0000000Z,78,6.523
1208220.0,1208220.0,1207591.0,1207591.0,2020-10-19T09:44:25.1970000Z,2020-10-19T09:30:02.1220000Z,2020-10-19T09:45:00.0000000Z,2020-10-19T09:30:00.0000000Z,50,1.0887
1209446.0,1209446.0,1208220.0,1208220.0,2020-10-19T09:59:58.7360000Z,2020-10-19T09:46:58.0390000Z,2020-10-19T10:00:00.0000000Z,2020-10-19T09:45:00.0000000Z,111,6.6406
1209026.0,1210232.0,1209026.0,1209447.0,2020-10-19T10:14:58.1370000Z,2020-10-19T10:00:00.6730000Z,2020-10-19T10:15:00.0000000Z,2020-10-19T10:00:00.0000000Z,125,5.6187
1208693.0,1209600.0,1208503.0,1209521.0,2020-10-19T10:29:59.4220000Z,2020-10-19T10:15:16.7500000Z,2020-10-19T10:30:00.0000000Z,2020-10-19T10:15:00.0000000Z,173,4.2676
1209487.0,1209487.0,1208200.0,1208692.0,2020-10-19T10:44:32.4980000Z,2020-10-19T10:30:15.9210000Z,2020-10-19T10:45:00.0000000Z,2020-10-19T10:30:00.0000000Z,124,1.2092
1209598.0,1210004.0,1208207.0,1209487.0,2020-10-19T10:59:51.4540000Z,2020-10-19T10:45:02.1010000Z,2020-10-19T11:00:00.0000000Z,2020-10-19T10:45:00.0000000Z,147,5.7966
1210112.0,1210187.0,1209624.0,1209624.0,2020-10-19T11:14:55.5630000Z,2020-10-19T11:00:02.8290000Z,2020-10-19T11:15:00.0000000Z,2020-10-19T11:00:00.0000000Z,116,4.5834
1210225.0,1210226.0,1210112.0,1210112.0,2020-10-19T11:27:29.8660000Z,2020-10-19T11:15:05.1820000Z,2020-10-19T11:30:00.0000000Z,2020-10-19T11:15:00.0000000Z,69,2.7518
1211821.0,1213998.0,1210226.0,1210226.0,2020-10-19T11:44:32.0270000Z,2020-10-19T11:30:30.8820000Z,2020-10-19T11:45:00.0000000Z,2020-10-19T11:30:00.0000000Z,182,4.5489
1210507.0,1213406.0,1210507.0,1211895.0,2020-10-19T11:59:58.1450000Z,2020-10-19T11:45:00.6250000Z,2020-10-19T12:00:00.0000000Z,2020-10-19T11:45:00.0000000Z,158,7.3694
1211471.0,1211472.0,1209680.0,1210277.0,2020-10-19T12:14:37.5350000Z,2020-10-19T12:00:00.0700000Z,2020-10-19T12:15:00.0000000Z,2020-10-19T12:00:00.0000000Z,177,3.4963
1213443.0,1214001.0,1211470.0,1211471.0,2020-10-19T12:29:45.9530000Z,2020-10-19T12:15:38.1660000Z,2020-10-19T12:30:00.0000000Z,2020-10-19T12:15:00.0000000Z,109,9.6243
1213506.0,1214508.0,1213488.0,1213826.0,2020-10-19T12:44:03.4350000Z,2020-10-19T12:30:10.3370000Z,2020-10-19T12:45:00.0000000Z,2020-10-19T12:30:00.0000000Z,106,4.1755
1213007.0,1213859.0,1212418.0,1213505.0,2020-10-19T12:59:07.7560000Z,2020-10-19T12:45:32.2140000Z,2020-10-19T13:00:00.0000000Z,2020-10-19T12:45:00.0000000Z,141,4.1324
1221528.0,1222929.0,1213464.0,1213464.0,2020-10-19T13:14:52.7960000Z,2020-10-19T13:00:03.2800000Z,2020-10-19T13:15:00.0000000Z,2020-10-19T13:00:00.0000000Z,478,39.5476
1227601.0,1228550.0,1222006.0,1222006.0,2020-10-19T13:29:52.7380000Z,2020-10-19T13:15:09.5830000Z,2020-10-19T13:30:00.0000000Z,2020-10-19T13:15:00.0000000Z,434,23.5099
1226097.0,1227987.0,1222859.0,1227601.0,2020-10-19T13:44:57.2500000Z,2020-10-19T13:30:03.7100000Z,2020-10-19T13:45:00.0000000Z,2020-10-19T13:30:00.0000000Z,334,14.3992
1226791.0,1228500.0,1225662.0,1226097.0,2020-10-19T13:59:44.5870000Z,2020-10-19T13:45:03.8140000Z,2020-10-19T14:00:00.0000000Z,2020-10-19T13:45:00.0000000Z,339,15.1984
1224866.0,1228800.0,1223116.0,1226792.0,2020-10-19T14:14:44.4290000Z,2020-10-19T14:00:03.5170000Z,2020-10-19T14:15:00.0000000Z,2020-10-19T14:00:00.0000000Z,317,14.0123
1226037.0,1227427.0,1224861.0,1224861.0,2020-10-19T14:29:54.4350000Z,2020-10-19T14:15:32.6520000Z,2020-10-19T14:30:00.0000000Z,2020-10-19T14:15:00.0000000Z,183,5.3193
1225556.0,1227000.0,1225002.0,1226492.0,2020-10-19T14:44:53.4770000Z,2020-10-19T14:30:08.3870000Z,2020-10-19T14:45:00.0000000Z,2020-10-19T14:30:00.0000000Z,162,5.6028
1226663.0,1226864.0,1225555.0,1225560.0,2020-10-19T14:59:55.1920000Z,2020-10-19T14:45:10.6240000Z,2020-10-19T15:00:00.0000000Z,2020-10-19T14:45:00.0000000Z,151,7.2087
1227000.0,1228285.0,1226296.0,1226997.0,2020-10-19T15:14:58.6300000Z,2020-10-19T15:00:00.5120000Z,2020-10-19T15:15:00.0000000Z,2020-10-19T15:00:00.0000000Z,154,5.9424
1229966.0,1231258.0,1227005.0,1227005.0,2020-10-19T15:29:45.5860000Z,2020-10-19T15:15:01.9630000Z,2020-10-19T15:30:00.0000000Z,2020-10-19T15:15:00.0000000Z,355,18.9009
1234900.0,1234900.0,1229006.0,1229966.0,2020-10-19T15:44:59.2460000Z,2020-10-19T15:30:20.6390000Z,2020-10-19T15:45:00.0000000Z,2020-10-19T15:30:00.0000000Z,456,21.282
1240415.0,1241000.0,1234898.0,1234898.0,2020-10-19T15:59:57.1200000Z,2020-10-19T15:45:01.3450000Z,2020-10-19T16:00:00.0000000Z,2020-10-19T15:45:00.0000000Z,820,45.5058
1238497.0,1242472.0,1238000.0,1240415.0,2020-10-19T16:14:34.7120000Z,2020-10-19T16:00:00.9780000Z,2020-10-19T16:15:00.0000000Z,2020-10-19T16:00:00.0000000Z,404,24.5071
1238006.0,1239504.0,1237999.0,1238308.0,2020-10-19T16:29:50.6180000Z,2020-10-19T16:15:07.1030000Z,2020-10-19T16:30:00.0000000Z,2020-10-19T16:15:00.0000000Z,220,11.2747
1236730.0,1238009.0,1236060.0,1238007.0,2020-10-19T16:43:37.7140000Z,2020-10-19T16:30:04.1030000Z,2020-10-19T16:45:00.0000000Z,2020-10-19T16:30:00.0000000Z,179,9.6557
1237291.0,1237444.0,1236793.0,1236793.0,2020-10-19T16:57:28.9710000Z,2020-10-19T16:45:51.5690000Z,2020-10-19T17:00:00.0000000Z,2020-10-19T16:45:00.0000000Z,53,2.2817
1235006.0,1237800.0,1235001.0,1237291.0,2020-10-19T17:14:59.5240000Z,2020-10-19T17:00:02.7220000Z,2020-10-19T17:15:00.0000000Z,2020-10-19T17:00:00.0000000Z,141,10.6016
1236287.0,1236498.0,1235006.0,1235006.0,2020-10-19T17:27:38.6840000Z,2020-10-19T17:15:47.4790000Z,2020-10-19T17:30:00.0000000Z,2020-10-19T17:15:00.0000000Z,44,0.7444
1234906.0,1236286.0,1234440.0,1236286.0,2020-10-19T17:44:56.0500000Z,2020-10-19T17:33:26.5770000Z,2020-10-19T17:45:00.0000000Z,2020-10-19T17:30:00.0000000Z,103,2.4268
1234147.0,1234907.0,1233570.0,1234907.0,2020-10-19T17:58:47.8620000Z,2020-10-19T17:46:43.5240000Z,2020-10-19T18:00:00.0000000Z,2020-10-19T17:45:00.0000000Z,138,5.0159
1236186.0,1236186.0,1234141.0,1234142.0,2020-10-19T18:14:18.6980000Z,2020-10-19T18:00:02.9800000Z,2020-10-19T18:15:00.0000000Z,2020-10-19T18:00:00.0000000Z,89,3.7271
1235641.0,1236020.0,1235511.0,1235511.0,2020-10-19T18:29:57.4240000Z,2020-10-19T18:15:12.1380000Z,2020-10-19T18:30:00.0000000Z,2020-10-19T18:15:00.0000000Z,49,1.9381
1232006.0,1235641.0,1231010.0,1235641.0,2020-10-19T18:44:54.0390000Z,2020-10-19T18:32:34.7800000Z,2020-10-19T18:45:00.0000000Z,2020-10-19T18:30:00.0000000Z,111,3.1039
1230000.0,1232002.0,1228865.0,1232002.0,2020-10-19T18:59:04.9000000Z,2020-10-19T18:45:05.2020000Z,2020-10-19T19:00:00.0000000Z,2020-10-19T18:45:00.0000000Z,137,2.2331
1230014.0,1230204.0,1228864.0,1229507.0,2020-10-19T19:14:24.8850000Z,2020-10-19T19:00:03.5670000Z,2020-10-19T19:15:00.0000000Z,2020-10-19T19:00:00.0000000Z,52,1.4009
1229537.0,1229999.0,1228732.0,1229999.0,2020-10-19T19:28:55.3460000Z,2020-10-19T19:15:52.4690000Z,2020-10-19T19:30:00.0000000Z,2020-10-19T19:15:00.0000000Z,100,1.7361
1230000.0,1230238.0,1229538.0,1229538.0,2020-10-19T19:44:13.0990000Z,2020-10-19T19:32:52.2490000Z,2020-10-19T19:45:00.0000000Z,2020-10-19T19:30:00.0000000Z,46,1.1831
1229960.0,1229998.0,1229872.0,1229998.0,2020-10-19T19:58:15.7770000Z,2020-10-19T19:46:28.4170000Z,2020-10-19T20:00:00.0000000Z,2020-10-19T19:45:00.0000000Z,14,0.2073
1229479.0,1230998.0,1229281.0,1230001.0,2020-10-19T20:12:31.9730000Z,2020-10-19T20:00:01.4690000Z,2020-10-19T20:15:00.0000000Z,2020-10-19T20:00:00.0000000Z,84,3.7923
1230508.0,1231036.0,1229000.0,1229150.0,2020-10-19T20:29:44.4600000Z,2020-10-19T20:15:32.5490000Z,2020-10-19T20:30:00.0000000Z,2020-10-19T20:15:00.0000000Z,59,4.176
1233998.0,1233998.0,1231044.0,1231044.0,2020-10-19T20:44:17.5160000Z,2020-10-19T20:30:35.6810000Z,2020-10-19T20:45:00.0000000Z,2020-10-19T20:30:00.0000000Z,53,0.4914
1235283.0,1236142.0,1233563.0,1233945.0,2020-10-19T20:59:46.7970000Z,2020-10-19T20:45:00.3510000Z,2020-10-19T21:00:00.0000000Z,2020-10-19T20:45:00.0000000Z,124,6.1782
1234009.0,1235362.0,1232900.0,1235284.0,2020-10-19T21:14:00.9610000Z,2020-10-19T21:00:03.1060000Z,2020-10-19T21:15:00.0000000Z,2020-10-19T21:00:00.0000000Z,52,1.2699
1235508.0,1237177.0,1234233.0,1234233.0,2020-10-19T21:29:59.8250000Z,2020-10-19T21:15:16.7490000Z,2020-10-19T21:30:00.0000000Z,2020-10-19T21:15:00.0000000Z,80,3.7191
1236873.0,1236873.0,1235006.0,1235006.0,2020-10-19T21:43:43.3870000Z,2020-10-19T21:30:24.1320000Z,2020-10-19T21:45:00.0000000Z,2020-10-19T21:30:00.0000000Z,60,1.5466
1237235.0,1238000.0,1236844.0,1236844.0,2020-10-19T21:59:47.3200000Z,2020-10-19T21:45:50.5010000Z,2020-10-19T22:00:00.0000000Z,2020-10-19T21:45:00.0000000Z,71,2.7144
1235924.0,1237235.0,1234029.0,1237235.0,2020-10-19T22:14:25.5130000Z,2020-10-19T22:00:03.1260000Z,2020-10-19T22:15:00.0000000Z,2020-10-19T22:00:00.0000000Z,87,4.2133
1236520.0,1236638.0,1235924.0,1235924.0,2020-10-19T22:29:44.6890000Z,2020-10-19T22:16:55.4970000Z,2020-10-19T22:30:00.0000000Z,2020-10-19T22:15:00.0000000Z,50,1.3352
1240000.0,1240000.0,1236520.0,1236520.0,2020-10-19T22:44:51.9120000Z,2020-10-19T22:30:11.5180000Z,2020-10-19T22:45:00.0000000Z,2020-10-19T22:30:00.0000000Z,182,9.2059
1237003.0,1240000.0,1237003.0,1239999.0,2020-10-19T22:59:27.6200000Z,2020-10-19T22:45:22.8820000Z,2020-10-19T23:00:00.0000000Z,2020-10-19T22:45:00.0000000Z,69,5.1328
1235455.0,1237207.0,1235455.0,1236504.0,2020-10-19T23:13:42.3370000Z,2020-10-19T23:00:02.7690000Z,2020-10-19T23:15:00.0000000Z,2020-10-19T23:00:00.0000000Z,72,3.7943
1235633.0,1235633.0,1234119.0,1235007.0,2020-10-19T23:29:32.8480000Z,2020-10-19T23:15:25.1630000Z,2020-10-19T23:30:00.0000000Z,2020-10-19T23:15:00.0000000Z,75,3.2534
1236487.0,1236505.0,1235528.0,1235528.0,2020-10-19T23:43:31.5190000Z,2020-10-19T23:30:33.9360000Z,2020-10-19T23:45:00.0000000Z,2020-10-19T23:30:00.0000000Z,39,3.1315
1237574.0,1237574.0,1236000.0,1236000.0,2020-10-19T23:59:43.0860000Z,2020-10-19T23:45:22.0480000Z,2020-10-20T00:00:00.0000000Z,2020-10-19T23:45:00.0000000Z,92,2.8268
1237718.0,1237718.0,1237575.0,1237575.0,2020-10-20T00:00:58.6780000Z,2020-10-20T00:00:02.9810000Z,2020-10-20T00:15:00.0000000Z,2020-10-20T00:00:00.0000000Z,22,0.2965
