Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1056799.0,1056799.0,1054000.0,1054000.0,2020-07-26T10:59:59.4220000Z,2020-07-26T10:45:00.1880000Z,2020-07-26T11:00:00.0000000Z,2020-07-26T10:45:00.0000000Z,462,35.9188
1055601.0,1057245.0,1052870.0,1056800.0,2020-07-26T11:14:58.4940000Z,2020-07-26T11:00:03.9390000Z,2020-07-26T11:15:00.0000000Z,2020-07-26T11:00:00.0000000Z,540,43.7108
1053750.0,1055602.0,1051141.0,1055601.0,2020-07-26T11:29:58.8840000Z,2020-07-26T11:15:00.5390000Z,2020-07-26T11:30:00.0000000Z,2020-07-26T11:15:00.0000000Z,444,35.7688
1053494.0,1053751.0,1050801.0,1053750.0,2020-07-26T11:44:52.1010000Z,2020-07-26T11:30:10.9720000Z,2020-07-26T11:45:00.0000000Z,2020-07-26T11:30:00.0000000Z,235,21.4078
1053603.0,1054799.0,1053251.0,1053535.0,2020-07-26T11:58:35.0160000Z,2020-07-26T11:45:04.4410000Z,2020-07-26T12:00:00.0000000Z,2020-07-26T11:45:00.0000000Z,176,17.6076
1056015.0,1056578.0,1053714.0,1054000.0,2020-07-26T12:14:57.0870000Z,2020-07-26T12:00:05.7280000Z,2020-07-26T12:15:00.0000000Z,2020-07-26T12:00:00.0000000Z,222,16.6443
1050941.0,1056016.0,1048641.0,1056016.0,2020-07-26T12:29:58.9440000Z,2020-07-26T12:15:13.0270000Z,2020-07-26T12:30:00.0000000Z,2020-07-26T12:15:00.0000000Z,311,25.7093
1046726.0,1050938.0,1041230.0,1050938.0,2020-07-26T12:44:57.9280000Z,2020-07-26T12:30:08.3480000Z,2020-07-26T12:45:00.0000000Z,2020-07-26T12:30:00.0000000Z,621,53.9238
1044862.0,1047198.0,1042783.0,1046755.0,2020-07-26T12:59:45.4640000Z,2020-07-26T12:45:00.5920000Z,2020-07-26T13:00:00.0000000Z,2020-07-26T12:45:00.0000000Z,165,12.5906
1047199.0,1047352.0,1044459.0,1044992.0,2020-07-26T13:14:44.2080000Z,2020-07-26T13:00:05.8580000Z,2020-07-26T13:15:00.0000000Z,2020-07-26T13:00:00.0000000Z,134,8.8121
1047639.0,1049496.0,1045692.0,1047356.0,2020-07-26T13:29:45.2130000Z,2020-07-26T13:15:19.6010000Z,2020-07-26T13:30:00.0000000Z,2020-07-26T13:15:00.0000000Z,238,13.856
1046030.0,1047705.0,1046001.0,1047639.0,2020-07-26T13:44:29.4760000Z,2020-07-26T13:30:01.5340000Z,2020-07-26T13:45:00.0000000Z,2020-07-26T13:30:00.0000000Z,89,11.9315
1046340.0,1046578.0,1045600.0,1046418.0,2020-07-26T13:59:35.4080000Z,2020-07-26T13:45:03.3240000Z,2020-07-26T14:00:00.0000000Z,2020-07-26T13:45:00.0000000Z,97,7.468
1048514.0,1048515.0,1046084.0,1046209.0,2020-07-26T14:14:18.6360000Z,2020-07-26T14:00:03.4240000Z,2020-07-26T14:15:00.0000000Z,2020-07-26T14:00:00.0000000Z,74,7.6847
1049999.0,1050000.0,1048514.0,1048515.0,2020-07-26T14:29:48.3170000Z,2020-07-26T14:15:03.8890000Z,2020-07-26T14:30:00.0000000Z,2020-07-26T14:15:00.0000000Z,116,10.425
1050000.0,1050001.0,1049999.0,1050000.0,2020-07-26T14:44:28.0330000Z,2020-07-26T14:31:05.5440000Z,2020-07-26T14:45:00.0000000Z,2020-07-26T14:30:00.0000000Z,116,10.3785
1053000.0,1053000.0,1050000.0,1050001.0,2020-07-26T14:59:47.6280000Z,2020-07-26T14:45:07.1570000Z,2020-07-26T15:00:00.0000000Z,2020-07-26T14:45:00.0000000Z,355,16.4746
1050293.0,1053000.0,1050285.0,1053000.0,2020-07-26T15:14:59.0980000Z,2020-07-26T15:00:01.4410000Z,2020-07-26T15:15:00.0000000Z,2020-07-26T15:00:00.0000000Z,142,9.1002
1049600.0,1051002.0,1048488.0,1050285.0,2020-07-26T15:29:14.0840000Z,2020-07-26T15:15:02.7810000Z,2020-07-26T15:30:00.0000000Z,2020-07-26T15:15:00.0000000Z,104,8.1059
1050999.0,1051039.0,1049599.0,1049599.0,2020-07-26T15:44:47.7610000Z,2020-07-26T15:30:08.5230000Z,2020-07-26T15:45:00.0000000Z,2020-07-26T15:30:00.0000000Z,77,4.4604
1054000.0,1055001.0,1048498.0,1051000.0,2020-07-26T15:59:16.2150000Z,2020-07-26T15:45:30.4240000Z,2020-07-26T16:00:00.0000000Z,2020-07-26T15:45:00.0000000Z,229,20.9306
1051348.0,1055002.0,1049785.0,1054001.0,2020-07-26T16:14:59.6580000Z,2020-07-26T16:00:06.0570000Z,2020-07-26T16:15:00.0000000Z,2020-07-26T16:00:00.0000000Z,241,11.7141
1050999.0,1051650.0,1050799.0,1051348.0,2020-07-26T16:29:57.1060000Z,2020-07-26T16:15:00.8690000Z,2020-07-26T16:30:00.0000000Z,2020-07-26T16:15:00.0000000Z,65,7.0331
1050999.0,1051000.0,1050999.0,1051000.0,2020-07-26T16:44:27.6710000Z,2020-07-26T16:31:10.0010000Z,2020-07-26T16:45:00.0000000Z,2020-07-26T16:30:00.0000000Z,36,0.9743
1048911.0,1050999.0,1048488.0,1050999.0,2020-07-26T16:57:55.2790000Z,2020-07-26T16:45:54.8590000Z,2020-07-26T17:00:00.0000000Z,2020-07-26T16:45:00.0000000Z,40,3.7593
1049701.0,1049983.0,1048488.0,1048494.0,2020-07-26T17:13:45.8970000Z,2020-07-26T17:00:00.8490000Z,2020-07-26T17:15:00.0000000Z,2020-07-26T17:00:00.0000000Z,39,1.4597
1050000.0,1050798.0,1049930.0,1049930.0,2020-07-26T17:29:53.7280000Z,2020-07-26T17:15:32.3030000Z,2020-07-26T17:30:00.0000000Z,2020-07-26T17:15:00.0000000Z,28,1.2515
1050705.0,1050797.0,1050001.0,1050001.0,2020-07-26T17:44:14.6810000Z,2020-07-26T17:30:07.9410000Z,2020-07-26T17:45:00.0000000Z,2020-07-26T17:30:00.0000000Z,22,0.6929
1049626.0,1050705.0,1049212.0,1050704.0,2020-07-26T17:58:24.1360000Z,2020-07-26T17:46:33.7270000Z,2020-07-26T18:00:00.0000000Z,2020-07-26T17:45:00.0000000Z,36,2.0344
1048487.0,1049740.0,1048009.0,1049740.0,2020-07-26T18:14:28.9090000Z,2020-07-26T18:00:06.3270000Z,2020-07-26T18:15:00.0000000Z,2020-07-26T18:00:00.0000000Z,73,5.2245
1050247.0,1050247.0,1048000.0,1048717.0,2020-07-26T18:29:52.4010000Z,2020-07-26T18:16:10.0550000Z,2020-07-26T18:30:00.0000000Z,2020-07-26T18:15:00.0000000Z,56,3.6314
1051533.0,1052010.0,1049883.0,1050189.0,2020-07-26T18:44:23.1750000Z,2020-07-26T18:31:57.5790000Z,2020-07-26T18:45:00.0000000Z,2020-07-26T18:30:00.0000000Z,46,4.8598
1050561.0,1051998.0,1050560.0,1051432.0,2020-07-26T18:54:07.1180000Z,2020-07-26T18:45:17.6870000Z,2020-07-26T19:00:00.0000000Z,2020-07-26T18:45:00.0000000Z,13,0.2446
1048400.0,1050800.0,1048400.0,1050800.0,2020-07-26T19:13:18.2430000Z,2020-07-26T19:00:06.2430000Z,2020-07-26T19:15:00.0000000Z,2020-07-26T19:00:00.0000000Z,33,1.6623
1048355.0,1048610.0,1048011.0,1048609.0,2020-07-26T19:27:56.5410000Z,2020-07-26T19:15:07.8710000Z,2020-07-26T19:30:00.0000000Z,2020-07-26T19:15:00.0000000Z,34,1.7299
1045550.0,1048609.0,1045550.0,1048607.0,2020-07-26T19:44:41.3920000Z,2020-07-26T19:30:09.8120000Z,2020-07-26T19:45:00.0000000Z,2020-07-26T19:30:00.0000000Z,59,1.368
1045550.0,1046666.0,1045550.0,1045789.0,2020-07-26T19:55:45.6820000Z,2020-07-26T19:49:26.4810000Z,2020-07-26T20:00:00.0000000Z,2020-07-26T19:45:00.0000000Z,23,1.3211
1046915.0,1048000.0,1045120.0,1045624.0,2020-07-26T20:13:08.8030000Z,2020-07-26T20:00:06.2510000Z,2020-07-26T20:15:00.0000000Z,2020-07-26T20:00:00.0000000Z,90,8.5646
1047200.0,1047940.0,1046916.0,1047599.0,2020-07-26T20:28:13.9280000Z,2020-07-26T20:15:49.7750000Z,2020-07-26T20:30:00.0000000Z,2020-07-26T20:15:00.0000000Z,25,0.744
1048512.0,1048608.0,1047201.0,1047201.0,2020-07-26T20:39:53.0170000Z,2020-07-26T20:30:17.8710000Z,2020-07-26T20:45:00.0000000Z,2020-07-26T20:30:00.0000000Z,38,2.0359
1048609.0,1048609.0,1048488.0,1048488.0,2020-07-26T20:55:30.3620000Z,2020-07-26T20:45:56.1310000Z,2020-07-26T21:00:00.0000000Z,2020-07-26T20:45:00.0000000Z,9,0.4035
1047997.0,1048609.0,1047605.0,1048609.0,2020-07-26T21:13:09.9080000Z,2020-07-26T21:00:05.9680000Z,2020-07-26T21:15:00.0000000Z,2020-07-26T21:00:00.0000000Z,27,2.159
1048609.0,1048609.0,1047699.0,1047700.0,2020-07-26T21:29:18.7760000Z,2020-07-26T21:16:22.3680000Z,2020-07-26T21:30:00.0000000Z,2020-07-26T21:15:00.0000000Z,43,0.9154
1049999.0,1050000.0,1048609.0,1048609.0,2020-07-26T21:44:03.2600000Z,2020-07-26T21:30:19.3200000Z,2020-07-26T21:45:00.0000000Z,2020-07-26T21:30:00.0000000Z,56,2.373
1048609.0,1050060.0,1048609.0,1050000.0,2020-07-26T21:59:53.8140000Z,2020-07-26T21:46:24.2660000Z,2020-07-26T22:00:00.0000000Z,2020-07-26T21:45:00.0000000Z,38,5.3751
1050181.0,1050768.0,1048344.0,1048605.0,2020-07-26T22:14:58.8660000Z,2020-07-26T22:00:05.7170000Z,2020-07-26T22:15:00.0000000Z,2020-07-26T22:00:00.0000000Z,54,2.6325
1051996.0,1052000.0,1050588.0,1050588.0,2020-07-26T22:29:10.8260000Z,2020-07-26T22:15:46.7530000Z,2020-07-26T22:30:00.0000000Z,2020-07-26T22:15:00.0000000Z,41,2.3457
1051080.0,1051201.0,1050297.0,1051201.0,2020-07-26T22:44:46.9070000Z,2020-07-26T22:30:21.3780000Z,2020-07-26T22:45:00.0000000Z,2020-07-26T22:30:00.0000000Z,62,3.6573
1050999.0,1052783.0,1050815.0,1051080.0,2020-07-26T22:59:56.6750000Z,2020-07-26T22:45:16.4820000Z,2020-07-26T23:00:00.0000000Z,2020-07-26T22:45:00.0000000Z,68,6.2723
1050955.0,1051909.0,1050307.0,1050999.0,2020-07-26T23:14:46.4530000Z,2020-07-26T23:00:00.8120000Z,2020-07-26T23:15:00.0000000Z,2020-07-26T23:00:00.0000000Z,62,3.6945
1050399.0,1051432.0,1049601.0,1050958.0,2020-07-26T23:29:04.3870000Z,2020-07-26T23:15:08.6740000Z,2020-07-26T23:30:00.0000000Z,2020-07-26T23:15:00.0000000Z,60,5.5007
1051906.0,1051907.0,1050400.0,1050400.0,2020-07-26T23:42:58.8090000Z,2020-07-26T23:31:07.8180000Z,2020-07-26T23:45:00.0000000Z,2020-07-26T23:30:00.0000000Z,36,2.8374
1051976.0,1052363.0,1051906.0,1051907.0,2020-07-26T23:59:55.4450000Z,2020-07-26T23:45:07.3120000Z,2020-07-27T00:00:00.0000000Z,2020-07-26T23:45:00.0000000Z,43,2.6458
1051976.0,1051976.0,1051976.0,1051976.0,2020-07-27T00:00:24.8520000Z,2020-07-27T00:00:05.7860000Z,2020-07-27T00:15:00.0000000Z,2020-07-27T00:00:00.0000000Z,5,0.14
