Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1154265.0,1155379.0,1150050.0,1150187.0,2020-07-29T03:29:57.4070000Z,2020-07-29T03:15:08.3820000Z,2020-07-29T03:30:00.0000000Z,2020-07-29T03:15:00.0000000Z,308,18.5603
1153002.0,1154894.0,1152639.0,1154182.0,2020-07-29T03:44:28.0680000Z,2020-07-29T03:30:02.1000000Z,2020-07-29T03:45:00.0000000Z,2020-07-29T03:30:00.0000000Z,171,13.1219
1152799.0,1154511.0,1151718.0,1153003.0,2020-07-29T03:59:35.9680000Z,2020-07-29T03:45:02.9410000Z,2020-07-29T04:00:00.0000000Z,2020-07-29T03:45:00.0000000Z,192,11.8739
1150702.0,1154968.0,1150288.0,1152800.0,2020-07-29T04:14:53.4840000Z,2020-07-29T04:00:02.7910000Z,2020-07-29T04:15:00.0000000Z,2020-07-29T04:00:00.0000000Z,142,7.3711
1151201.0,1152100.0,1150702.0,1150702.0,2020-07-29T04:27:04.0750000Z,2020-07-29T04:15:18.0300000Z,2020-07-29T04:30:00.0000000Z,2020-07-29T04:15:00.0000000Z,78,11.1769
1152683.0,1152772.0,1150000.0,1150806.0,2020-07-29T04:43:15.8690000Z,2020-07-29T04:30:01.1890000Z,2020-07-29T04:45:00.0000000Z,2020-07-29T04:30:00.0000000Z,147,19.5084
1151000.0,1152800.0,1151000.0,1152800.0,2020-07-29T04:59:16.4050000Z,2020-07-29T04:47:55.7530000Z,2020-07-29T05:00:00.0000000Z,2020-07-29T04:45:00.0000000Z,165,5.7143
1151962.0,1151962.0,1150000.0,1151000.0,2020-07-29T05:14:58.3800000Z,2020-07-29T05:00:02.2600000Z,2020-07-29T05:15:00.0000000Z,2020-07-29T05:00:00.0000000Z,152,13.7897
1154001.0,1154986.0,1151853.0,1151853.0,2020-07-29T05:29:26.8630000Z,2020-07-29T05:15:05.8400000Z,2020-07-29T05:30:00.0000000Z,2020-07-29T05:15:00.0000000Z,150,9.777
1153601.0,1154243.0,1153600.0,1154001.0,2020-07-29T05:43:26.8410000Z,2020-07-29T05:30:02.6080000Z,2020-07-29T05:45:00.0000000Z,2020-07-29T05:30:00.0000000Z,93,5.6591
1152283.0,1156759.0,1152011.0,1154000.0,2020-07-29T05:59:35.5410000Z,2020-07-29T05:47:22.2980000Z,2020-07-29T06:00:00.0000000Z,2020-07-29T05:45:00.0000000Z,206,19.7544
1157199.0,1159999.0,1151111.0,1152287.0,2020-07-29T06:14:34.0280000Z,2020-07-29T06:00:06.5930000Z,2020-07-29T06:15:00.0000000Z,2020-07-29T06:00:00.0000000Z,193,11.0847
1158001.0,1159773.0,1156877.0,1157200.0,2020-07-29T06:29:29.1820000Z,2020-07-29T06:15:06.3470000Z,2020-07-29T06:30:00.0000000Z,2020-07-29T06:15:00.0000000Z,94,7.5637
1159599.0,1159599.0,1157105.0,1158000.0,2020-07-29T06:44:46.6830000Z,2020-07-29T06:30:03.2250000Z,2020-07-29T06:45:00.0000000Z,2020-07-29T06:30:00.0000000Z,86,6.224
1163996.0,1163996.0,1159019.0,1159594.0,2020-07-29T06:59:31.4330000Z,2020-07-29T06:45:55.6080000Z,2020-07-29T07:00:00.0000000Z,2020-07-29T06:45:00.0000000Z,218,22.1021
1159001.0,1163960.0,1159001.0,1163327.0,2020-07-29T07:13:20.3480000Z,2020-07-29T07:00:00.7290000Z,2020-07-29T07:15:00.0000000Z,2020-07-29T07:00:00.0000000Z,246,20.9123
1158075.0,1159998.0,1157599.0,1159098.0,2020-07-29T07:28:34.1030000Z,2020-07-29T07:15:41.1770000Z,2020-07-29T07:30:00.0000000Z,2020-07-29T07:15:00.0000000Z,94,5.3167
1158000.0,1158373.0,1157600.0,1157999.0,2020-07-29T07:44:56.0880000Z,2020-07-29T07:30:14.2480000Z,2020-07-29T07:45:00.0000000Z,2020-07-29T07:30:00.0000000Z,117,14.6622
1156801.0,1158527.0,1156155.0,1158000.0,2020-07-29T07:59:51.7730000Z,2020-07-29T07:45:09.3890000Z,2020-07-29T08:00:00.0000000Z,2020-07-29T07:45:00.0000000Z,135,15.5741
1161460.0,1161851.0,1156781.0,1157096.0,2020-07-29T08:14:59.4560000Z,2020-07-29T08:00:06.7110000Z,2020-07-29T08:15:00.0000000Z,2020-07-29T08:00:00.0000000Z,220,28.7364
1162002.0,1162584.0,1159535.0,1161460.0,2020-07-29T08:29:58.7240000Z,2020-07-29T08:15:01.6850000Z,2020-07-29T08:30:00.0000000Z,2020-07-29T08:15:00.0000000Z,189,15.3471
1165694.0,1168240.0,1161109.0,1162002.0,2020-07-29T08:44:55.6800000Z,2020-07-29T08:30:00.1610000Z,2020-07-29T08:45:00.0000000Z,2020-07-29T08:30:00.0000000Z,309,23.1267
1169611.0,1170000.0,1163297.0,1165836.0,2020-07-29T08:59:49.6750000Z,2020-07-29T08:45:02.1780000Z,2020-07-29T09:00:00.0000000Z,2020-07-29T08:45:00.0000000Z,377,22.1296
1171497.0,1172000.0,1169001.0,1170000.0,2020-07-29T09:14:59.4600000Z,2020-07-29T09:00:06.3730000Z,2020-07-29T09:15:00.0000000Z,2020-07-29T09:00:00.0000000Z,376,28.3118
1155800.0,1171807.0,1154001.0,1171497.0,2020-07-29T09:29:56.4780000Z,2020-07-29T09:15:03.8520000Z,2020-07-29T09:30:00.0000000Z,2020-07-29T09:15:00.0000000Z,619,60.4195
1160000.0,1162911.0,1156989.0,1156990.0,2020-07-29T09:44:59.7250000Z,2020-07-29T09:30:03.4520000Z,2020-07-29T09:45:00.0000000Z,2020-07-29T09:30:00.0000000Z,263,21.2546
1160436.0,1162695.0,1159846.0,1159999.0,2020-07-29T09:59:03.1210000Z,2020-07-29T09:45:36.3090000Z,2020-07-29T10:00:00.0000000Z,2020-07-29T09:45:00.0000000Z,143,7.2549
1158189.0,1161375.0,1155568.0,1160437.0,2020-07-29T10:14:13.4640000Z,2020-07-29T10:00:06.5140000Z,2020-07-29T10:15:00.0000000Z,2020-07-29T10:00:00.0000000Z,173,10.6386
1158400.0,1160383.0,1158000.0,1158126.0,2020-07-29T10:29:57.4700000Z,2020-07-29T10:15:14.8380000Z,2020-07-29T10:30:00.0000000Z,2020-07-29T10:15:00.0000000Z,119,8.358
1160891.0,1161382.0,1158000.0,1158400.0,2020-07-29T10:44:59.5580000Z,2020-07-29T10:30:00.2450000Z,2020-07-29T10:45:00.0000000Z,2020-07-29T10:30:00.0000000Z,133,13.8828
1162399.0,1162399.0,1159191.0,1161117.0,2020-07-29T10:59:22.4260000Z,2020-07-29T10:45:09.6900000Z,2020-07-29T11:00:00.0000000Z,2020-07-29T10:45:00.0000000Z,107,9.1268
1163698.0,1163800.0,1162000.0,1162400.0,2020-07-29T11:14:50.7830000Z,2020-07-29T11:00:03.8650000Z,2020-07-29T11:15:00.0000000Z,2020-07-29T11:00:00.0000000Z,166,12.0033
1159999.0,1163697.0,1159261.0,1163697.0,2020-07-29T11:29:58.3950000Z,2020-07-29T11:15:05.4810000Z,2020-07-29T11:30:00.0000000Z,2020-07-29T11:15:00.0000000Z,138,12.4557
1161456.0,1161919.0,1159999.0,1159999.0,2020-07-29T11:44:18.4140000Z,2020-07-29T11:30:11.8330000Z,2020-07-29T11:45:00.0000000Z,2020-07-29T11:30:00.0000000Z,57,3.6133
1168400.0,1169190.0,1161462.0,1161462.0,2020-07-29T11:59:59.9020000Z,2020-07-29T11:45:58.0030000Z,2020-07-29T12:00:00.0000000Z,2020-07-29T11:45:00.0000000Z,356,35.9738
1169815.0,1170911.0,1164423.0,1168500.0,2020-07-29T12:14:58.9500000Z,2020-07-29T12:00:04.1750000Z,2020-07-29T12:15:00.0000000Z,2020-07-29T12:00:00.0000000Z,552,60.6721
1167154.0,1171399.0,1166499.0,1170000.0,2020-07-29T12:29:44.3170000Z,2020-07-29T12:15:01.7690000Z,2020-07-29T12:30:00.0000000Z,2020-07-29T12:15:00.0000000Z,225,29.597
1170062.0,1172001.0,1165722.0,1166498.0,2020-07-29T12:44:46.1780000Z,2020-07-29T12:30:03.7280000Z,2020-07-29T12:45:00.0000000Z,2020-07-29T12:30:00.0000000Z,395,35.2989
1169927.0,1171830.0,1168001.0,1169892.0,2020-07-29T12:59:46.6730000Z,2020-07-29T12:45:15.1360000Z,2020-07-29T13:00:00.0000000Z,2020-07-29T12:45:00.0000000Z,260,22.4762
1169500.0,1171000.0,1164994.0,1169600.0,2020-07-29T13:14:59.2400000Z,2020-07-29T13:00:00.9300000Z,2020-07-29T13:15:00.0000000Z,2020-07-29T13:00:00.0000000Z,387,33.1813
1166005.0,1169735.0,1166000.0,1169518.0,2020-07-29T13:29:59.7100000Z,2020-07-29T13:16:10.4030000Z,2020-07-29T13:30:00.0000000Z,2020-07-29T13:15:00.0000000Z,138,7.7152
1166000.0,1168002.0,1165002.0,1166005.0,2020-07-29T13:44:24.2800000Z,2020-07-29T13:30:03.4160000Z,2020-07-29T13:45:00.0000000Z,2020-07-29T13:30:00.0000000Z,237,24.3165
1166800.0,1166988.0,1165436.0,1166000.0,2020-07-29T13:58:49.8300000Z,2020-07-29T13:45:09.2650000Z,2020-07-29T14:00:00.0000000Z,2020-07-29T13:45:00.0000000Z,90,7.2496
1167936.0,1168000.0,1166987.0,1166988.0,2020-07-29T14:14:59.4580000Z,2020-07-29T14:00:06.3170000Z,2020-07-29T14:15:00.0000000Z,2020-07-29T14:00:00.0000000Z,92,6.6881
1168003.0,1169860.0,1167936.0,1167936.0,2020-07-29T14:29:22.4170000Z,2020-07-29T14:15:06.0110000Z,2020-07-29T14:30:00.0000000Z,2020-07-29T14:15:00.0000000Z,167,16.2171
1177701.0,1177701.0,1168003.0,1168003.0,2020-07-29T14:44:58.7420000Z,2020-07-29T14:30:08.2160000Z,2020-07-29T14:45:00.0000000Z,2020-07-29T14:30:00.0000000Z,409,37.4023
1168395.0,1185000.0,1158000.0,1177700.0,2020-07-29T14:59:55.0600000Z,2020-07-29T14:45:00.4200000Z,2020-07-29T15:00:00.0000000Z,2020-07-29T14:45:00.0000000Z,1417,140.3796
1174159.0,1175614.0,1168328.0,1168400.0,2020-07-29T15:14:56.1760000Z,2020-07-29T15:00:06.4540000Z,2020-07-29T15:15:00.0000000Z,2020-07-29T15:00:00.0000000Z,414,35.4869
1175113.0,1178438.0,1174000.0,1174799.0,2020-07-29T15:29:54.7400000Z,2020-07-29T15:15:05.5390000Z,2020-07-29T15:30:00.0000000Z,2020-07-29T15:15:00.0000000Z,303,29.3557
1173999.0,1176430.0,1172800.0,1175191.0,2020-07-29T15:44:49.5150000Z,2020-07-29T15:30:07.6850000Z,2020-07-29T15:45:00.0000000Z,2020-07-29T15:30:00.0000000Z,146,8.8458
1174903.0,1175599.0,1173999.0,1174000.0,2020-07-29T15:59:26.9490000Z,2020-07-29T15:45:13.1460000Z,2020-07-29T16:00:00.0000000Z,2020-07-29T15:45:00.0000000Z,83,7.0358
1180957.0,1181381.0,1175000.0,1175000.0,2020-07-29T16:14:42.8530000Z,2020-07-29T16:00:01.2990000Z,2020-07-29T16:15:00.0000000Z,2020-07-29T16:00:00.0000000Z,288,23.2714
1178000.0,1181519.0,1175002.0,1180527.0,2020-07-29T16:29:54.3830000Z,2020-07-29T16:15:05.7300000Z,2020-07-29T16:30:00.0000000Z,2020-07-29T16:15:00.0000000Z,277,18.4924
1179207.0,1181033.0,1178200.0,1178200.0,2020-07-29T16:44:50.6250000Z,2020-07-29T16:30:00.6310000Z,2020-07-29T16:45:00.0000000Z,2020-07-29T16:30:00.0000000Z,246,16.2263
1183599.0,1184460.0,1179713.0,1179783.0,2020-07-29T16:59:58.0440000Z,2020-07-29T16:45:01.0850000Z,2020-07-29T17:00:00.0000000Z,2020-07-29T16:45:00.0000000Z,331,25.4379
1181640.0,1185000.0,1176858.0,1183600.0,2020-07-29T17:14:27.1670000Z,2020-07-29T17:00:01.8260000Z,2020-07-29T17:15:00.0000000Z,2020-07-29T17:00:00.0000000Z,445,34.3003
1182000.0,1184000.0,1181241.0,1181819.0,2020-07-29T17:29:58.8690000Z,2020-07-29T17:15:23.7490000Z,2020-07-29T17:30:00.0000000Z,2020-07-29T17:15:00.0000000Z,133,9.1023
1177770.0,1182800.0,1170500.0,1182000.0,2020-07-29T17:44:49.9400000Z,2020-07-29T17:30:06.1140000Z,2020-07-29T17:45:00.0000000Z,2020-07-29T17:30:00.0000000Z,395,25.597
1174081.0,1178500.0,1174081.0,1177770.0,2020-07-29T17:59:50.7080000Z,2020-07-29T17:45:10.1620000Z,2020-07-29T18:00:00.0000000Z,2020-07-29T17:45:00.0000000Z,91,5.0729
1177600.0,1178230.0,1174003.0,1174400.0,2020-07-29T18:14:57.3320000Z,2020-07-29T18:00:06.7150000Z,2020-07-29T18:15:00.0000000Z,2020-07-29T18:00:00.0000000Z,134,5.7808
1176800.0,1178000.0,1176400.0,1177942.0,2020-07-29T18:28:44.3930000Z,2020-07-29T18:15:00.2670000Z,2020-07-29T18:30:00.0000000Z,2020-07-29T18:15:00.0000000Z,69,8.8666
1180269.0,1180269.0,1177154.0,1177154.0,2020-07-29T18:44:47.9460000Z,2020-07-29T18:30:21.2300000Z,2020-07-29T18:45:00.0000000Z,2020-07-29T18:30:00.0000000Z,74,4.8068
1179836.0,1183225.0,1179601.0,1180173.0,2020-07-29T18:59:34.9600000Z,2020-07-29T18:45:08.9230000Z,2020-07-29T19:00:00.0000000Z,2020-07-29T18:45:00.0000000Z,103,6.5542
1178400.0,1180402.0,1176490.0,1179837.0,2020-07-29T19:14:29.7910000Z,2020-07-29T19:00:06.4990000Z,2020-07-29T19:15:00.0000000Z,2020-07-29T19:00:00.0000000Z,164,20.2212
1179536.0,1180091.0,1177900.0,1178428.0,2020-07-29T19:28:01.3610000Z,2020-07-29T19:15:06.5390000Z,2020-07-29T19:30:00.0000000Z,2020-07-29T19:15:00.0000000Z,61,6.7414
1178282.0,1180220.0,1175994.0,1179600.0,2020-07-29T19:44:24.8140000Z,2020-07-29T19:33:09.3650000Z,2020-07-29T19:45:00.0000000Z,2020-07-29T19:30:00.0000000Z,131,11.4882
1178000.0,1178400.0,1176820.0,1178009.0,2020-07-29T19:58:07.8180000Z,2020-07-29T19:45:44.8150000Z,2020-07-29T20:00:00.0000000Z,2020-07-29T19:45:00.0000000Z,52,1.5632
1182857.0,1183220.0,1178400.0,1178400.0,2020-07-29T20:14:59.8610000Z,2020-07-29T20:00:06.5990000Z,2020-07-29T20:15:00.0000000Z,2020-07-29T20:00:00.0000000Z,115,6.2797
1181980.0,1182859.0,1181175.0,1182857.0,2020-07-29T20:29:58.6600000Z,2020-07-29T20:15:02.0440000Z,2020-07-29T20:30:00.0000000Z,2020-07-29T20:15:00.0000000Z,137,13.4795
1178439.0,1182400.0,1177000.0,1181979.0,2020-07-29T20:44:24.9730000Z,2020-07-29T20:30:03.9570000Z,2020-07-29T20:45:00.0000000Z,2020-07-29T20:30:00.0000000Z,165,19.2618
1178801.0,1179865.0,1175993.0,1178501.0,2020-07-29T20:59:24.9580000Z,2020-07-29T20:45:05.9910000Z,2020-07-29T21:00:00.0000000Z,2020-07-29T20:45:00.0000000Z,127,13.1847
1180460.0,1183021.0,1178799.0,1178801.0,2020-07-29T21:12:25.8790000Z,2020-07-29T21:00:06.0390000Z,2020-07-29T21:15:00.0000000Z,2020-07-29T21:00:00.0000000Z,141,13.3961
1179978.0,1180998.0,1177439.0,1180800.0,2020-07-29T21:29:10.9940000Z,2020-07-29T21:15:16.7970000Z,2020-07-29T21:30:00.0000000Z,2020-07-29T21:15:00.0000000Z,138,9.0322
1181000.0,1182498.0,1179083.0,1179201.0,2020-07-29T21:44:55.9550000Z,2020-07-29T21:30:25.1590000Z,2020-07-29T21:45:00.0000000Z,2020-07-29T21:30:00.0000000Z,136,5.8985
1185000.0,1190000.0,1180999.0,1181482.0,2020-07-29T21:59:57.0920000Z,2020-07-29T21:45:24.7440000Z,2020-07-29T22:00:00.0000000Z,2020-07-29T21:45:00.0000000Z,503,39.1286
1184800.0,1188353.0,1182027.0,1185000.0,2020-07-29T22:14:36.2380000Z,2020-07-29T22:00:03.8700000Z,2020-07-29T22:15:00.0000000Z,2020-07-29T22:00:00.0000000Z,462,19.1509
1182500.0,1185472.0,1182032.0,1185200.0,2020-07-29T22:29:43.6160000Z,2020-07-29T22:15:22.6570000Z,2020-07-29T22:30:00.0000000Z,2020-07-29T22:15:00.0000000Z,158,13.8984
1184625.0,1184692.0,1180000.0,1182500.0,2020-07-29T22:44:57.9500000Z,2020-07-29T22:30:00.3900000Z,2020-07-29T22:45:00.0000000Z,2020-07-29T22:30:00.0000000Z,234,21.8251
1182800.0,1184771.0,1182792.0,1184625.0,2020-07-29T22:59:56.0610000Z,2020-07-29T22:45:10.6270000Z,2020-07-29T23:00:00.0000000Z,2020-07-29T22:45:00.0000000Z,99,9.2734
1178627.0,1182801.0,1176464.0,1182800.0,2020-07-29T23:14:56.6070000Z,2020-07-29T23:00:03.5970000Z,2020-07-29T23:15:00.0000000Z,2020-07-29T23:00:00.0000000Z,329,34.5214
1170800.0,1178626.0,1163203.0,1178626.0,2020-07-29T23:29:54.9620000Z,2020-07-29T23:15:20.9020000Z,2020-07-29T23:30:00.0000000Z,2020-07-29T23:15:00.0000000Z,818,63.7278
1168000.0,1170401.0,1163200.0,1170401.0,2020-07-29T23:44:57.5840000Z,2020-07-29T23:30:00.3010000Z,2020-07-29T23:45:00.0000000Z,2020-07-29T23:30:00.0000000Z,335,14.7256
1167600.0,1169429.0,1165320.0,1168000.0,2020-07-29T23:59:49.8130000Z,2020-07-29T23:45:00.4510000Z,2020-07-30T00:00:00.0000000Z,2020-07-29T23:45:00.0000000Z,178,15.5174
1167000.0,1167600.0,1167000.0,1167600.0,2020-07-30T00:00:44.9230000Z,2020-07-30T00:00:06.0500000Z,2020-07-30T00:15:00.0000000Z,2020-07-30T00:00:00.0000000Z,10,0.9624
