Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1019352.0,1019614.0,1019351.0,1019607.0,2020-07-23T02:59:29.1350000Z,2020-07-23T02:45:10.2220000Z,2020-07-23T03:00:00.0000000Z,2020-07-23T02:45:00.0000000Z,65,4.6832
1017000.0,1019353.0,1017000.0,1019353.0,2020-07-23T03:14:08.4090000Z,2020-07-23T03:00:06.5320000Z,2020-07-23T03:15:00.0000000Z,2020-07-23T03:00:00.0000000Z,154,17.6027
1017189.0,1017400.0,1017000.0,1017000.0,2020-07-23T03:29:56.1780000Z,2020-07-23T03:15:02.1620000Z,2020-07-23T03:30:00.0000000Z,2020-07-23T03:15:00.0000000Z,55,3.6815
1017977.0,1017978.0,1017120.0,1017165.0,2020-07-23T03:44:14.6500000Z,2020-07-23T03:30:09.7340000Z,2020-07-23T03:45:00.0000000Z,2020-07-23T03:30:00.0000000Z,98,9.9892
1018620.0,1018693.0,1017977.0,1017977.0,2020-07-23T03:57:56.4990000Z,2020-07-23T03:45:48.9390000Z,2020-07-23T04:00:00.0000000Z,2020-07-23T03:45:00.0000000Z,98,14.7701
1017782.0,1018625.0,1017116.0,1018625.0,2020-07-23T04:14:59.2890000Z,2020-07-23T04:00:02.7840000Z,2020-07-23T04:15:00.0000000Z,2020-07-23T04:00:00.0000000Z,101,11.7305
1018382.0,1018429.0,1017675.0,1017782.0,2020-07-23T04:28:41.9530000Z,2020-07-23T04:15:16.0740000Z,2020-07-23T04:30:00.0000000Z,2020-07-23T04:15:00.0000000Z,42,1.7406
1018061.0,1018429.0,1017100.0,1018389.0,2020-07-23T04:44:45.9640000Z,2020-07-23T04:31:33.4310000Z,2020-07-23T04:45:00.0000000Z,2020-07-23T04:30:00.0000000Z,53,7.5495
1018605.0,1018619.0,1018045.0,1018109.0,2020-07-23T04:59:27.1670000Z,2020-07-23T04:45:31.9030000Z,2020-07-23T05:00:00.0000000Z,2020-07-23T04:45:00.0000000Z,58,7.0749
1017035.0,1018605.0,1016606.0,1018604.0,2020-07-23T05:14:23.2970000Z,2020-07-23T05:00:03.0480000Z,2020-07-23T05:15:00.0000000Z,2020-07-23T05:00:00.0000000Z,124,5.8822
1016434.0,1017047.0,1016233.0,1017047.0,2020-07-23T05:29:23.4370000Z,2020-07-23T05:15:02.6880000Z,2020-07-23T05:30:00.0000000Z,2020-07-23T05:15:00.0000000Z,71,3.7894
1017115.0,1017169.0,1016433.0,1016434.0,2020-07-23T05:44:58.0200000Z,2020-07-23T05:30:02.8550000Z,2020-07-23T05:45:00.0000000Z,2020-07-23T05:30:00.0000000Z,72,4.5908
1017868.0,1017868.0,1016000.0,1017115.0,2020-07-23T05:58:04.9920000Z,2020-07-23T05:45:06.3510000Z,2020-07-23T06:00:00.0000000Z,2020-07-23T05:45:00.0000000Z,142,7.7242
1017998.0,1017998.0,1017290.0,1017948.0,2020-07-23T06:11:17.4670000Z,2020-07-23T06:00:05.8260000Z,2020-07-23T06:15:00.0000000Z,2020-07-23T06:00:00.0000000Z,35,2.1784
1017882.0,1018799.0,1017860.0,1017995.0,2020-07-23T06:28:32.2240000Z,2020-07-23T06:15:01.0240000Z,2020-07-23T06:30:00.0000000Z,2020-07-23T06:15:00.0000000Z,84,6.9283
1017883.0,1017941.0,1017882.0,1017941.0,2020-07-23T06:44:38.1380000Z,2020-07-23T06:30:53.4140000Z,2020-07-23T06:45:00.0000000Z,2020-07-23T06:30:00.0000000Z,15,2.4811
1018523.0,1018799.0,1017882.0,1017882.0,2020-07-23T06:59:09.2890000Z,2020-07-23T06:45:41.5290000Z,2020-07-23T07:00:00.0000000Z,2020-07-23T06:45:00.0000000Z,53,2.625
1018624.0,1018624.0,1018481.0,1018598.0,2020-07-23T07:12:54.2590000Z,2020-07-23T07:00:01.9520000Z,2020-07-23T07:15:00.0000000Z,2020-07-23T07:00:00.0000000Z,46,3.1816
1019387.0,1019643.0,1018626.0,1018626.0,2020-07-23T07:29:00.6590000Z,2020-07-23T07:16:51.3590000Z,2020-07-23T07:30:00.0000000Z,2020-07-23T07:15:00.0000000Z,73,4.432
1018906.0,1019228.0,1018782.0,1019201.0,2020-07-23T07:44:43.7620000Z,2020-07-23T07:30:19.6080000Z,2020-07-23T07:45:00.0000000Z,2020-07-23T07:30:00.0000000Z,46,3.9045
1019177.0,1019348.0,1018796.0,1019200.0,2020-07-23T07:59:28.9030000Z,2020-07-23T07:46:57.8400000Z,2020-07-23T08:00:00.0000000Z,2020-07-23T07:45:00.0000000Z,76,4.6369
1018058.0,1019284.0,1018010.0,1019177.0,2020-07-23T08:14:24.7760000Z,2020-07-23T08:00:05.8720000Z,2020-07-23T08:15:00.0000000Z,2020-07-23T08:00:00.0000000Z,106,5.8934
1019474.0,1019534.0,1018057.0,1018058.0,2020-07-23T08:29:33.8900000Z,2020-07-23T08:17:08.0490000Z,2020-07-23T08:30:00.0000000Z,2020-07-23T08:15:00.0000000Z,44,3.5341
1020667.0,1021566.0,1019474.0,1019475.0,2020-07-23T08:44:54.9550000Z,2020-07-23T08:30:01.2960000Z,2020-07-23T08:45:00.0000000Z,2020-07-23T08:30:00.0000000Z,154,21.6631
1020499.0,1021000.0,1020218.0,1020713.0,2020-07-23T08:59:45.9740000Z,2020-07-23T08:46:36.5790000Z,2020-07-23T09:00:00.0000000Z,2020-07-23T08:45:00.0000000Z,71,7.854
1019998.0,1020500.0,1019247.0,1020500.0,2020-07-23T09:14:56.5820000Z,2020-07-23T09:00:05.5290000Z,2020-07-23T09:15:00.0000000Z,2020-07-23T09:00:00.0000000Z,89,14.0241
1019742.0,1019873.0,1019200.0,1019873.0,2020-07-23T09:29:20.8210000Z,2020-07-23T09:15:09.9780000Z,2020-07-23T09:30:00.0000000Z,2020-07-23T09:15:00.0000000Z,33,1.7126
1018475.0,1019994.0,1018454.0,1019931.0,2020-07-23T09:44:28.9330000Z,2020-07-23T09:30:05.1680000Z,2020-07-23T09:45:00.0000000Z,2020-07-23T09:30:00.0000000Z,53,4.0339
1019212.0,1019213.0,1019143.0,1019143.0,2020-07-23T09:58:24.6110000Z,2020-07-23T09:47:02.2580000Z,2020-07-23T10:00:00.0000000Z,2020-07-23T09:45:00.0000000Z,19,0.9305
1019839.0,1019842.0,1019212.0,1019213.0,2020-07-23T10:13:35.1150000Z,2020-07-23T10:00:05.9010000Z,2020-07-23T10:15:00.0000000Z,2020-07-23T10:00:00.0000000Z,40,4.4586
1019601.0,1020000.0,1019601.0,1019842.0,2020-07-23T10:29:55.3180000Z,2020-07-23T10:15:16.1390000Z,2020-07-23T10:30:00.0000000Z,2020-07-23T10:15:00.0000000Z,55,3.9312
1018721.0,1019601.0,1018721.0,1019601.0,2020-07-23T10:44:47.2310000Z,2020-07-23T10:30:03.1560000Z,2020-07-23T10:45:00.0000000Z,2020-07-23T10:30:00.0000000Z,66,4.6458
1018700.0,1018704.0,1018700.0,1018700.0,2020-07-23T10:55:16.1650000Z,2020-07-23T10:45:51.6200000Z,2020-07-23T11:00:00.0000000Z,2020-07-23T10:45:00.0000000Z,38,5.542
1018500.0,1018692.0,1018500.0,1018615.0,2020-07-23T11:14:28.4680000Z,2020-07-23T11:00:05.5250000Z,2020-07-23T11:15:00.0000000Z,2020-07-23T11:00:00.0000000Z,54,1.5884
1018530.0,1018702.0,1018500.0,1018500.0,2020-07-23T11:29:10.4970000Z,2020-07-23T11:15:02.8860000Z,2020-07-23T11:30:00.0000000Z,2020-07-23T11:15:00.0000000Z,34,3.2387
1020123.0,1020123.0,1018530.0,1018530.0,2020-07-23T11:44:53.3420000Z,2020-07-23T11:33:15.7790000Z,2020-07-23T11:45:00.0000000Z,2020-07-23T11:30:00.0000000Z,77,6.9987
1020534.0,1020714.0,1020122.0,1020122.0,2020-07-23T11:59:56.5990000Z,2020-07-23T11:48:17.6100000Z,2020-07-23T12:00:00.0000000Z,2020-07-23T11:45:00.0000000Z,50,2.5964
1020919.0,1021001.0,1020534.0,1020534.0,2020-07-23T12:14:41.5380000Z,2020-07-23T12:00:05.9070000Z,2020-07-23T12:15:00.0000000Z,2020-07-23T12:00:00.0000000Z,67,5.6816
1019016.0,1020920.0,1019000.0,1020919.0,2020-07-23T12:28:51.6780000Z,2020-07-23T12:15:00.2650000Z,2020-07-23T12:30:00.0000000Z,2020-07-23T12:15:00.0000000Z,127,8.1804
1019237.0,1021580.0,1019018.0,1019019.0,2020-07-23T12:44:00.3950000Z,2020-07-23T12:30:38.6980000Z,2020-07-23T12:45:00.0000000Z,2020-07-23T12:30:00.0000000Z,140,18.3571
1019226.0,1019727.0,1019225.0,1019240.0,2020-07-23T12:59:50.7680000Z,2020-07-23T12:45:30.3650000Z,2020-07-23T13:00:00.0000000Z,2020-07-23T12:45:00.0000000Z,52,2.9042
1019400.0,1019450.0,1019225.0,1019226.0,2020-07-23T13:14:09.4040000Z,2020-07-23T13:00:05.6440000Z,2020-07-23T13:15:00.0000000Z,2020-07-23T13:00:00.0000000Z,75,4.2328
1018800.0,1019779.0,1018800.0,1019399.0,2020-07-23T13:29:59.1410000Z,2020-07-23T13:15:11.6470000Z,2020-07-23T13:30:00.0000000Z,2020-07-23T13:15:00.0000000Z,232,25.0537
1018800.0,1018801.0,1018800.0,1018801.0,2020-07-23T13:44:33.3470000Z,2020-07-23T13:30:04.1950000Z,2020-07-23T13:45:00.0000000Z,2020-07-23T13:30:00.0000000Z,131,11.1651
1018800.0,1018801.0,1018800.0,1018801.0,2020-07-23T13:59:57.9800000Z,2020-07-23T13:46:00.4480000Z,2020-07-23T14:00:00.0000000Z,2020-07-23T13:45:00.0000000Z,76,6.7341
1018105.0,1018801.0,1018003.0,1018801.0,2020-07-23T14:14:08.5760000Z,2020-07-23T14:00:06.0300000Z,2020-07-23T14:15:00.0000000Z,2020-07-23T14:00:00.0000000Z,45,3.1881
1015254.0,1025555.0,1014232.0,1018105.0,2020-07-23T14:29:57.2890000Z,2020-07-23T14:15:58.2640000Z,2020-07-23T14:30:00.0000000Z,2020-07-23T14:15:00.0000000Z,716,47.3241
1015004.0,1017267.0,1015002.0,1015548.0,2020-07-23T14:44:51.4130000Z,2020-07-23T14:30:04.2980000Z,2020-07-23T14:45:00.0000000Z,2020-07-23T14:30:00.0000000Z,229,15.383
1016636.0,1018209.0,1015004.0,1015004.0,2020-07-23T14:59:04.4860000Z,2020-07-23T14:45:01.0780000Z,2020-07-23T15:00:00.0000000Z,2020-07-23T14:45:00.0000000Z,148,8.168
1016685.0,1016825.0,1015857.0,1016745.0,2020-07-23T15:14:36.2350000Z,2020-07-23T15:00:04.5970000Z,2020-07-23T15:15:00.0000000Z,2020-07-23T15:00:00.0000000Z,111,10.5557
1016999.0,1017000.0,1015882.0,1016685.0,2020-07-23T15:28:59.9450000Z,2020-07-23T15:16:16.5380000Z,2020-07-23T15:30:00.0000000Z,2020-07-23T15:15:00.0000000Z,44,2.9997
1017122.0,1018173.0,1016806.0,1017000.0,2020-07-23T15:44:48.6040000Z,2020-07-23T15:30:06.4790000Z,2020-07-23T15:45:00.0000000Z,2020-07-23T15:30:00.0000000Z,88,6.758
1018489.0,1018690.0,1017122.0,1017122.0,2020-07-23T15:59:45.9740000Z,2020-07-23T15:45:33.0680000Z,2020-07-23T16:00:00.0000000Z,2020-07-23T15:45:00.0000000Z,130,20.1866
1018985.0,1020352.0,1017600.0,1018218.0,2020-07-23T16:14:42.2050000Z,2020-07-23T16:00:05.5450000Z,2020-07-23T16:15:00.0000000Z,2020-07-23T16:00:00.0000000Z,160,12.3678
1021000.0,1021000.0,1018611.0,1018985.0,2020-07-23T16:29:58.5430000Z,2020-07-23T16:15:13.1440000Z,2020-07-23T16:30:00.0000000Z,2020-07-23T16:15:00.0000000Z,150,5.6204
1021163.0,1023000.0,1019204.0,1021000.0,2020-07-23T16:44:57.4260000Z,2020-07-23T16:30:03.2760000Z,2020-07-23T16:45:00.0000000Z,2020-07-23T16:30:00.0000000Z,227,16.3039
1027400.0,1027400.0,1020878.0,1021024.0,2020-07-23T16:59:57.8900000Z,2020-07-23T16:45:12.8590000Z,2020-07-23T17:00:00.0000000Z,2020-07-23T16:45:00.0000000Z,232,13.5306
1027600.0,1030000.0,1025601.0,1027400.0,2020-07-23T17:14:51.9050000Z,2020-07-23T17:00:04.7480000Z,2020-07-23T17:15:00.0000000Z,2020-07-23T17:00:00.0000000Z,424,46.378
1026569.0,1028510.0,1024426.0,1027937.0,2020-07-23T17:29:07.7690000Z,2020-07-23T17:15:09.5500000Z,2020-07-23T17:30:00.0000000Z,2020-07-23T17:15:00.0000000Z,173,13.3835
1025825.0,1027314.0,1025000.0,1026569.0,2020-07-23T17:44:41.9480000Z,2020-07-23T17:30:21.1150000Z,2020-07-23T17:45:00.0000000Z,2020-07-23T17:30:00.0000000Z,86,4.783
1025000.0,1025999.0,1025000.0,1025825.0,2020-07-23T17:59:53.3520000Z,2020-07-23T17:45:13.0510000Z,2020-07-23T18:00:00.0000000Z,2020-07-23T17:45:00.0000000Z,166,25.496
1023601.0,1025000.0,1023601.0,1025000.0,2020-07-23T18:14:55.0510000Z,2020-07-23T18:00:05.4590000Z,2020-07-23T18:15:00.0000000Z,2020-07-23T18:00:00.0000000Z,424,27.5435
1022180.0,1023600.0,1021770.0,1023600.0,2020-07-23T18:29:58.8250000Z,2020-07-23T18:15:49.4680000Z,2020-07-23T18:30:00.0000000Z,2020-07-23T18:15:00.0000000Z,533,18.8459
1020901.0,1022180.0,1020552.0,1022180.0,2020-07-23T18:44:58.4940000Z,2020-07-23T18:30:01.3340000Z,2020-07-23T18:45:00.0000000Z,2020-07-23T18:30:00.0000000Z,614,22.5789
1018983.0,1020901.0,1018981.0,1020901.0,2020-07-23T18:59:59.4070000Z,2020-07-23T18:45:05.0080000Z,2020-07-23T19:00:00.0000000Z,2020-07-23T18:45:00.0000000Z,227,10.4534
1018812.0,1018983.0,1018811.0,1018983.0,2020-07-23T19:14:52.4380000Z,2020-07-23T19:00:06.2090000Z,2020-07-23T19:15:00.0000000Z,2020-07-23T19:00:00.0000000Z,209,8.0016
1020833.0,1021774.0,1018811.0,1018812.0,2020-07-23T19:29:56.9510000Z,2020-07-23T19:15:00.2520000Z,2020-07-23T19:30:00.0000000Z,2020-07-23T19:15:00.0000000Z,262,26.6313
1021201.0,1021942.0,1020821.0,1020833.0,2020-07-23T19:44:53.5670000Z,2020-07-23T19:30:08.9050000Z,2020-07-23T19:45:00.0000000Z,2020-07-23T19:30:00.0000000Z,76,11.4485
1021999.0,1022000.0,1021201.0,1021201.0,2020-07-23T19:59:28.5800000Z,2020-07-23T19:45:16.5570000Z,2020-07-23T20:00:00.0000000Z,2020-07-23T19:45:00.0000000Z,25,3.1025
1023402.0,1024383.0,1021999.0,1022000.0,2020-07-23T20:14:44.8010000Z,2020-07-23T20:00:05.8180000Z,2020-07-23T20:15:00.0000000Z,2020-07-23T20:00:00.0000000Z,208,44.3423
1023509.0,1024000.0,1022965.0,1023402.0,2020-07-23T20:29:50.8260000Z,2020-07-23T20:15:12.6020000Z,2020-07-23T20:30:00.0000000Z,2020-07-23T20:15:00.0000000Z,44,7.31
1023600.0,1023960.0,1022703.0,1023805.0,2020-07-23T20:44:09.2920000Z,2020-07-23T20:30:42.7820000Z,2020-07-23T20:45:00.0000000Z,2020-07-23T20:30:00.0000000Z,76,8.7858
1024374.0,1024393.0,1023318.0,1023427.0,2020-07-23T20:59:47.2220000Z,2020-07-23T20:46:36.3430000Z,2020-07-23T21:00:00.0000000Z,2020-07-23T20:45:00.0000000Z,32,4.6874
1023631.0,1024223.0,1023353.0,1024222.0,2020-07-23T21:09:55.3550000Z,2020-07-23T21:00:00.5420000Z,2020-07-23T21:15:00.0000000Z,2020-07-23T21:00:00.0000000Z,28,1.4738
1025200.0,1025756.0,1023632.0,1023632.0,2020-07-23T21:28:34.8450000Z,2020-07-23T21:16:21.4010000Z,2020-07-23T21:30:00.0000000Z,2020-07-23T21:15:00.0000000Z,52,5.3128
1026500.0,1026906.0,1025599.0,1025599.0,2020-07-23T21:44:40.0190000Z,2020-07-23T21:30:42.2000000Z,2020-07-23T21:45:00.0000000Z,2020-07-23T21:30:00.0000000Z,58,4.7461
1026599.0,1026964.0,1026400.0,1026559.0,2020-07-23T21:59:42.2620000Z,2020-07-23T21:46:38.0910000Z,2020-07-23T22:00:00.0000000Z,2020-07-23T21:45:00.0000000Z,25,2.0665
1025601.0,1026600.0,1025601.0,1026600.0,2020-07-23T22:14:29.2250000Z,2020-07-23T22:00:04.8390000Z,2020-07-23T22:15:00.0000000Z,2020-07-23T22:00:00.0000000Z,41,5.3589
1025499.0,1025601.0,1025400.0,1025601.0,2020-07-23T22:28:43.8370000Z,2020-07-23T22:15:35.0170000Z,2020-07-23T22:30:00.0000000Z,2020-07-23T22:15:00.0000000Z,34,1.5373
1025500.0,1026600.0,1025499.0,1025499.0,2020-07-23T22:44:53.6590000Z,2020-07-23T22:30:29.9980000Z,2020-07-23T22:45:00.0000000Z,2020-07-23T22:30:00.0000000Z,77,11.8043
1024361.0,1025771.0,1022000.0,1025771.0,2020-07-23T22:58:10.2240000Z,2020-07-23T22:45:09.2600000Z,2020-07-23T23:00:00.0000000Z,2020-07-23T22:45:00.0000000Z,220,27.5967
1024170.0,1024362.0,1023801.0,1024362.0,2020-07-23T23:14:17.4110000Z,2020-07-23T23:00:06.7010000Z,2020-07-23T23:15:00.0000000Z,2020-07-23T23:00:00.0000000Z,77,10.1895
1025661.0,1025664.0,1024169.0,1024169.0,2020-07-23T23:28:34.0910000Z,2020-07-23T23:16:22.2770000Z,2020-07-23T23:30:00.0000000Z,2020-07-23T23:15:00.0000000Z,44,3.1727
1025113.0,1025997.0,1025064.0,1025662.0,2020-07-23T23:43:09.6210000Z,2020-07-23T23:31:09.3630000Z,2020-07-23T23:45:00.0000000Z,2020-07-23T23:30:00.0000000Z,39,1.7489
1025997.0,1025997.0,1024419.0,1025112.0,2020-07-23T23:59:26.4980000Z,2020-07-23T23:46:26.1800000Z,2020-07-24T00:00:00.0000000Z,2020-07-23T23:45:00.0000000Z,103,25.9244
1025999.0,1026000.0,1025999.0,1025999.0,2020-07-24T00:00:06.0240000Z,2020-07-24T00:00:01.6900000Z,2020-07-24T00:15:00.0000000Z,2020-07-24T00:00:00.0000000Z,7,0.9827
