Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1239999.0,1239999.0,1238235.0,1239199.0,2020-10-20T06:14:45.2780000Z,2020-10-20T06:00:02.8460000Z,2020-10-20T06:15:00.0000000Z,2020-10-20T06:00:00.0000000Z,75,2.0213
1240705.0,1240999.0,1239999.0,1240000.0,2020-10-20T06:28:45.7240000Z,2020-10-20T06:15:55.8520000Z,2020-10-20T06:30:00.0000000Z,2020-10-20T06:15:00.0000000Z,124,9.7227
1243122.0,1243250.0,1240704.0,1240704.0,2020-10-20T06:44:55.7970000Z,2020-10-20T06:30:02.1360000Z,2020-10-20T06:45:00.0000000Z,2020-10-20T06:30:00.0000000Z,158,6.573
1243404.0,1244396.0,1240760.0,1243122.0,2020-10-20T06:59:57.4710000Z,2020-10-20T06:45:00.3330000Z,2020-10-20T07:00:00.0000000Z,2020-10-20T06:45:00.0000000Z,156,7.6262
1244000.0,1244000.0,1242001.0,1243398.0,2020-10-20T07:14:47.8990000Z,2020-10-20T07:00:00.9120000Z,2020-10-20T07:15:00.0000000Z,2020-10-20T07:00:00.0000000Z,146,4.8835
1246875.0,1248000.0,1243573.0,1243911.0,2020-10-20T07:29:54.4290000Z,2020-10-20T07:15:02.2130000Z,2020-10-20T07:30:00.0000000Z,2020-10-20T07:15:00.0000000Z,235,16.1647
1241000.0,1247495.0,1240878.0,1246885.0,2020-10-20T07:44:35.0260000Z,2020-10-20T07:30:02.1790000Z,2020-10-20T07:45:00.0000000Z,2020-10-20T07:30:00.0000000Z,197,14.472
1238971.0,1241000.0,1235000.0,1241000.0,2020-10-20T07:59:34.2950000Z,2020-10-20T07:45:02.8290000Z,2020-10-20T08:00:00.0000000Z,2020-10-20T07:45:00.0000000Z,266,17.5192
1239246.0,1239246.0,1233800.0,1238466.0,2020-10-20T08:14:58.0500000Z,2020-10-20T08:00:03.1660000Z,2020-10-20T08:15:00.0000000Z,2020-10-20T08:00:00.0000000Z,312,14.2694
1238934.0,1239594.0,1238729.0,1239247.0,2020-10-20T08:29:58.2140000Z,2020-10-20T08:15:03.2620000Z,2020-10-20T08:30:00.0000000Z,2020-10-20T08:15:00.0000000Z,109,4.2404
1239978.0,1239987.0,1238506.0,1239241.0,2020-10-20T08:44:57.4180000Z,2020-10-20T08:30:02.3920000Z,2020-10-20T08:45:00.0000000Z,2020-10-20T08:30:00.0000000Z,131,3.0122
1239311.0,1240129.0,1239311.0,1239978.0,2020-10-20T08:58:50.2570000Z,2020-10-20T08:45:11.2040000Z,2020-10-20T09:00:00.0000000Z,2020-10-20T08:45:00.0000000Z,43,1.2292
1239021.0,1239312.0,1238175.0,1239312.0,2020-10-20T09:14:57.3350000Z,2020-10-20T09:00:03.2170000Z,2020-10-20T09:15:00.0000000Z,2020-10-20T09:00:00.0000000Z,132,5.3138
1240867.0,1241090.0,1238543.0,1238543.0,2020-10-20T09:29:37.2510000Z,2020-10-20T09:15:00.8340000Z,2020-10-20T09:30:00.0000000Z,2020-10-20T09:15:00.0000000Z,144,3.7531
1243598.0,1243598.0,1240866.0,1240866.0,2020-10-20T09:44:46.1100000Z,2020-10-20T09:30:02.6030000Z,2020-10-20T09:45:00.0000000Z,2020-10-20T09:30:00.0000000Z,127,3.5931
1244517.0,1246167.0,1243636.0,1243665.0,2020-10-20T09:59:50.8430000Z,2020-10-20T09:45:02.1990000Z,2020-10-20T10:00:00.0000000Z,2020-10-20T09:45:00.0000000Z,190,9.9638
1244716.0,1245554.0,1244006.0,1244508.0,2020-10-20T10:14:59.9100000Z,2020-10-20T10:00:01.8580000Z,2020-10-20T10:15:00.0000000Z,2020-10-20T10:00:00.0000000Z,174,6.1642
1245266.0,1245499.0,1244444.0,1244709.0,2020-10-20T10:29:56.1300000Z,2020-10-20T10:15:30.7320000Z,2020-10-20T10:30:00.0000000Z,2020-10-20T10:15:00.0000000Z,130,5.9495
1248506.0,1248562.0,1245266.0,1245274.0,2020-10-20T10:44:56.2080000Z,2020-10-20T10:30:06.6160000Z,2020-10-20T10:45:00.0000000Z,2020-10-20T10:30:00.0000000Z,237,11.1445
1249554.0,1249719.0,1247001.0,1248466.0,2020-10-20T10:59:55.7520000Z,2020-10-20T10:45:01.7220000Z,2020-10-20T11:00:00.0000000Z,2020-10-20T10:45:00.0000000Z,265,11.0275
1256721.0,1256721.0,1249003.0,1249553.0,2020-10-20T11:14:58.8460000Z,2020-10-20T11:00:01.6330000Z,2020-10-20T11:15:00.0000000Z,2020-10-20T11:00:00.0000000Z,570,33.4434
1246614.0,1257997.0,1238075.0,1256721.0,2020-10-20T11:29:59.0830000Z,2020-10-20T11:15:09.8650000Z,2020-10-20T11:30:00.0000000Z,2020-10-20T11:15:00.0000000Z,647,40.9624
1246260.0,1247524.0,1242969.0,1246613.0,2020-10-20T11:44:35.8750000Z,2020-10-20T11:30:01.3880000Z,2020-10-20T11:45:00.0000000Z,2020-10-20T11:30:00.0000000Z,466,22.2519
1243504.0,1246722.0,1242089.0,1246469.0,2020-10-20T11:59:59.7740000Z,2020-10-20T11:45:24.2750000Z,2020-10-20T12:00:00.0000000Z,2020-10-20T11:45:00.0000000Z,265,15.4642
1249513.0,1249513.0,1243311.0,1244008.0,2020-10-20T12:14:55.9680000Z,2020-10-20T12:00:02.9750000Z,2020-10-20T12:15:00.0000000Z,2020-10-20T12:00:00.0000000Z,211,7.4476
1254472.0,1255001.0,1249451.0,1249453.0,2020-10-20T12:29:56.1610000Z,2020-10-20T12:15:08.0110000Z,2020-10-20T12:30:00.0000000Z,2020-10-20T12:15:00.0000000Z,307,20.6202
1256388.0,1256474.0,1252166.0,1254472.0,2020-10-20T12:44:43.9470000Z,2020-10-20T12:30:15.8750000Z,2020-10-20T12:45:00.0000000Z,2020-10-20T12:30:00.0000000Z,211,11.2371
1256000.0,1256474.0,1254282.0,1256387.0,2020-10-20T12:59:35.8020000Z,2020-10-20T12:45:26.5040000Z,2020-10-20T13:00:00.0000000Z,2020-10-20T12:45:00.0000000Z,198,11.1435
1253366.0,1256474.0,1252194.0,1256001.0,2020-10-20T13:14:49.0980000Z,2020-10-20T13:00:03.1430000Z,2020-10-20T13:15:00.0000000Z,2020-10-20T13:00:00.0000000Z,228,15.5952
1253240.0,1253947.0,1250000.0,1253542.0,2020-10-20T13:29:57.6810000Z,2020-10-20T13:15:03.1420000Z,2020-10-20T13:30:00.0000000Z,2020-10-20T13:15:00.0000000Z,209,12.6146
1254759.0,1254760.0,1251847.0,1253239.0,2020-10-20T13:40:36.6530000Z,2020-10-20T13:30:02.9530000Z,2020-10-20T13:45:00.0000000Z,2020-10-20T13:30:00.0000000Z,143,6.1017
1258005.0,1259711.0,1254800.0,1254800.0,2020-10-20T13:59:59.1550000Z,2020-10-20T13:45:20.6790000Z,2020-10-20T14:00:00.0000000Z,2020-10-20T13:45:00.0000000Z,299,25.0115
1256254.0,1259007.0,1254005.0,1258509.0,2020-10-20T14:14:20.1340000Z,2020-10-20T14:00:02.0980000Z,2020-10-20T14:15:00.0000000Z,2020-10-20T14:00:00.0000000Z,220,16.5117
1257259.0,1260000.0,1256506.0,1256506.0,2020-10-20T14:29:13.4800000Z,2020-10-20T14:15:21.5980000Z,2020-10-20T14:30:00.0000000Z,2020-10-20T14:15:00.0000000Z,255,12.8328
1256810.0,1259000.0,1255555.0,1257503.0,2020-10-20T14:44:44.2700000Z,2020-10-20T14:30:02.9710000Z,2020-10-20T14:45:00.0000000Z,2020-10-20T14:30:00.0000000Z,132,5.7675
1258600.0,1259750.0,1255953.0,1256969.0,2020-10-20T14:59:47.2500000Z,2020-10-20T14:45:03.4370000Z,2020-10-20T15:00:00.0000000Z,2020-10-20T14:45:00.0000000Z,177,7.5739
1261013.0,1261257.0,1256003.0,1258503.0,2020-10-20T15:14:58.4980000Z,2020-10-20T15:00:02.8310000Z,2020-10-20T15:15:00.0000000Z,2020-10-20T15:00:00.0000000Z,212,19.1306
1262000.0,1262000.0,1259352.0,1261013.0,2020-10-20T15:29:58.4190000Z,2020-10-20T15:15:00.3540000Z,2020-10-20T15:30:00.0000000Z,2020-10-20T15:15:00.0000000Z,340,23.839
1261900.0,1263488.0,1261900.0,1262000.0,2020-10-20T15:42:51.9140000Z,2020-10-20T15:30:05.4420000Z,2020-10-20T15:45:00.0000000Z,2020-10-20T15:30:00.0000000Z,153,6.9764
1259002.0,1262210.0,1255680.0,1261901.0,2020-10-20T15:59:52.0460000Z,2020-10-20T15:45:14.9620000Z,2020-10-20T16:00:00.0000000Z,2020-10-20T15:45:00.0000000Z,240,14.3537
1264891.0,1264891.0,1259003.0,1259045.0,2020-10-20T16:14:20.7620000Z,2020-10-20T16:00:00.5480000Z,2020-10-20T16:15:00.0000000Z,2020-10-20T16:00:00.0000000Z,245,14.5806
1260506.0,1264891.0,1260051.0,1264886.0,2020-10-20T16:29:58.9380000Z,2020-10-20T16:15:32.4120000Z,2020-10-20T16:30:00.0000000Z,2020-10-20T16:15:00.0000000Z,160,7.9123
1263504.0,1263505.0,1258000.0,1260506.0,2020-10-20T16:43:06.0770000Z,2020-10-20T16:30:32.0950000Z,2020-10-20T16:45:00.0000000Z,2020-10-20T16:30:00.0000000Z,133,5.3786
1263000.0,1263066.0,1261155.0,1262704.0,2020-10-20T16:59:02.6370000Z,2020-10-20T16:46:22.0650000Z,2020-10-20T17:00:00.0000000Z,2020-10-20T16:45:00.0000000Z,52,0.7787
1262898.0,1263486.0,1262612.0,1263000.0,2020-10-20T17:14:33.7450000Z,2020-10-20T17:00:02.7950000Z,2020-10-20T17:15:00.0000000Z,2020-10-20T17:00:00.0000000Z,52,4.4485
1262485.0,1263224.0,1262485.0,1262839.0,2020-10-20T17:29:36.8510000Z,2020-10-20T17:15:10.5520000Z,2020-10-20T17:30:00.0000000Z,2020-10-20T17:15:00.0000000Z,49,2.7962
1263505.0,1263505.0,1260216.0,1262008.0,2020-10-20T17:44:44.2040000Z,2020-10-20T17:30:30.4480000Z,2020-10-20T17:45:00.0000000Z,2020-10-20T17:30:00.0000000Z,85,5.6897
1262082.0,1267859.0,1261644.0,1263505.0,2020-10-20T17:59:56.6630000Z,2020-10-20T17:45:02.3500000Z,2020-10-20T18:00:00.0000000Z,2020-10-20T17:45:00.0000000Z,396,23.0161
1259160.0,1263004.0,1257507.0,1262021.0,2020-10-20T18:14:18.4510000Z,2020-10-20T18:00:02.8240000Z,2020-10-20T18:15:00.0000000Z,2020-10-20T18:00:00.0000000Z,138,6.4962
1258508.0,1259370.0,1258432.0,1259159.0,2020-10-20T18:28:06.0210000Z,2020-10-20T18:17:38.3750000Z,2020-10-20T18:30:00.0000000Z,2020-10-20T18:15:00.0000000Z,36,1.0306
1259762.0,1260353.0,1257999.0,1258229.0,2020-10-20T18:44:29.5540000Z,2020-10-20T18:30:01.0130000Z,2020-10-20T18:45:00.0000000Z,2020-10-20T18:30:00.0000000Z,65,2.6867
1261393.0,1261410.0,1259799.0,1259799.0,2020-10-20T18:57:45.2800000Z,2020-10-20T18:45:05.9520000Z,2020-10-20T19:00:00.0000000Z,2020-10-20T18:45:00.0000000Z,56,1.6839
1257886.0,1262997.0,1256133.0,1261469.0,2020-10-20T19:14:12.2880000Z,2020-10-20T19:00:03.7260000Z,2020-10-20T19:15:00.0000000Z,2020-10-20T19:00:00.0000000Z,138,3.2642
1259901.0,1259901.0,1257758.0,1257758.0,2020-10-20T19:28:56.7810000Z,2020-10-20T19:15:03.7220000Z,2020-10-20T19:30:00.0000000Z,2020-10-20T19:15:00.0000000Z,55,1.883
1259100.0,1259901.0,1258508.0,1259901.0,2020-10-20T19:44:58.2070000Z,2020-10-20T19:30:04.7900000Z,2020-10-20T19:45:00.0000000Z,2020-10-20T19:30:00.0000000Z,57,1.3377
1256987.0,1259025.0,1256530.0,1259025.0,2020-10-20T19:59:44.0850000Z,2020-10-20T19:45:45.1250000Z,2020-10-20T20:00:00.0000000Z,2020-10-20T19:45:00.0000000Z,55,1.0961
1254453.0,1256911.0,1254453.0,1256911.0,2020-10-20T20:14:52.7620000Z,2020-10-20T20:00:01.6350000Z,2020-10-20T20:15:00.0000000Z,2020-10-20T20:00:00.0000000Z,157,6.6685
1253361.0,1254640.0,1252506.0,1254408.0,2020-10-20T20:29:57.5310000Z,2020-10-20T20:15:05.5310000Z,2020-10-20T20:30:00.0000000Z,2020-10-20T20:15:00.0000000Z,95,4.6835
1253307.0,1253946.0,1252183.0,1253946.0,2020-10-20T20:44:54.5500000Z,2020-10-20T20:30:18.1630000Z,2020-10-20T20:45:00.0000000Z,2020-10-20T20:30:00.0000000Z,148,6.0235
1255524.0,1255524.0,1252292.0,1253263.0,2020-10-20T20:59:46.4730000Z,2020-10-20T20:45:06.1640000Z,2020-10-20T21:00:00.0000000Z,2020-10-20T20:45:00.0000000Z,84,1.4318
1257239.0,1257239.0,1255364.0,1255524.0,2020-10-20T21:14:44.3640000Z,2020-10-20T21:00:03.1340000Z,2020-10-20T21:15:00.0000000Z,2020-10-20T21:00:00.0000000Z,83,2.4458
1258500.0,1258873.0,1257238.0,1257238.0,2020-10-20T21:29:19.1060000Z,2020-10-20T21:15:11.1440000Z,2020-10-20T21:30:00.0000000Z,2020-10-20T21:15:00.0000000Z,76,3.6731
1254050.0,1258500.0,1254050.0,1258500.0,2020-10-20T21:44:26.4370000Z,2020-10-20T21:30:01.1140000Z,2020-10-20T21:45:00.0000000Z,2020-10-20T21:30:00.0000000Z,85,4.6779
1257952.0,1258000.0,1253913.0,1254049.0,2020-10-20T21:59:59.7030000Z,2020-10-20T21:46:00.2700000Z,2020-10-20T22:00:00.0000000Z,2020-10-20T21:45:00.0000000Z,90,2.8857
1259938.0,1260508.0,1257499.0,1257949.0,2020-10-20T22:14:53.8750000Z,2020-10-20T22:00:02.7850000Z,2020-10-20T22:15:00.0000000Z,2020-10-20T22:00:00.0000000Z,119,5.0932
1260018.0,1260997.0,1259937.0,1259938.0,2020-10-20T22:29:54.5500000Z,2020-10-20T22:15:10.4950000Z,2020-10-20T22:30:00.0000000Z,2020-10-20T22:15:00.0000000Z,140,14.7973
1259004.0,1260045.0,1259004.0,1260045.0,2020-10-20T22:44:27.8900000Z,2020-10-20T22:34:17.5050000Z,2020-10-20T22:45:00.0000000Z,2020-10-20T22:30:00.0000000Z,43,1.4088
1261258.0,1261258.0,1259005.0,1259005.0,2020-10-20T22:59:38.5490000Z,2020-10-20T22:46:11.7420000Z,2020-10-20T23:00:00.0000000Z,2020-10-20T22:45:00.0000000Z,81,5.0568
1262031.0,1262111.0,1260098.0,1261259.0,2020-10-20T23:14:46.5920000Z,2020-10-20T23:00:02.3640000Z,2020-10-20T23:15:00.0000000Z,2020-10-20T23:00:00.0000000Z,87,1.5319
1259274.0,1262032.0,1259274.0,1262032.0,2020-10-20T23:29:40.1430000Z,2020-10-20T23:15:08.0770000Z,2020-10-20T23:30:00.0000000Z,2020-10-20T23:15:00.0000000Z,83,3.6446
1256302.0,1259882.0,1256302.0,1259652.0,2020-10-20T23:44:45.3530000Z,2020-10-20T23:30:23.5560000Z,2020-10-20T23:45:00.0000000Z,2020-10-20T23:30:00.0000000Z,66,3.064
1257508.0,1258429.0,1256302.0,1256302.0,2020-10-20T23:59:36.1610000Z,2020-10-20T23:45:10.4510000Z,2020-10-21T00:00:00.0000000Z,2020-10-20T23:45:00.0000000Z,116,2.8061
1257000.0,1257659.0,1257000.0,1257509.0,2020-10-21T00:00:53.5290000Z,2020-10-21T00:00:02.9320000Z,2020-10-21T00:15:00.0000000Z,2020-10-21T00:00:00.0000000Z,14,0.1728
