Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1130999.0,1132568.0,1130005.0,1132568.0,2020-09-26T10:29:50.0090000Z,2020-09-26T10:15:02.3280000Z,2020-09-26T10:30:00.0000000Z,2020-09-26T10:15:00.0000000Z,106,3.5446
1134945.0,1134945.0,1130999.0,1130999.0,2020-09-26T10:44:48.2550000Z,2020-09-26T10:30:02.8410000Z,2020-09-26T10:45:00.0000000Z,2020-09-26T10:30:00.0000000Z,138,4.8093
1134999.0,1134999.0,1134944.0,1134944.0,2020-09-26T10:58:56.8020000Z,2020-09-26T10:45:02.8690000Z,2020-09-26T11:00:00.0000000Z,2020-09-26T10:45:00.0000000Z,30,2.327
1134945.0,1135360.0,1134944.0,1134999.0,2020-09-26T11:14:51.3030000Z,2020-09-26T11:00:01.9730000Z,2020-09-26T11:15:00.0000000Z,2020-09-26T11:00:00.0000000Z,38,2.3236
1134238.0,1134945.0,1134237.0,1134944.0,2020-09-26T11:29:06.0720000Z,2020-09-26T11:15:02.6570000Z,2020-09-26T11:30:00.0000000Z,2020-09-26T11:15:00.0000000Z,52,3.2176
1133120.0,1134897.0,1133120.0,1134237.0,2020-09-26T11:44:59.9270000Z,2020-09-26T11:30:02.7100000Z,2020-09-26T11:45:00.0000000Z,2020-09-26T11:30:00.0000000Z,97,2.7746
1133516.0,1133813.0,1132968.0,1133101.0,2020-09-26T11:59:36.9970000Z,2020-09-26T11:45:02.5530000Z,2020-09-26T12:00:00.0000000Z,2020-09-26T11:45:00.0000000Z,63,3.521
1131622.0,1133798.0,1130948.0,1133676.0,2020-09-26T12:14:22.6500000Z,2020-09-26T12:00:02.7420000Z,2020-09-26T12:15:00.0000000Z,2020-09-26T12:00:00.0000000Z,131,6.981
1132354.0,1133262.0,1131453.0,1131622.0,2020-09-26T12:29:16.2650000Z,2020-09-26T12:15:03.7840000Z,2020-09-26T12:30:00.0000000Z,2020-09-26T12:15:00.0000000Z,76,1.6081
1130600.0,1132490.0,1130600.0,1132141.0,2020-09-26T12:44:11.4540000Z,2020-09-26T12:30:02.6210000Z,2020-09-26T12:45:00.0000000Z,2020-09-26T12:30:00.0000000Z,98,5.9119
1131477.0,1131477.0,1130208.0,1130600.0,2020-09-26T12:57:16.2700000Z,2020-09-26T12:45:02.6170000Z,2020-09-26T13:00:00.0000000Z,2020-09-26T12:45:00.0000000Z,37,0.9007
1130600.0,1131477.0,1130600.0,1131476.0,2020-09-26T13:14:56.3350000Z,2020-09-26T13:00:02.7020000Z,2020-09-26T13:15:00.0000000Z,2020-09-26T13:00:00.0000000Z,64,2.3578
1131720.0,1132387.0,1130502.0,1130502.0,2020-09-26T13:29:59.0650000Z,2020-09-26T13:15:02.4000000Z,2020-09-26T13:30:00.0000000Z,2020-09-26T13:15:00.0000000Z,67,2.1563
1131582.0,1132680.0,1131581.0,1131720.0,2020-09-26T13:44:02.5190000Z,2020-09-26T13:30:02.4320000Z,2020-09-26T13:45:00.0000000Z,2020-09-26T13:30:00.0000000Z,198,1.2074
1130412.0,1131581.0,1130066.0,1131581.0,2020-09-26T13:58:53.6020000Z,2020-09-26T13:45:02.1710000Z,2020-09-26T14:00:00.0000000Z,2020-09-26T13:45:00.0000000Z,55,2.5371
1134200.0,1134200.0,1130000.0,1130421.0,2020-09-26T14:14:51.9950000Z,2020-09-26T14:00:02.2410000Z,2020-09-26T14:15:00.0000000Z,2020-09-26T14:00:00.0000000Z,108,4.1446
1134444.0,1134991.0,1133917.0,1134239.0,2020-09-26T14:29:59.4440000Z,2020-09-26T14:15:00.2750000Z,2020-09-26T14:30:00.0000000Z,2020-09-26T14:15:00.0000000Z,61,1.7107
1134008.0,1135000.0,1134007.0,1134460.0,2020-09-26T14:44:08.3840000Z,2020-09-26T14:30:02.2140000Z,2020-09-26T14:45:00.0000000Z,2020-09-26T14:30:00.0000000Z,45,1.0559
1133476.0,1134008.0,1133355.0,1134007.0,2020-09-26T14:57:28.4040000Z,2020-09-26T14:45:01.9590000Z,2020-09-26T15:00:00.0000000Z,2020-09-26T14:45:00.0000000Z,38,0.6421
1133108.0,1133427.0,1132924.0,1133427.0,2020-09-26T15:12:57.3780000Z,2020-09-26T15:00:03.9300000Z,2020-09-26T15:15:00.0000000Z,2020-09-26T15:00:00.0000000Z,49,2.0602
1133476.0,1133476.0,1133108.0,1133108.0,2020-09-26T15:28:31.0660000Z,2020-09-26T15:15:37.6420000Z,2020-09-26T15:30:00.0000000Z,2020-09-26T15:15:00.0000000Z,27,2.1723
1134506.0,1135161.0,1133558.0,1133558.0,2020-09-26T15:44:38.8600000Z,2020-09-26T15:30:05.0480000Z,2020-09-26T15:45:00.0000000Z,2020-09-26T15:30:00.0000000Z,70,2.3058
1134024.0,1134506.0,1133820.0,1134506.0,2020-09-26T15:58:02.5370000Z,2020-09-26T15:45:09.2440000Z,2020-09-26T16:00:00.0000000Z,2020-09-26T15:45:00.0000000Z,67,3.9623
1131559.0,1134024.0,1130939.0,1134024.0,2020-09-26T16:13:23.3050000Z,2020-09-26T16:00:03.3820000Z,2020-09-26T16:15:00.0000000Z,2020-09-26T16:00:00.0000000Z,57,1.0766
1134354.0,1134354.0,1131606.0,1131606.0,2020-09-26T16:29:58.6920000Z,2020-09-26T16:15:43.5340000Z,2020-09-26T16:30:00.0000000Z,2020-09-26T16:15:00.0000000Z,90,2.835
1134734.0,1134743.0,1133776.0,1133853.0,2020-09-26T16:43:21.5660000Z,2020-09-26T16:31:20.0200000Z,2020-09-26T16:45:00.0000000Z,2020-09-26T16:30:00.0000000Z,28,0.6054
1136120.0,1136120.0,1134743.0,1134743.0,2020-09-26T16:59:39.4450000Z,2020-09-26T16:46:20.9240000Z,2020-09-26T17:00:00.0000000Z,2020-09-26T16:45:00.0000000Z,63,1.0406
1135850.0,1137058.0,1135751.0,1136259.0,2020-09-26T17:11:52.0780000Z,2020-09-26T17:00:03.4130000Z,2020-09-26T17:15:00.0000000Z,2020-09-26T17:00:00.0000000Z,64,2.581
1135446.0,1135851.0,1135001.0,1135851.0,2020-09-26T17:29:16.0700000Z,2020-09-26T17:17:15.8480000Z,2020-09-26T17:30:00.0000000Z,2020-09-26T17:15:00.0000000Z,26,0.2436
1135001.0,1135448.0,1135001.0,1135446.0,2020-09-26T17:44:34.6130000Z,2020-09-26T17:30:04.2670000Z,2020-09-26T17:45:00.0000000Z,2020-09-26T17:30:00.0000000Z,37,1.189
1136530.0,1136530.0,1134734.0,1135001.0,2020-09-26T17:59:23.1740000Z,2020-09-26T17:45:14.6890000Z,2020-09-26T18:00:00.0000000Z,2020-09-26T17:45:00.0000000Z,58,2.7673
1135080.0,1138823.0,1134734.0,1136531.0,2020-09-26T18:14:26.0560000Z,2020-09-26T18:00:03.8060000Z,2020-09-26T18:15:00.0000000Z,2020-09-26T18:00:00.0000000Z,115,0.7721
1135557.0,1135557.0,1134963.0,1135100.0,2020-09-26T18:29:30.1590000Z,2020-09-26T18:15:01.4190000Z,2020-09-26T18:30:00.0000000Z,2020-09-26T18:15:00.0000000Z,26,1.1872
1134735.0,1135556.0,1134735.0,1135556.0,2020-09-26T18:44:00.7650000Z,2020-09-26T18:31:48.2660000Z,2020-09-26T18:45:00.0000000Z,2020-09-26T18:30:00.0000000Z,24,0.3677
1134770.0,1134771.0,1134734.0,1134734.0,2020-09-26T18:59:17.8260000Z,2020-09-26T18:47:17.6310000Z,2020-09-26T19:00:00.0000000Z,2020-09-26T18:45:00.0000000Z,17,0.3632
1134400.0,1134883.0,1134400.0,1134771.0,2020-09-26T19:14:51.3560000Z,2020-09-26T19:00:03.2350000Z,2020-09-26T19:15:00.0000000Z,2020-09-26T19:00:00.0000000Z,44,1.867
1134324.0,1134400.0,1133800.0,1134400.0,2020-09-26T19:29:18.3040000Z,2020-09-26T19:16:00.0190000Z,2020-09-26T19:30:00.0000000Z,2020-09-26T19:15:00.0000000Z,58,4.8991
1133800.0,1134050.0,1133800.0,1134044.0,2020-09-26T19:41:53.8220000Z,2020-09-26T19:35:09.6260000Z,2020-09-26T19:45:00.0000000Z,2020-09-26T19:30:00.0000000Z,36,1.6806
1133800.0,1133800.0,1133800.0,1133800.0,2020-09-26T19:59:18.9360000Z,2020-09-26T19:47:18.7210000Z,2020-09-26T20:00:00.0000000Z,2020-09-26T19:45:00.0000000Z,13,0.4026
1133800.0,1134508.0,1133800.0,1133801.0,2020-09-26T20:14:20.7820000Z,2020-09-26T20:00:03.7570000Z,2020-09-26T20:15:00.0000000Z,2020-09-26T20:00:00.0000000Z,24,0.6391
1133100.0,1133816.0,1133100.0,1133801.0,2020-09-26T20:29:19.5270000Z,2020-09-26T20:16:20.5270000Z,2020-09-26T20:30:00.0000000Z,2020-09-26T20:15:00.0000000Z,72,2.4509
1133731.0,1133981.0,1133100.0,1133101.0,2020-09-26T20:40:23.4070000Z,2020-09-26T20:30:55.9970000Z,2020-09-26T20:45:00.0000000Z,2020-09-26T20:30:00.0000000Z,14,0.4805
1133853.0,1133863.0,1133581.0,1133748.0,2020-09-26T20:57:20.0220000Z,2020-09-26T20:45:19.8150000Z,2020-09-26T21:00:00.0000000Z,2020-09-26T20:45:00.0000000Z,12,0.0964
1134597.0,1135810.0,1133854.0,1133854.0,2020-09-26T21:12:29.1020000Z,2020-09-26T21:00:03.3250000Z,2020-09-26T21:15:00.0000000Z,2020-09-26T21:00:00.0000000Z,55,0.5499
1135062.0,1135062.0,1134279.0,1134411.0,2020-09-26T21:29:15.0870000Z,2020-09-26T21:15:20.4840000Z,2020-09-26T21:30:00.0000000Z,2020-09-26T21:15:00.0000000Z,41,1.2436
1135499.0,1135499.0,1134724.0,1134975.0,2020-09-26T21:42:33.1100000Z,2020-09-26T21:30:53.2500000Z,2020-09-26T21:45:00.0000000Z,2020-09-26T21:30:00.0000000Z,18,0.0795
1134771.0,1137063.0,1134771.0,1135498.0,2020-09-26T21:59:42.4440000Z,2020-09-26T21:45:21.0520000Z,2020-09-26T22:00:00.0000000Z,2020-09-26T21:45:00.0000000Z,82,1.6578
1134059.0,1134507.0,1133100.0,1134507.0,2020-09-26T22:14:43.1120000Z,2020-09-26T22:00:03.4500000Z,2020-09-26T22:15:00.0000000Z,2020-09-26T22:00:00.0000000Z,37,0.2177
1134999.0,1135000.0,1133959.0,1134059.0,2020-09-26T22:27:40.8140000Z,2020-09-26T22:15:00.7140000Z,2020-09-26T22:30:00.0000000Z,2020-09-26T22:15:00.0000000Z,41,0.7507
1135403.0,1135475.0,1134999.0,1134999.0,2020-09-26T22:44:48.9590000Z,2020-09-26T22:31:30.6700000Z,2020-09-26T22:45:00.0000000Z,2020-09-26T22:30:00.0000000Z,42,1.8675
1135661.0,1137999.0,1135299.0,1135299.0,2020-09-26T22:57:26.1930000Z,2020-09-26T22:45:22.1170000Z,2020-09-26T23:00:00.0000000Z,2020-09-26T22:45:00.0000000Z,77,5.7666
1135798.0,1135798.0,1135504.0,1135663.0,2020-09-26T23:09:30.3520000Z,2020-09-26T23:00:03.8400000Z,2020-09-26T23:15:00.0000000Z,2020-09-26T23:00:00.0000000Z,24,0.1563
1135332.0,1136553.0,1135332.0,1135999.0,2020-09-26T23:27:59.3320000Z,2020-09-26T23:15:22.7270000Z,2020-09-26T23:30:00.0000000Z,2020-09-26T23:15:00.0000000Z,37,1.08
1135987.0,1135987.0,1135537.0,1135570.0,2020-09-26T23:44:33.3070000Z,2020-09-26T23:30:57.5000000Z,2020-09-26T23:45:00.0000000Z,2020-09-26T23:30:00.0000000Z,15,0.3754
1135227.0,1137000.0,1135227.0,1135987.0,2020-09-26T23:59:35.9460000Z,2020-09-26T23:45:23.3290000Z,2020-09-27T00:00:00.0000000Z,2020-09-26T23:45:00.0000000Z,57,2.0193
1135210.0,1135885.0,1135184.0,1135520.0,2020-09-27T00:00:43.3560000Z,2020-09-27T00:00:01.1410000Z,2020-09-27T00:15:00.0000000Z,2020-09-27T00:00:00.0000000Z,12,0.2953
