Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1698876.0,1698876.0,1694670.0,1697000.0,2020-11-16T08:14:54.1110000Z,2020-11-16T08:00:03.5550000Z,2020-11-16T08:15:00.0000000Z,2020-11-16T08:00:00.0000000Z,174,13.2014
1698888.0,1699172.0,1698253.0,1698875.0,2020-11-16T08:29:41.4380000Z,2020-11-16T08:15:10.6340000Z,2020-11-16T08:30:00.0000000Z,2020-11-16T08:15:00.0000000Z,67,2.4316
1698054.0,1698889.0,1696417.0,1698889.0,2020-11-16T08:44:49.4970000Z,2020-11-16T08:30:02.6370000Z,2020-11-16T08:45:00.0000000Z,2020-11-16T08:30:00.0000000Z,87,5.647
1693675.0,1698906.0,1693587.0,1698244.0,2020-11-16T08:59:59.2560000Z,2020-11-16T08:45:24.3620000Z,2020-11-16T09:00:00.0000000Z,2020-11-16T08:45:00.0000000Z,175,8.978
1693306.0,1695288.0,1692489.0,1694113.0,2020-11-16T09:13:52.7930000Z,2020-11-16T09:00:02.6420000Z,2020-11-16T09:15:00.0000000Z,2020-11-16T09:00:00.0000000Z,177,12.4371
1691500.0,1693200.0,1691000.0,1692626.0,2020-11-16T09:29:55.7000000Z,2020-11-16T09:15:28.3870000Z,2020-11-16T09:30:00.0000000Z,2020-11-16T09:15:00.0000000Z,171,5.2983
1692555.0,1693200.0,1690757.0,1691499.0,2020-11-16T09:44:54.4600000Z,2020-11-16T09:30:02.6070000Z,2020-11-16T09:45:00.0000000Z,2020-11-16T09:30:00.0000000Z,197,8.3716
1695800.0,1695800.0,1691504.0,1692554.0,2020-11-16T09:59:57.8700000Z,2020-11-16T09:45:02.0200000Z,2020-11-16T10:00:00.0000000Z,2020-11-16T09:45:00.0000000Z,111,6.0371
1696462.0,1697398.0,1695799.0,1695800.0,2020-11-16T10:12:58.4800000Z,2020-11-16T10:00:03.3890000Z,2020-11-16T10:15:00.0000000Z,2020-11-16T10:00:00.0000000Z,123,6.334
1706789.0,1706789.0,1697308.0,1697308.0,2020-11-16T10:29:59.2440000Z,2020-11-16T10:15:59.0130000Z,2020-11-16T10:30:00.0000000Z,2020-11-16T10:15:00.0000000Z,438,34.6061
1705512.0,1707999.0,1704571.0,1706789.0,2020-11-16T10:44:54.0780000Z,2020-11-16T10:30:00.2600000Z,2020-11-16T10:45:00.0000000Z,2020-11-16T10:30:00.0000000Z,282,14.961
1712275.0,1712275.0,1702970.0,1705511.0,2020-11-16T10:59:57.3420000Z,2020-11-16T10:45:32.9220000Z,2020-11-16T11:00:00.0000000Z,2020-11-16T10:45:00.0000000Z,374,20.6282
1708975.0,1713125.0,1708145.0,1712275.0,2020-11-16T11:14:43.7180000Z,2020-11-16T11:00:00.9500000Z,2020-11-16T11:15:00.0000000Z,2020-11-16T11:00:00.0000000Z,266,14.2842
1711000.0,1711136.0,1707999.0,1708975.0,2020-11-16T11:29:41.9650000Z,2020-11-16T11:15:28.7020000Z,2020-11-16T11:30:00.0000000Z,2020-11-16T11:15:00.0000000Z,195,10.368
1706184.0,1711000.0,1704863.0,1710999.0,2020-11-16T11:44:59.9670000Z,2020-11-16T11:30:02.4390000Z,2020-11-16T11:45:00.0000000Z,2020-11-16T11:30:00.0000000Z,207,10.9693
1705000.0,1708735.0,1702531.0,1706183.0,2020-11-16T11:59:58.2120000Z,2020-11-16T11:45:01.5990000Z,2020-11-16T12:00:00.0000000Z,2020-11-16T11:45:00.0000000Z,220,10.3068
1707009.0,1708336.0,1703068.0,1705000.0,2020-11-16T12:14:46.7930000Z,2020-11-16T12:00:01.2130000Z,2020-11-16T12:15:00.0000000Z,2020-11-16T12:00:00.0000000Z,255,22.0434
1708802.0,1708802.0,1706896.0,1706985.0,2020-11-16T12:28:58.5110000Z,2020-11-16T12:15:04.3330000Z,2020-11-16T12:30:00.0000000Z,2020-11-16T12:15:00.0000000Z,158,9.9159
1706544.0,1709898.0,1705636.0,1708803.0,2020-11-16T12:44:34.4490000Z,2020-11-16T12:30:54.9740000Z,2020-11-16T12:45:00.0000000Z,2020-11-16T12:30:00.0000000Z,233,13.7183
1708788.0,1709999.0,1704135.0,1706544.0,2020-11-16T12:59:56.4910000Z,2020-11-16T12:45:03.6020000Z,2020-11-16T13:00:00.0000000Z,2020-11-16T12:45:00.0000000Z,179,6.0133
1710004.0,1712550.0,1709349.0,1709349.0,2020-11-16T13:14:57.5560000Z,2020-11-16T13:00:01.7330000Z,2020-11-16T13:15:00.0000000Z,2020-11-16T13:00:00.0000000Z,250,15.3179
1710384.0,1712066.0,1709961.0,1710001.0,2020-11-16T13:28:36.0920000Z,2020-11-16T13:15:09.5370000Z,2020-11-16T13:30:00.0000000Z,2020-11-16T13:15:00.0000000Z,152,10.289
1713096.0,1713640.0,1709536.0,1710385.0,2020-11-16T13:44:58.0680000Z,2020-11-16T13:30:00.6200000Z,2020-11-16T13:45:00.0000000Z,2020-11-16T13:30:00.0000000Z,240,19.7475
1710199.0,1715000.0,1710197.0,1713096.0,2020-11-16T13:59:59.5790000Z,2020-11-16T13:45:01.7950000Z,2020-11-16T14:00:00.0000000Z,2020-11-16T13:45:00.0000000Z,293,15.7725
1717999.0,1718200.0,1710198.0,1710199.0,2020-11-16T14:14:59.5420000Z,2020-11-16T14:00:03.3680000Z,2020-11-16T14:15:00.0000000Z,2020-11-16T14:00:00.0000000Z,304,20.1571
1715872.0,1718000.0,1715619.0,1717999.0,2020-11-16T14:29:48.0990000Z,2020-11-16T14:15:01.8660000Z,2020-11-16T14:30:00.0000000Z,2020-11-16T14:15:00.0000000Z,247,16.462
1718100.0,1718100.0,1711633.0,1716559.0,2020-11-16T14:44:47.9840000Z,2020-11-16T14:30:24.7560000Z,2020-11-16T14:45:00.0000000Z,2020-11-16T14:30:00.0000000Z,228,10.7161
1714388.0,1718101.0,1713325.0,1718099.0,2020-11-16T14:59:31.8140000Z,2020-11-16T14:45:00.7420000Z,2020-11-16T15:00:00.0000000Z,2020-11-16T14:45:00.0000000Z,265,12.1793
1711976.0,1716995.0,1711110.0,1714354.0,2020-11-16T15:14:57.6840000Z,2020-11-16T15:00:02.7440000Z,2020-11-16T15:15:00.0000000Z,2020-11-16T15:00:00.0000000Z,142,4.1974
1714056.0,1714056.0,1708888.0,1711978.0,2020-11-16T15:29:43.0880000Z,2020-11-16T15:15:09.4130000Z,2020-11-16T15:30:00.0000000Z,2020-11-16T15:15:00.0000000Z,164,6.6374
1717948.0,1719000.0,1714305.0,1714305.0,2020-11-16T15:44:56.0040000Z,2020-11-16T15:30:13.1870000Z,2020-11-16T15:45:00.0000000Z,2020-11-16T15:30:00.0000000Z,162,10.628
1717699.0,1717830.0,1714552.0,1717830.0,2020-11-16T15:59:58.4440000Z,2020-11-16T15:45:05.7290000Z,2020-11-16T16:00:00.0000000Z,2020-11-16T15:45:00.0000000Z,101,2.1418
1725473.0,1726000.0,1717506.0,1717700.0,2020-11-16T16:14:51.0250000Z,2020-11-16T16:00:03.2490000Z,2020-11-16T16:15:00.0000000Z,2020-11-16T16:00:00.0000000Z,478,22.3694
1732001.0,1732999.0,1725475.0,1725475.0,2020-11-16T16:29:52.0040000Z,2020-11-16T16:15:17.4210000Z,2020-11-16T16:30:00.0000000Z,2020-11-16T16:15:00.0000000Z,519,33.0892
1730759.0,1735000.0,1730759.0,1732000.0,2020-11-16T16:44:57.7820000Z,2020-11-16T16:30:01.6800000Z,2020-11-16T16:45:00.0000000Z,2020-11-16T16:30:00.0000000Z,307,27.3908
1729501.0,1732389.0,1729501.0,1730758.0,2020-11-16T16:59:56.2300000Z,2020-11-16T16:45:06.8950000Z,2020-11-16T17:00:00.0000000Z,2020-11-16T16:45:00.0000000Z,138,9.6419
1735000.0,1735000.0,1729440.0,1729440.0,2020-11-16T17:14:52.1760000Z,2020-11-16T17:00:03.3800000Z,2020-11-16T17:15:00.0000000Z,2020-11-16T17:00:00.0000000Z,140,11.3804
1742968.0,1742968.0,1735000.0,1735000.0,2020-11-16T17:29:59.9990000Z,2020-11-16T17:15:00.0650000Z,2020-11-16T17:30:00.0000000Z,2020-11-16T17:15:00.0000000Z,441,37.3254
1742254.0,1747575.0,1742023.0,1742943.0,2020-11-16T17:44:42.2140000Z,2020-11-16T17:30:00.0540000Z,2020-11-16T17:45:00.0000000Z,2020-11-16T17:30:00.0000000Z,301,15.4147
1740501.0,1743797.0,1739788.0,1742023.0,2020-11-16T17:59:54.8370000Z,2020-11-16T17:45:21.4450000Z,2020-11-16T18:00:00.0000000Z,2020-11-16T17:45:00.0000000Z,179,18.142
1743248.0,1748000.0,1740501.0,1740501.0,2020-11-16T18:14:56.0630000Z,2020-11-16T18:00:03.3870000Z,2020-11-16T18:15:00.0000000Z,2020-11-16T18:00:00.0000000Z,272,25.9542
1739077.0,1744308.0,1738025.0,1744052.0,2020-11-16T18:29:54.8240000Z,2020-11-16T18:15:16.3760000Z,2020-11-16T18:30:00.0000000Z,2020-11-16T18:15:00.0000000Z,205,11.3365
1742506.0,1743500.0,1739078.0,1739078.0,2020-11-16T18:44:22.8060000Z,2020-11-16T18:30:07.9270000Z,2020-11-16T18:45:00.0000000Z,2020-11-16T18:30:00.0000000Z,113,5.5699
1741502.0,1743998.0,1741502.0,1742525.0,2020-11-16T18:59:36.7510000Z,2020-11-16T18:47:14.7060000Z,2020-11-16T19:00:00.0000000Z,2020-11-16T18:45:00.0000000Z,57,3.2888
1748000.0,1748000.0,1740569.0,1742000.0,2020-11-16T19:14:45.6800000Z,2020-11-16T19:00:03.1880000Z,2020-11-16T19:15:00.0000000Z,2020-11-16T19:00:00.0000000Z,172,7.0642
1755228.0,1756311.0,1749000.0,1749000.0,2020-11-16T19:29:44.6910000Z,2020-11-16T19:15:00.4860000Z,2020-11-16T19:30:00.0000000Z,2020-11-16T19:15:00.0000000Z,388,35.6123
1750804.0,1754572.0,1749053.0,1754572.0,2020-11-16T19:44:59.6670000Z,2020-11-16T19:30:51.6990000Z,2020-11-16T19:45:00.0000000Z,2020-11-16T19:30:00.0000000Z,174,5.3871
1750375.0,1753244.0,1750033.0,1750971.0,2020-11-16T19:59:28.1630000Z,2020-11-16T19:45:00.5280000Z,2020-11-16T20:00:00.0000000Z,2020-11-16T19:45:00.0000000Z,108,8.3291
1751036.0,1752777.0,1748843.0,1750374.0,2020-11-16T20:14:51.5980000Z,2020-11-16T20:00:01.9320000Z,2020-11-16T20:15:00.0000000Z,2020-11-16T20:00:00.0000000Z,109,3.3014
1756500.0,1756500.0,1749650.0,1751036.0,2020-11-16T20:29:53.6050000Z,2020-11-16T20:16:53.9980000Z,2020-11-16T20:30:00.0000000Z,2020-11-16T20:15:00.0000000Z,136,6.8648
1753332.0,1756726.0,1752124.0,1756600.0,2020-11-16T20:44:51.2430000Z,2020-11-16T20:30:07.3980000Z,2020-11-16T20:45:00.0000000Z,2020-11-16T20:30:00.0000000Z,123,9.3342
1755999.0,1756000.0,1750001.0,1753332.0,2020-11-16T20:59:12.2380000Z,2020-11-16T20:45:01.3850000Z,2020-11-16T21:00:00.0000000Z,2020-11-16T20:45:00.0000000Z,134,10.3376
1758389.0,1760681.0,1756000.0,1756000.0,2020-11-16T21:14:59.0540000Z,2020-11-16T21:00:03.7340000Z,2020-11-16T21:15:00.0000000Z,2020-11-16T21:00:00.0000000Z,205,20.3025
1756892.0,1759793.0,1754000.0,1758389.0,2020-11-16T21:28:39.0740000Z,2020-11-16T21:15:03.8960000Z,2020-11-16T21:30:00.0000000Z,2020-11-16T21:15:00.0000000Z,229,21.2185
1752798.0,1756469.0,1752555.0,1756469.0,2020-11-16T21:44:59.0330000Z,2020-11-16T21:30:16.5610000Z,2020-11-16T21:45:00.0000000Z,2020-11-16T21:30:00.0000000Z,148,8.2665
1745000.0,1753171.0,1737001.0,1752797.0,2020-11-16T21:59:54.7690000Z,2020-11-16T21:45:07.4590000Z,2020-11-16T22:00:00.0000000Z,2020-11-16T21:45:00.0000000Z,555,19.8615
1744998.0,1749880.0,1742760.0,1745591.0,2020-11-16T22:14:57.3770000Z,2020-11-16T22:00:03.1560000Z,2020-11-16T22:15:00.0000000Z,2020-11-16T22:00:00.0000000Z,355,24.6671
1743588.0,1748088.0,1741791.0,1744999.0,2020-11-16T22:29:53.4980000Z,2020-11-16T22:15:13.0270000Z,2020-11-16T22:30:00.0000000Z,2020-11-16T22:15:00.0000000Z,182,5.9692
1752000.0,1752000.0,1743588.0,1743589.0,2020-11-16T22:44:58.0400000Z,2020-11-16T22:30:07.8260000Z,2020-11-16T22:45:00.0000000Z,2020-11-16T22:30:00.0000000Z,224,8.5994
1748759.0,1752800.0,1746751.0,1752001.0,2020-11-16T22:59:57.6550000Z,2020-11-16T22:45:03.6380000Z,2020-11-16T23:00:00.0000000Z,2020-11-16T22:45:00.0000000Z,270,12.8428
1751077.0,1751820.0,1747508.0,1748536.0,2020-11-16T23:14:59.7680000Z,2020-11-16T23:00:00.5620000Z,2020-11-16T23:15:00.0000000Z,2020-11-16T23:00:00.0000000Z,243,12.591
1754198.0,1754581.0,1751078.0,1751078.0,2020-11-16T23:29:58.5140000Z,2020-11-16T23:15:01.5700000Z,2020-11-16T23:30:00.0000000Z,2020-11-16T23:15:00.0000000Z,176,11.7545
1748503.0,1754198.0,1748501.0,1754198.0,2020-11-16T23:44:56.4400000Z,2020-11-16T23:30:12.7950000Z,2020-11-16T23:45:00.0000000Z,2020-11-16T23:30:00.0000000Z,168,7.5315
1747094.0,1749307.0,1747000.0,1748504.0,2020-11-16T23:59:59.3520000Z,2020-11-16T23:45:13.8840000Z,2020-11-17T00:00:00.0000000Z,2020-11-16T23:45:00.0000000Z,190,7.8849
1747000.0,1747807.0,1747000.0,1747161.0,2020-11-17T00:00:57.8900000Z,2020-11-17T00:00:00.3970000Z,2020-11-17T00:15:00.0000000Z,2020-11-17T00:00:00.0000000Z,8,0.0781
