Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1098099.0,1101251.0,1097182.0,1099753.0,2020-09-24T12:14:53.5240000Z,2020-09-24T12:00:00.3240000Z,2020-09-24T12:15:00.0000000Z,2020-09-24T12:00:00.0000000Z,206,9.3096
1098911.0,1099173.0,1098010.0,1098099.0,2020-09-24T12:27:21.7560000Z,2020-09-24T12:15:03.0010000Z,2020-09-24T12:30:00.0000000Z,2020-09-24T12:15:00.0000000Z,95,2.6822
1096789.0,1099982.0,1096501.0,1098912.0,2020-09-24T12:44:42.3220000Z,2020-09-24T12:30:02.1550000Z,2020-09-24T12:45:00.0000000Z,2020-09-24T12:30:00.0000000Z,143,5.0961
1095912.0,1097375.0,1095098.0,1096806.0,2020-09-24T12:59:30.4930000Z,2020-09-24T12:45:02.7820000Z,2020-09-24T13:00:00.0000000Z,2020-09-24T12:45:00.0000000Z,158,6.2574
1097104.0,1097167.0,1096003.0,1096003.0,2020-09-24T13:14:32.0190000Z,2020-09-24T13:00:02.8540000Z,2020-09-24T13:15:00.0000000Z,2020-09-24T13:00:00.0000000Z,89,3.3988
1095363.0,1097581.0,1094738.0,1097230.0,2020-09-24T13:29:31.7310000Z,2020-09-24T13:15:02.4780000Z,2020-09-24T13:30:00.0000000Z,2020-09-24T13:15:00.0000000Z,85,3.1645
1092000.0,1097882.0,1091860.0,1095489.0,2020-09-24T13:44:58.9730000Z,2020-09-24T13:30:02.4800000Z,2020-09-24T13:45:00.0000000Z,2020-09-24T13:30:00.0000000Z,203,14.4685
1095430.0,1095647.0,1092000.0,1092000.0,2020-09-24T13:59:04.3840000Z,2020-09-24T13:45:02.0560000Z,2020-09-24T14:00:00.0000000Z,2020-09-24T13:45:00.0000000Z,90,2.075
1097999.0,1098728.0,1095430.0,1095430.0,2020-09-24T14:14:37.3420000Z,2020-09-24T14:00:02.0930000Z,2020-09-24T14:15:00.0000000Z,2020-09-24T14:00:00.0000000Z,141,7.2813
1096481.0,1099672.0,1096481.0,1097998.0,2020-09-24T14:29:29.5130000Z,2020-09-24T14:15:02.6900000Z,2020-09-24T14:30:00.0000000Z,2020-09-24T14:15:00.0000000Z,103,3.2239
1095517.0,1096702.0,1095517.0,1096482.0,2020-09-24T14:44:37.7330000Z,2020-09-24T14:30:02.6770000Z,2020-09-24T14:45:00.0000000Z,2020-09-24T14:30:00.0000000Z,65,1.1469
1098316.0,1098694.0,1095516.0,1095517.0,2020-09-24T14:59:40.2060000Z,2020-09-24T14:45:02.3010000Z,2020-09-24T15:00:00.0000000Z,2020-09-24T14:45:00.0000000Z,54,0.9626
1099640.0,1099665.0,1098423.0,1098614.0,2020-09-24T15:14:58.3900000Z,2020-09-24T15:00:01.1230000Z,2020-09-24T15:15:00.0000000Z,2020-09-24T15:00:00.0000000Z,86,2.6568
1103501.0,1106200.0,1099617.0,1099617.0,2020-09-24T15:29:48.2990000Z,2020-09-24T15:15:01.6060000Z,2020-09-24T15:30:00.0000000Z,2020-09-24T15:15:00.0000000Z,288,8.5742
1107999.0,1107999.0,1103240.0,1103500.0,2020-09-24T15:44:58.4620000Z,2020-09-24T15:30:00.9100000Z,2020-09-24T15:45:00.0000000Z,2020-09-24T15:30:00.0000000Z,139,4.6861
1111698.0,1112000.0,1107999.0,1107999.0,2020-09-24T15:59:42.6860000Z,2020-09-24T15:45:00.2370000Z,2020-09-24T16:00:00.0000000Z,2020-09-24T15:45:00.0000000Z,218,15.6592
1122098.0,1130000.0,1112000.0,1112000.0,2020-09-24T16:14:56.7700000Z,2020-09-24T16:00:04.2860000Z,2020-09-24T16:15:00.0000000Z,2020-09-24T16:00:00.0000000Z,681,36.5852
1122224.0,1124345.0,1120626.0,1122098.0,2020-09-24T16:29:56.1010000Z,2020-09-24T16:15:01.6410000Z,2020-09-24T16:30:00.0000000Z,2020-09-24T16:15:00.0000000Z,245,9.6922
1122608.0,1122998.0,1121501.0,1122158.0,2020-09-24T16:44:57.3610000Z,2020-09-24T16:30:26.7630000Z,2020-09-24T16:45:00.0000000Z,2020-09-24T16:30:00.0000000Z,165,6.8118
1126561.0,1127273.0,1122001.0,1122581.0,2020-09-24T16:59:54.6110000Z,2020-09-24T16:45:26.9900000Z,2020-09-24T17:00:00.0000000Z,2020-09-24T16:45:00.0000000Z,162,8.2569
1126154.0,1128676.0,1124846.0,1126609.0,2020-09-24T17:14:06.1780000Z,2020-09-24T17:00:02.6410000Z,2020-09-24T17:15:00.0000000Z,2020-09-24T17:00:00.0000000Z,144,9.6294
1129302.0,1129997.0,1125092.0,1125829.0,2020-09-24T17:29:32.5760000Z,2020-09-24T17:15:02.9620000Z,2020-09-24T17:30:00.0000000Z,2020-09-24T17:15:00.0000000Z,144,3.9108
1127605.0,1129386.0,1127364.0,1129100.0,2020-09-24T17:44:55.5610000Z,2020-09-24T17:31:00.8500000Z,2020-09-24T17:45:00.0000000Z,2020-09-24T17:30:00.0000000Z,95,7.409
1125441.0,1129257.0,1125441.0,1127606.0,2020-09-24T17:58:58.5580000Z,2020-09-24T17:45:03.7150000Z,2020-09-24T18:00:00.0000000Z,2020-09-24T17:45:00.0000000Z,71,1.285
1124088.0,1127245.0,1124047.0,1125563.0,2020-09-24T18:14:58.6050000Z,2020-09-24T18:00:00.6460000Z,2020-09-24T18:15:00.0000000Z,2020-09-24T18:00:00.0000000Z,93,2.6674
1122565.0,1124316.0,1122501.0,1124265.0,2020-09-24T18:29:55.3600000Z,2020-09-24T18:15:00.8840000Z,2020-09-24T18:30:00.0000000Z,2020-09-24T18:15:00.0000000Z,67,2.4079
1123265.0,1123917.0,1122487.0,1122500.0,2020-09-24T18:44:49.7260000Z,2020-09-24T18:30:27.8340000Z,2020-09-24T18:45:00.0000000Z,2020-09-24T18:30:00.0000000Z,43,1.1604
1120544.0,1123266.0,1120544.0,1123266.0,2020-09-24T18:59:51.3670000Z,2020-09-24T18:45:03.0810000Z,2020-09-24T19:00:00.0000000Z,2020-09-24T18:45:00.0000000Z,72,1.9166
1121654.0,1121842.0,1120078.0,1120504.0,2020-09-24T19:13:36.2090000Z,2020-09-24T19:00:03.5160000Z,2020-09-24T19:15:00.0000000Z,2020-09-24T19:00:00.0000000Z,50,0.7021
1119512.0,1121487.0,1117725.0,1121419.0,2020-09-24T19:29:35.4300000Z,2020-09-24T19:15:20.3100000Z,2020-09-24T19:30:00.0000000Z,2020-09-24T19:15:00.0000000Z,103,1.0463
1123500.0,1124749.0,1119117.0,1119117.0,2020-09-24T19:44:23.8900000Z,2020-09-24T19:30:09.9830000Z,2020-09-24T19:45:00.0000000Z,2020-09-24T19:30:00.0000000Z,79,1.491
1124034.0,1124918.0,1122142.0,1123239.0,2020-09-24T19:59:56.3690000Z,2020-09-24T19:45:11.2340000Z,2020-09-24T20:00:00.0000000Z,2020-09-24T19:45:00.0000000Z,97,4.9682
1125000.0,1125000.0,1123451.0,1124175.0,2020-09-24T20:14:56.5820000Z,2020-09-24T20:00:01.2840000Z,2020-09-24T20:15:00.0000000Z,2020-09-24T20:00:00.0000000Z,34,0.3592
1124230.0,1125000.0,1124085.0,1124999.0,2020-09-24T20:29:54.4730000Z,2020-09-24T20:15:03.9280000Z,2020-09-24T20:30:00.0000000Z,2020-09-24T20:15:00.0000000Z,39,0.4018
1122618.0,1125000.0,1122368.0,1124304.0,2020-09-24T20:44:35.0840000Z,2020-09-24T20:30:20.1690000Z,2020-09-24T20:45:00.0000000Z,2020-09-24T20:30:00.0000000Z,86,2.0298
1121270.0,1122617.0,1121270.0,1122617.0,2020-09-24T20:59:29.1250000Z,2020-09-24T20:45:02.1540000Z,2020-09-24T21:00:00.0000000Z,2020-09-24T20:45:00.0000000Z,33,0.8753
1124001.0,1124604.0,1120864.0,1121237.0,2020-09-24T21:13:18.1700000Z,2020-09-24T21:00:03.8970000Z,2020-09-24T21:15:00.0000000Z,2020-09-24T21:00:00.0000000Z,102,2.966
1124000.0,1124857.0,1124000.0,1124001.0,2020-09-24T21:29:59.9670000Z,2020-09-24T21:15:43.1420000Z,2020-09-24T21:30:00.0000000Z,2020-09-24T21:15:00.0000000Z,79,4.7694
1122683.0,1124000.0,1122642.0,1124000.0,2020-09-24T21:44:22.1000000Z,2020-09-24T21:30:01.3900000Z,2020-09-24T21:45:00.0000000Z,2020-09-24T21:30:00.0000000Z,79,2.0955
1123623.0,1123623.0,1122683.0,1122684.0,2020-09-24T21:59:55.1210000Z,2020-09-24T21:46:35.9730000Z,2020-09-24T22:00:00.0000000Z,2020-09-24T21:45:00.0000000Z,51,4.7877
1124170.0,1124722.0,1122500.0,1123624.0,2020-09-24T22:14:48.6740000Z,2020-09-24T22:00:03.3730000Z,2020-09-24T22:15:00.0000000Z,2020-09-24T22:00:00.0000000Z,149,11.1422
1127411.0,1129036.0,1124170.0,1124171.0,2020-09-24T22:29:45.6300000Z,2020-09-24T22:15:03.3530000Z,2020-09-24T22:30:00.0000000Z,2020-09-24T22:15:00.0000000Z,353,10.2934
1126001.0,1127414.0,1125729.0,1127413.0,2020-09-24T22:44:24.4000000Z,2020-09-24T22:30:23.1380000Z,2020-09-24T22:45:00.0000000Z,2020-09-24T22:30:00.0000000Z,162,3.8207
1134841.0,1137500.0,1126001.0,1126001.0,2020-09-24T22:58:45.9840000Z,2020-09-24T22:45:02.4490000Z,2020-09-24T23:00:00.0000000Z,2020-09-24T22:45:00.0000000Z,361,19.48
1132244.0,1135000.0,1131000.0,1135000.0,2020-09-24T23:14:31.3500000Z,2020-09-24T23:00:03.5360000Z,2020-09-24T23:15:00.0000000Z,2020-09-24T23:00:00.0000000Z,131,5.4769
1132892.0,1133119.0,1131613.0,1131614.0,2020-09-24T23:29:45.9820000Z,2020-09-24T23:17:03.8970000Z,2020-09-24T23:30:00.0000000Z,2020-09-24T23:15:00.0000000Z,95,3.4962
1132501.0,1133038.0,1132501.0,1133037.0,2020-09-24T23:44:53.0210000Z,2020-09-24T23:30:37.1790000Z,2020-09-24T23:45:00.0000000Z,2020-09-24T23:30:00.0000000Z,87,5.3542
1132286.0,1132522.0,1131199.0,1132501.0,2020-09-24T23:59:42.3100000Z,2020-09-24T23:45:10.9610000Z,2020-09-25T00:00:00.0000000Z,2020-09-24T23:45:00.0000000Z,77,3.8876
1132201.0,1132488.0,1131852.0,1132488.0,2020-09-25T00:00:36.7910000Z,2020-09-25T00:00:03.4840000Z,2020-09-25T00:15:00.0000000Z,2020-09-25T00:00:00.0000000Z,8,0.4377
