Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1099899.0,1100566.0,1098892.0,1100565.0,2020-09-13T13:59:52.9890000Z,2020-09-13T13:45:00.8350000Z,2020-09-13T14:00:00.0000000Z,2020-09-13T13:45:00.0000000Z,107,5.0951
1098640.0,1099898.0,1098612.0,1099898.0,2020-09-13T14:14:54.9780000Z,2020-09-13T14:00:00.4720000Z,2020-09-13T14:15:00.0000000Z,2020-09-13T14:00:00.0000000Z,94,6.986
1098970.0,1100031.0,1098612.0,1098612.0,2020-09-13T14:29:36.4770000Z,2020-09-13T14:15:02.0060000Z,2020-09-13T14:30:00.0000000Z,2020-09-13T14:15:00.0000000Z,103,5.609
1098908.0,1099554.0,1098139.0,1098701.0,2020-09-13T14:44:59.5020000Z,2020-09-13T14:30:01.6150000Z,2020-09-13T14:45:00.0000000Z,2020-09-13T14:30:00.0000000Z,85,6.6981
1100571.0,1101110.0,1098908.0,1098908.0,2020-09-13T14:58:32.0550000Z,2020-09-13T14:45:00.5290000Z,2020-09-13T15:00:00.0000000Z,2020-09-13T14:45:00.0000000Z,128,9.5934
1098875.0,1100565.0,1098175.0,1100565.0,2020-09-13T15:14:52.1110000Z,2020-09-13T15:00:03.7560000Z,2020-09-13T15:15:00.0000000Z,2020-09-13T15:00:00.0000000Z,154,5.458
1100183.0,1101115.0,1098928.0,1098928.0,2020-09-13T15:29:57.6930000Z,2020-09-13T15:15:22.3490000Z,2020-09-13T15:30:00.0000000Z,2020-09-13T15:15:00.0000000Z,40,0.6706
1098839.0,1100183.0,1098093.0,1100183.0,2020-09-13T15:42:14.4170000Z,2020-09-13T15:30:20.3620000Z,2020-09-13T15:45:00.0000000Z,2020-09-13T15:30:00.0000000Z,37,0.4489
1095890.0,1098839.0,1095437.0,1098839.0,2020-09-13T15:59:48.5030000Z,2020-09-13T15:45:23.0220000Z,2020-09-13T16:00:00.0000000Z,2020-09-13T15:45:00.0000000Z,190,9.4006
1091938.0,1096063.0,1090070.0,1095399.0,2020-09-13T16:14:59.5130000Z,2020-09-13T16:00:03.6750000Z,2020-09-13T16:15:00.0000000Z,2020-09-13T16:00:00.0000000Z,379,18.9941
1092843.0,1093512.0,1091475.0,1091542.0,2020-09-13T16:29:39.6820000Z,2020-09-13T16:15:10.2100000Z,2020-09-13T16:30:00.0000000Z,2020-09-13T16:15:00.0000000Z,101,2.8333
1093273.0,1094233.0,1093191.0,1093191.0,2020-09-13T16:44:30.1840000Z,2020-09-13T16:30:18.6720000Z,2020-09-13T16:45:00.0000000Z,2020-09-13T16:30:00.0000000Z,54,2.2518
1092950.0,1093426.0,1091473.0,1093426.0,2020-09-13T16:59:57.3760000Z,2020-09-13T16:45:34.0730000Z,2020-09-13T17:00:00.0000000Z,2020-09-13T16:45:00.0000000Z,148,9.0456
1090334.0,1093511.0,1090069.0,1092950.0,2020-09-13T17:14:44.0570000Z,2020-09-13T17:00:03.7270000Z,2020-09-13T17:15:00.0000000Z,2020-09-13T17:00:00.0000000Z,157,9.2512
1090605.0,1090605.0,1089275.0,1090080.0,2020-09-13T17:29:31.2460000Z,2020-09-13T17:15:04.1940000Z,2020-09-13T17:30:00.0000000Z,2020-09-13T17:15:00.0000000Z,141,10.9493
1092089.0,1092089.0,1089871.0,1090605.0,2020-09-13T17:44:58.3790000Z,2020-09-13T17:31:12.6590000Z,2020-09-13T17:45:00.0000000Z,2020-09-13T17:30:00.0000000Z,73,0.9473
1095276.0,1095276.0,1091501.0,1091974.0,2020-09-13T17:58:06.8180000Z,2020-09-13T17:45:09.0050000Z,2020-09-13T18:00:00.0000000Z,2020-09-13T17:45:00.0000000Z,129,2.8454
1094835.0,1095681.0,1094530.0,1095090.0,2020-09-13T18:14:56.6470000Z,2020-09-13T18:00:02.0890000Z,2020-09-13T18:15:00.0000000Z,2020-09-13T18:00:00.0000000Z,151,5.2208
1093940.0,1095308.0,1093939.0,1094834.0,2020-09-13T18:29:51.1730000Z,2020-09-13T18:15:18.7310000Z,2020-09-13T18:30:00.0000000Z,2020-09-13T18:15:00.0000000Z,62,1.5549
1092879.0,1094516.0,1092879.0,1094354.0,2020-09-13T18:44:52.7270000Z,2020-09-13T18:30:03.4570000Z,2020-09-13T18:45:00.0000000Z,2020-09-13T18:30:00.0000000Z,49,1.1173
1093000.0,1093216.0,1092338.0,1093168.0,2020-09-13T18:59:59.1940000Z,2020-09-13T18:47:09.1830000Z,2020-09-13T19:00:00.0000000Z,2020-09-13T18:45:00.0000000Z,63,5.7554
1093601.0,1095735.0,1092380.0,1092996.0,2020-09-13T19:14:39.1320000Z,2020-09-13T19:00:03.5570000Z,2020-09-13T19:15:00.0000000Z,2020-09-13T19:00:00.0000000Z,120,2.6724
1095800.0,1096272.0,1093602.0,1093602.0,2020-09-13T19:29:57.7190000Z,2020-09-13T19:15:02.4010000Z,2020-09-13T19:30:00.0000000Z,2020-09-13T19:15:00.0000000Z,63,2.2372
1098137.0,1099000.0,1095252.0,1095799.0,2020-09-13T19:44:59.9100000Z,2020-09-13T19:30:03.8780000Z,2020-09-13T19:45:00.0000000Z,2020-09-13T19:30:00.0000000Z,194,5.6935
1098300.0,1098884.0,1098111.0,1098253.0,2020-09-13T19:59:39.1040000Z,2020-09-13T19:45:26.3050000Z,2020-09-13T20:00:00.0000000Z,2020-09-13T19:45:00.0000000Z,85,3.2457
1098803.0,1098804.0,1098000.0,1098321.0,2020-09-13T20:14:31.5510000Z,2020-09-13T20:00:00.9670000Z,2020-09-13T20:15:00.0000000Z,2020-09-13T20:00:00.0000000Z,100,6.9522
1096638.0,1098656.0,1095817.0,1098656.0,2020-09-13T20:28:48.2260000Z,2020-09-13T20:15:08.8100000Z,2020-09-13T20:30:00.0000000Z,2020-09-13T20:15:00.0000000Z,198,9.2267
1097584.0,1097753.0,1096529.0,1097019.0,2020-09-13T20:44:35.9210000Z,2020-09-13T20:30:25.0480000Z,2020-09-13T20:45:00.0000000Z,2020-09-13T20:30:00.0000000Z,85,4.4969
1098499.0,1098681.0,1097300.0,1097647.0,2020-09-13T20:59:07.8040000Z,2020-09-13T20:45:42.2590000Z,2020-09-13T21:00:00.0000000Z,2020-09-13T20:45:00.0000000Z,47,1.6315
1098515.0,1098943.0,1098310.0,1098501.0,2020-09-13T21:13:39.0060000Z,2020-09-13T21:00:03.6780000Z,2020-09-13T21:15:00.0000000Z,2020-09-13T21:00:00.0000000Z,129,4.7786
1097326.0,1098897.0,1097326.0,1098515.0,2020-09-13T21:29:57.9770000Z,2020-09-13T21:15:09.5960000Z,2020-09-13T21:30:00.0000000Z,2020-09-13T21:15:00.0000000Z,197,6.5376
1099120.0,1099798.0,1097302.0,1097324.0,2020-09-13T21:44:57.2810000Z,2020-09-13T21:30:06.5260000Z,2020-09-13T21:45:00.0000000Z,2020-09-13T21:30:00.0000000Z,163,5.728
1098024.0,1100243.0,1098024.0,1099103.0,2020-09-13T21:59:54.5250000Z,2020-09-13T21:45:18.8900000Z,2020-09-13T22:00:00.0000000Z,2020-09-13T21:45:00.0000000Z,201,7.0473
1098160.0,1098403.0,1096960.0,1098024.0,2020-09-13T22:13:53.9560000Z,2020-09-13T22:00:03.1730000Z,2020-09-13T22:15:00.0000000Z,2020-09-13T22:00:00.0000000Z,145,6.3739
1097820.0,1099077.0,1097794.0,1097960.0,2020-09-13T22:29:24.9970000Z,2020-09-13T22:15:04.1080000Z,2020-09-13T22:30:00.0000000Z,2020-09-13T22:15:00.0000000Z,177,11.4788
1097653.0,1098284.0,1097653.0,1097819.0,2020-09-13T22:44:58.3020000Z,2020-09-13T22:30:00.2260000Z,2020-09-13T22:45:00.0000000Z,2020-09-13T22:30:00.0000000Z,138,4.1301
1098000.0,1098356.0,1097653.0,1097654.0,2020-09-13T22:59:31.6990000Z,2020-09-13T22:45:15.0560000Z,2020-09-13T23:00:00.0000000Z,2020-09-13T22:45:00.0000000Z,50,3.3689
1097498.0,1098001.0,1097498.0,1098001.0,2020-09-13T23:14:08.0310000Z,2020-09-13T23:00:03.4410000Z,2020-09-13T23:15:00.0000000Z,2020-09-13T23:00:00.0000000Z,39,2.2017
1099053.0,1099277.0,1097499.0,1097499.0,2020-09-13T23:29:45.4690000Z,2020-09-13T23:15:03.0300000Z,2020-09-13T23:30:00.0000000Z,2020-09-13T23:15:00.0000000Z,102,6.2938
1099692.0,1099696.0,1098969.0,1099183.0,2020-09-13T23:44:54.2180000Z,2020-09-13T23:32:26.4250000Z,2020-09-13T23:45:00.0000000Z,2020-09-13T23:30:00.0000000Z,123,5.3703
1100525.0,1100704.0,1099279.0,1099693.0,2020-09-13T23:59:47.1940000Z,2020-09-13T23:45:02.9260000Z,2020-09-14T00:00:00.0000000Z,2020-09-13T23:45:00.0000000Z,170,11.05
1100526.0,1100526.0,1100526.0,1100526.0,2020-09-14T00:00:27.4930000Z,2020-09-14T00:00:02.2870000Z,2020-09-14T00:15:00.0000000Z,2020-09-14T00:00:00.0000000Z,3,0.0614
