Close,High,Low,Open,time_close,time_open,time_period_end,Date,trades_count,Volume
1202714.0,1203864.0,1202183.0,1203864.0,2020-10-13T17:13:45.5860000Z,2020-10-13T17:00:02.7190000Z,2020-10-13T17:15:00.0000000Z,2020-10-13T17:00:00.0000000Z,72,1.5251
1202872.0,1204476.0,1202542.0,1202715.0,2020-10-13T17:28:56.5040000Z,2020-10-13T17:15:03.4600000Z,2020-10-13T17:30:00.0000000Z,2020-10-13T17:15:00.0000000Z,86,1.3498
1201598.0,1202866.0,1201598.0,1202865.0,2020-10-13T17:44:54.9630000Z,2020-10-13T17:32:53.8370000Z,2020-10-13T17:45:00.0000000Z,2020-10-13T17:30:00.0000000Z,69,0.4675
1200220.0,1201598.0,1200012.0,1201598.0,2020-10-13T17:59:59.0330000Z,2020-10-13T17:45:28.2300000Z,2020-10-13T18:00:00.0000000Z,2020-10-13T17:45:00.0000000Z,44,0.1144
1202577.0,1202577.0,1200000.0,1200220.0,2020-10-13T18:14:17.1900000Z,2020-10-13T18:00:00.7400000Z,2020-10-13T18:15:00.0000000Z,2020-10-13T18:00:00.0000000Z,91,2.6426
1203999.0,1203999.0,1202578.0,1202578.0,2020-10-13T18:29:28.9600000Z,2020-10-13T18:16:53.8300000Z,2020-10-13T18:30:00.0000000Z,2020-10-13T18:15:00.0000000Z,72,0.6649
1201483.0,1203998.0,1201410.0,1203998.0,2020-10-13T18:43:10.7100000Z,2020-10-13T18:30:16.9350000Z,2020-10-13T18:45:00.0000000Z,2020-10-13T18:30:00.0000000Z,88,0.3506
1201707.0,1201707.0,1200000.0,1201513.0,2020-10-13T18:59:31.3290000Z,2020-10-13T18:45:35.1410000Z,2020-10-13T19:00:00.0000000Z,2020-10-13T18:45:00.0000000Z,105,7.5563
1203737.0,1203737.0,1201129.0,1201708.0,2020-10-13T19:12:30.3430000Z,2020-10-13T19:00:03.1920000Z,2020-10-13T19:15:00.0000000Z,2020-10-13T19:00:00.0000000Z,93,3.4961
1204999.0,1204999.0,1203738.0,1203738.0,2020-10-13T19:29:03.5590000Z,2020-10-13T19:15:17.8580000Z,2020-10-13T19:30:00.0000000Z,2020-10-13T19:15:00.0000000Z,41,0.3031
1204023.0,1206374.0,1204002.0,1204999.0,2020-10-13T19:43:49.4460000Z,2020-10-13T19:30:07.9230000Z,2020-10-13T19:45:00.0000000Z,2020-10-13T19:30:00.0000000Z,100,1.5677
1203002.0,1204444.0,1203002.0,1204287.0,2020-10-13T19:59:55.5540000Z,2020-10-13T19:45:51.2340000Z,2020-10-13T20:00:00.0000000Z,2020-10-13T19:45:00.0000000Z,46,0.6371
1204531.0,1204560.0,1202438.0,1203002.0,2020-10-13T20:14:43.4600000Z,2020-10-13T20:00:01.6420000Z,2020-10-13T20:15:00.0000000Z,2020-10-13T20:00:00.0000000Z,89,0.9379
1206470.0,1206470.0,1204531.0,1204531.0,2020-10-13T20:29:30.6160000Z,2020-10-13T20:15:16.2120000Z,2020-10-13T20:30:00.0000000Z,2020-10-13T20:15:00.0000000Z,46,0.2208
1206000.0,1206258.0,1205999.0,1206258.0,2020-10-13T20:43:01.2150000Z,2020-10-13T20:31:01.3160000Z,2020-10-13T20:45:00.0000000Z,2020-10-13T20:30:00.0000000Z,28,2.2336
1206502.0,1206691.0,1205997.0,1206000.0,2020-10-13T20:59:33.9420000Z,2020-10-13T20:45:29.1190000Z,2020-10-13T21:00:00.0000000Z,2020-10-13T20:45:00.0000000Z,44,1.6841
1208001.0,1208010.0,1206264.0,1206690.0,2020-10-13T21:12:34.2250000Z,2020-10-13T21:00:03.0070000Z,2020-10-13T21:15:00.0000000Z,2020-10-13T21:00:00.0000000Z,35,1.1218
1209042.0,1209705.0,1208002.0,1208002.0,2020-10-13T21:29:44.7200000Z,2020-10-13T21:18:03.4610000Z,2020-10-13T21:30:00.0000000Z,2020-10-13T21:15:00.0000000Z,55,0.6708
1206705.0,1208801.0,1206505.0,1208801.0,2020-10-13T21:44:46.6450000Z,2020-10-13T21:30:08.7540000Z,2020-10-13T21:45:00.0000000Z,2020-10-13T21:30:00.0000000Z,58,2.2947
1208467.0,1209446.0,1206742.0,1206742.0,2020-10-13T21:59:14.5720000Z,2020-10-13T21:45:15.1380000Z,2020-10-13T22:00:00.0000000Z,2020-10-13T21:45:00.0000000Z,70,0.7412
1208921.0,1209923.0,1207938.0,1208939.0,2020-10-13T22:14:07.2950000Z,2020-10-13T22:00:03.2510000Z,2020-10-13T22:15:00.0000000Z,2020-10-13T22:00:00.0000000Z,70,3.2013
1208377.0,1209682.0,1207686.0,1208950.0,2020-10-13T22:29:41.0970000Z,2020-10-13T22:15:06.4270000Z,2020-10-13T22:30:00.0000000Z,2020-10-13T22:15:00.0000000Z,107,3.4715
1206715.0,1208098.0,1206002.0,1208098.0,2020-10-13T22:44:58.2650000Z,2020-10-13T22:30:24.6110000Z,2020-10-13T22:45:00.0000000Z,2020-10-13T22:30:00.0000000Z,68,2.8484
1207435.0,1207494.0,1206774.0,1206774.0,2020-10-13T22:56:04.5400000Z,2020-10-13T22:45:02.8460000Z,2020-10-13T23:00:00.0000000Z,2020-10-13T22:45:00.0000000Z,29,0.6955
1208334.0,1208334.0,1207436.0,1207436.0,2020-10-13T23:14:31.1600000Z,2020-10-13T23:00:02.8300000Z,2020-10-13T23:15:00.0000000Z,2020-10-13T23:00:00.0000000Z,36,2.2797
1207684.0,1208333.0,1207343.0,1208333.0,2020-10-13T23:28:36.2730000Z,2020-10-13T23:15:27.8890000Z,2020-10-13T23:30:00.0000000Z,2020-10-13T23:15:00.0000000Z,21,0.6096
1205852.0,1207479.0,1205325.0,1207479.0,2020-10-13T23:44:23.6890000Z,2020-10-13T23:30:42.3500000Z,2020-10-13T23:45:00.0000000Z,2020-10-13T23:30:00.0000000Z,38,1.0054
1206291.0,1206836.0,1205856.0,1206003.0,2020-10-13T23:59:38.3660000Z,2020-10-13T23:45:24.5060000Z,2020-10-14T00:00:00.0000000Z,2020-10-13T23:45:00.0000000Z,48,2.5045
1206291.0,1206291.0,1206291.0,1206291.0,2020-10-14T00:00:03.7670000Z,2020-10-14T00:00:03.7670000Z,2020-10-14T00:15:00.0000000Z,2020-10-14T00:00:00.0000000Z,1,0.0095
