product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-22T07:11:43.313,1898476,976579.0,976977.0,0.1,0.2744,1737.95606562,1991.91223115,976977.0,163786.51733578,9978.31047688
BTC_JPY,2020-05-22T07:11:48.877,1898617,976065.0,976969.0,0.1,0.584,1737.92716563,1993.29697038,976972.0,163795.15926683,9983.00048587
BTC_JPY,2020-05-22T07:11:53.143,1898740,976115.0,976938.0,0.1,0.684,1737.95777979,1992.57997038,976972.0,163798.51024094,9983.00048587
BTC_JPY,2020-05-22T07:11:58.73,1898940,976010.0,976499.0,0.065,1.0,1721.10793508,1992.85252379,976010.0,163812.76340857,9983.03761987
BTC_JPY,2020-05-22T07:12:03.707,1899074,976010.0,976429.0,0.065,1.0,1726.18259045,1993.66492772,976010.0,163817.34097159,9982.97411987
BTC_JPY,2020-05-22T07:12:08.7,1899153,976010.0,976320.0,0.065,0.5801,1736.73926045,1992.95309234,976010.0,163819.17485369,9982.77411987
BTC_JPY,2020-05-22T07:12:13.387,1899214,976010.0,976252.0,0.065,0.5801,1736.97551846,1992.49364758,976010.0,163821.30729815,9982.72351987
BTC_JPY,2020-05-22T07:12:18.63,1899272,976010.0,976389.0,0.065,0.5758,1735.6906731,1991.97394771,976234.0,163805.74765707,9982.02311988
BTC_JPY,2020-05-22T07:15:03.07,1903079,974154.0,974409.0,0.05,0.5,1744.30620078,1985.97982439,974409.0,164079.4739754,9999.2688143
BTC_JPY,2020-05-22T07:15:07.99,1903125,974159.0,974409.0,0.07551000000000001,0.5,1745.43923078,1989.49482439,974409.0,164080.87396452,9999.2588143
BTC_JPY,2020-05-22T07:15:13.407,1903259,974000.0,974153.0,0.47106775,0.23,1734.51321049,1977.82505499,974000.0,164107.42038175,10006.00981429
BTC_JPY,2020-05-22T07:15:18.133,1903355,974000.0,974153.0,0.14917744,0.23,1734.17060016,1981.76543644,974000.0,164110.99648552,10006.331704600001
BTC_JPY,2020-05-22T07:15:23.74,1903448,974000.0,974284.0,0.14917744,0.5927,1733.15006017,1988.95408801,974000.0,164101.71744029,10006.26184486
BTC_JPY,2020-05-22T07:15:28.733,1903587,974000.0,974032.0,0.14917744,0.2,1732.71467953,1991.03491,974000.0,164097.63526269,10004.76184486
BTC_JPY,2020-05-22T07:15:34.007,1903680,973955.0,973989.0,0.44999999,1.0,1744.16107703,1982.9875415,974000.0,164098.50995278,10004.802022299997
BTC_JPY,2020-05-22T07:15:38.383,1903752,973955.0,974000.0,0.44999999,0.01998801,1744.26216703,1987.87124623,974000.0,164099.2916842,10004.702022299998
BTC_JPY,2020-05-22T07:15:43.867,1903842,973589.0,973955.0,0.4138,0.119453,1745.10604704,1980.86589923,973976.0,164100.18972944,10004.653022299999
BTC_JPY,2020-05-22T07:15:48.747,1903913,973595.0,973955.0,0.414,0.119453,1745.07199704,1987.8254691,973976.0,164101.95121756,10004.653022299999
BTC_JPY,2020-05-22T07:15:53.737,1904007,973605.0,973955.0,0.07474,0.119453,1744.38622102,1987.36091533,973601.0,164107.76705339,10004.67301031
BTC_JPY,2020-05-22T07:15:58.703,1904174,974503.0,974750.0,0.1,1.0,1745.53475626,1983.37485304,974432.0,164136.16735056,10005.95164075
BTC_JPY,2020-05-22T07:16:03.613,1904240,974505.0,974750.0,0.05,0.898,1746.09845626,1981.20397062,974750.0,164140.28185163,10006.33364075
BTC_JPY,2020-05-22T07:16:08.013,1904396,975060.0,975409.0,0.47249999,0.00723126,1735.63763406,1977.18485883,975409.0,164157.71774797,10009.28560949
BTC_JPY,2020-05-22T07:16:13.19,1904528,974851.0,975409.0,0.3396,0.00723126,1734.46368526,1983.84018179,975409.0,164166.66328039998,10008.28560949
BTC_JPY,2020-05-22T07:16:18.95,1904732,974893.0,975404.0,0.06994,0.09,1744.55101986,1977.01282546,974689.0,164184.10090404,10008.68560949
BTC_JPY,2020-05-22T07:16:23.097,1904858,975100.0,975409.0,0.1,0.00723126,1744.86227985,1984.31530224,974689.0,164181.36273905,10007.61261649
BTC_JPY,2020-05-22T07:16:29,1905057,974900.0,975489.0,0.39,1.4094,1734.9028886,1987.20104668,975409.0,164181.322098,10004.70261549
BTC_JPY,2020-05-22T07:16:33.513,1905190,975409.0,975438.0,0.5,0.2,1745.37757576,1982.78292412,975409.0,164172.8206323,10004.70261549
BTC_JPY,2020-05-22T07:16:38.473,1905295,975409.0,975492.0,0.19276874,0.6133,1744.93499734,1982.78452412,975409.0,164167.43556243,10005.50984675
BTC_JPY,2020-05-22T07:16:43.5,1905415,974905.0,975569.0,0.07456,0.851,1733.9188985999995,1982.95256412,975409.0,164173.55088887,10004.70261549
BTC_JPY,2020-05-22T07:16:48.863,1905563,974908.0,975528.0,4.0,0.2,1747.6202551,1982.22192412,975409.0,164178.72591120002,10004.50261549
BTC_JPY,2020-05-22T07:16:53.183,1905662,974909.0,975488.0,0.611,0.5677,1737.9732751,1984.32497127,975409.0,164182.02821186,10004.50261549
BTC_JPY,2020-05-22T07:16:58.533,1905798,974915.0,975716.0,0.6609999999999999,1.0,1738.71128512,1983.07073114,975409.0,164180.36139426,10004.50261549
BTC_JPY,2020-05-22T07:17:03.84,1905934,975094.0,975720.0,0.611,1.1,1738.36354977,1987.26050131,975409.0,164183.17374812,10004.50261549
BTC_JPY,2020-05-22T07:17:08.913,1906047,975107.0,975720.0,0.05,1.1,1748.88744977,1986.59568131,975409.0,164180.52302045,10004.50261549
BTC_JPY,2020-05-22T07:17:13.923,1906146,975085.0,975708.0,0.05,0.2,1749.15639979,1982.42139132,975409.0,164179.71102045,10004.50261549
BTC_JPY,2020-05-22T07:17:18.62,1906298,974909.0,975661.0,0.611,0.09,1734.81421485,1987.94982132,975409.0,164190.36870669,10004.50261549
BTC_JPY,2020-05-22T07:20:03.723,1909714,975408.0,975944.0,0.01,0.06738,1744.17508137,1982.94039255,975900.0,164136.05223066,10005.07831585
BTC_JPY,2020-05-22T07:20:08.79,1909811,975900.0,976000.0,0.78679316,0.02000005,1746.34073666,1982.55684507,975900.0,164133.72178105,10004.79152269
BTC_JPY,2020-05-22T07:20:13.853,1909879,975464.0,976000.0,0.05,0.11000005,1746.18254198,1981.98205405,975900.0,164135.74148686,10005.05831585
BTC_JPY,2020-05-22T07:20:18.653,1909975,975900.0,975991.0,1.0,0.1,1747.74383146,1983.15879502,976000.0,164137.71679121,10006.86831585
BTC_JPY,2020-05-22T07:20:23.953,1910067,975900.0,976001.0,1.0,0.09,1746.70111442,1976.81671953,976000.0,164139.3135521,10006.61831585
BTC_JPY,2020-05-22T07:20:28.197,1910149,975901.0,976001.0,0.6654,0.09,1746.55575449,1978.94039746,976000.0,164142.6927053,10006.61831585
BTC_JPY,2020-05-22T07:20:33.307,1910225,975900.0,976295.0,1.0,0.306,1747.17182698,1981.30190204,976002.0,164146.83065778,10006.15831584
BTC_JPY,2020-05-22T07:20:38.963,1910278,975901.0,976317.0,0.1,1.84811943,1747.33178159,1981.45250157,976002.0,164144.55955129,10006.15831584
BTC_JPY,2020-05-22T07:20:43.143,1910374,976001.0,976377.0,0.0512,0.306,1748.09920158,1979.46369227,976002.0,164146.88564788,10006.15831584
BTC_JPY,2020-05-22T07:20:48.07,1910471,976012.0,976490.0,0.1,2.0,1749.43795176,1978.37261244,976001.0,164154.76164788,10006.17831584
BTC_JPY,2020-05-22T07:20:54.037,1910604,976085.0,976377.0,0.2,0.1,1750.18814175,1979.04305243,976055.0,164163.98336245,10006.18831584
BTC_JPY,2020-05-22T07:20:57.993,1910668,976091.0,976490.0,0.07342,2.0,1739.02069769,1980.28127837,976377.0,164171.93731259,10006.28831584
BTC_JPY,2020-05-22T07:21:03.48,1910760,976002.0,976490.0,0.1,2.0,1749.62627767,1980.31372837,976377.0,164174.42072995,10005.78831584
BTC_JPY,2020-05-22T07:21:08.163,1910850,976039.0,976490.0,0.6183,2.0,1739.35304767,1979.71092837,976377.0,164174.40910292,10005.70231584
BTC_JPY,2020-05-22T07:21:13.333,1910923,976065.0,976480.0,0.5969,0.96,1741.35870767,1981.17172837,976039.0,164175.09900292,10005.72231584
BTC_JPY,2020-05-22T07:21:18.427,1910992,976308.0,976520.0,1.0,1.9988,1751.36884307,1976.54772837,976039.0,164175.39900292,10005.72231584
BTC_JPY,2020-05-22T07:21:23.61,1911059,976308.0,976520.0,1.0,1.9988,1752.23575647,1975.77678595,976039.0,164176.64347721,10005.72231584
BTC_JPY,2020-05-22T07:21:28.88,1911095,976308.0,976520.0,1.0,1.9988,1749.56978855,1975.98622595,976039.0,164174.58324621,10005.72231584
BTC_JPY,2020-05-22T07:21:33.18,1911126,976308.0,976520.0,1.0,1.9038,1747.48665842,1976.46122595,976520.0,164171.75287647,10005.06731584
BTC_JPY,2020-05-22T07:21:38.37,1911181,976520.0,976863.0,0.64627413,0.6631,1739.80622867,1975.43182803,976525.0,164173.74367647,10006.42811584
BTC_JPY,2020-05-22T07:21:43.87,1911247,976520.0,976650.0,0.64627413,1.16,1750.08305854,1977.35612402,976525.0,164170.98066198,10004.92811584
BTC_JPY,2020-05-22T07:21:48.76,1911283,976520.0,976650.0,0.36427413,1.16,1750.16317867,1979.12311402,976520.0,164170.57272697,10005.21011584
BTC_JPY,2020-05-22T07:21:54.05,1911349,976520.0,976827.0,0.36427413,0.1,1749.44077868,1979.17765402,976520.0,164161.24230209,10005.21011584
BTC_JPY,2020-05-22T07:21:57.79,1911422,976308.0,976807.0,0.96770323,1.0,1744.46043957,1978.77550402,976308.0,164168.81985479,10005.60668674
BTC_JPY,2020-05-22T07:22:03.243,1911525,976308.0,976417.0,0.73770623,0.2,1745.29241271,1979.5867726,976308.0,164177.89446952,10005.60668374
BTC_JPY,2020-05-22T07:22:08.92,1911594,976064.0,976414.0,0.05,0.6764,1742.71605564,1978.05765317,976064.0,164181.36448644,10006.39338997
BTC_JPY,2020-05-22T07:22:13.5,1911687,976064.0,976558.0,0.03,0.4324,1744.53713942,1978.15074014,976064.0,164195.88852222,10006.39338797
BTC_JPY,2020-05-22T07:22:18.073,1911767,976300.0,976407.0,1.0,0.05,1746.49778941,1973.06412648,976064.0,164198.95756592,10006.39338797
BTC_JPY,2020-05-22T07:25:03.653,1915130,976501.0,977214.0,0.6625,0.4833,1743.75069456,1982.2535662,977229.0,164160.53638274,9997.92737642
BTC_JPY,2020-05-22T07:25:08.393,1915284,976477.0,976892.0,0.05165,0.5941,1741.96558755,1983.04665688,976477.0,164164.65089375,9997.94737642
BTC_JPY,2020-05-22T07:25:13.16,1915401,976477.0,976881.0,0.03165,0.7902,1732.05812938,1982.68377481,976477.0,164159.75053659,9998.05207642
BTC_JPY,2020-05-22T07:25:18.25,1915545,976300.0,976658.0,0.84120374,0.14,1741.79241028,1986.49079237,976658.0,164130.94517811,9997.60884122
BTC_JPY,2020-05-22T07:25:23.05,1915716,975500.0,976072.0,0.01,0.3,1735.59118519,1981.71635732,975727.0,164143.69900414,9999.88796496
BTC_JPY,2020-05-22T07:25:28.127,1915895,975210.0,975499.0,1.180002,0.05,1725.51552874,1982.91198089,975210.0,164157.52390053,9999.97696296
BTC_JPY,2020-05-22T07:25:33.833,1916126,974500.0,974846.0,0.1206974,0.1,1733.34171939,1988.40672951,974500.0,164170.18087567,10001.8761278
BTC_JPY,2020-05-22T07:25:38.177,1916231,974500.0,974837.0,0.1206974,0.7426,1735.28342952,1986.97132948,974500.0,164178.02422569,10001.8761278
BTC_JPY,2020-05-22T07:25:43.933,1916421,974500.0,974927.0,10.120697400000001,0.8926,1746.24803775,1986.20671362,974500.0,164197.26781097,10001.8761278
BTC_JPY,2020-05-22T07:25:48.103,1916555,974500.0,974681.0,6.48365779,0.635,1730.11687663,1988.08064825,974500.0,164228.93058906,10005.59606741
BTC_JPY,2020-05-22T07:25:53.44,1916703,974500.0,974598.0,0.73824656,0.59,1733.69761885,1978.48173937,974500.0,164250.23790403,10012.34147864
BTC_JPY,2020-05-22T07:25:58.11,1916899,974703.0,975425.0,0.28800000000000003,0.3722,1728.47361871,1982.30261734,975426.0,164284.13337894,10014.52147764
BTC_JPY,2020-05-22T07:26:03.96,1917089,974612.0,975188.0,0.650601,0.70344001,1729.35051293,1982.45357994,974612.0,164279.60074689,10015.30147664
BTC_JPY,2020-05-22T07:26:08.52,1917211,974194.0,975040.0,1.51,0.31,1724.21769549,1981.13151054,974500.0,164287.42747032,10015.6397232
BTC_JPY,2020-05-22T07:26:13.683,1917318,973459.0,974194.0,0.46000006,0.019847999999999998,1732.00052817,1980.82931678,973459.0,164310.0405966,10018.1086222
BTC_JPY,2020-05-22T07:26:18.917,1917467,973727.0,974186.0,0.6636,1.0,1736.59754371,1982.37729481,973459.0,164311.06873043,10017.8480969
BTC_JPY,2020-05-22T07:26:23.973,1917561,973778.0,974200.0,0.6636,0.39,1736.98965341,1983.27885043,974194.0,164301.87510407,10016.5710439
BTC_JPY,2020-05-22T07:26:28.833,1917697,973757.0,974603.0,0.6273,0.5981,1737.45656772,1981.58370067,974603.0,164291.95595842,10017.47324203
BTC_JPY,2020-05-22T07:26:33.207,1917833,974358.0,974718.0,0.6672,0.03,1738.90856697,1978.26412117,974603.0,164298.46747687,10017.47224203
BTC_JPY,2020-05-22T07:26:38.35,1918011,974082.0,975120.0,0.3,0.2436,1735.51339486,1979.34751462,975120.0,164306.35124247,10018.24864203
BTC_JPY,2020-05-22T07:26:43.667,1918141,974603.0,974974.0,0.010001000000000001,0.7252,1728.13787709,1982.49619726,974603.0,164314.91791437,10018.25864103
BTC_JPY,2020-05-22T07:26:48.217,1918231,974603.0,974849.0,2e-06,1.0,1739.7821864,1981.39327726,974892.0,164307.75661337,10018.15234003
BTC_JPY,2020-05-22T07:26:53.283,1918344,974218.0,974834.0,0.0693,0.6752,1740.87585557,1982.0785162,974603.0,164299.03726041,10017.82007882
BTC_JPY,2020-05-22T07:26:58.31,1918416,974248.0,974772.0,0.07581,0.6752,1740.73716557,1978.1664662,974603.0,164293.99923091,10017.82007882
BTC_JPY,2020-05-22T07:27:03.8,1918540,974564.0,974989.0,0.6847,0.03,1731.50802123,1981.21188558,974753.0,164293.03757059,10018.97007882
BTC_JPY,2020-05-22T07:27:08.6,1918626,974575.0,975040.0,0.22,0.62983701,1731.4498956,1979.75470278,975040.0,164301.90515932,10020.22024181
BTC_JPY,2020-05-22T07:27:13.977,1918673,974574.0,975040.0,0.22,0.62983701,1741.5289055999995,1980.12873278,975040.0,164300.08196892,10020.22024181
BTC_JPY,2020-05-22T07:27:18.297,1918759,974574.0,974780.0,0.22,1.0,1740.71939562,1980.30602278,975040.0,164300.05797226,10020.22024181
BTC_JPY,2020-05-22T07:30:03.65,1921220,974731.0,975301.0,0.306,0.2462,1731.98306054,1982.63723982,974995.0,164047.51357546,9988.41520706
BTC_JPY,2020-05-22T07:30:08.777,1921443,976085.0,976713.0,0.32,0.1,1729.84253642,1978.40560401,976831.0,164107.55148074,9994.49326428
BTC_JPY,2020-05-22T07:30:13.243,1921595,976647.0,977428.0,0.2,0.6838,1730.9909404,1982.56193358,977143.0,164105.20803222,9994.86155262
BTC_JPY,2020-05-22T07:30:18.28,1921733,976687.0,977417.0,0.22,0.7338,1739.39378778,1985.57151294,977143.0,164113.03596737,9994.06155262
BTC_JPY,2020-05-22T07:30:23.683,1921883,976722.0,977407.0,0.22,0.05,1744.16738789,1985.60698759,977143.0,164131.03294862,9993.98098514
BTC_JPY,2020-05-22T07:30:28.267,1921989,976471.0,977401.0,0.6838,0.05,1744.3603581,1988.34176759,977143.0,164130.38020276,9993.98098514
BTC_JPY,2020-05-22T07:30:33.663,1922106,976514.0,977393.0,0.4698,0.6294,1744.53541062,1989.38038262,977143.0,164149.5085928,9993.98098514
BTC_JPY,2020-05-22T07:30:38.023,1922249,977255.0,977798.0,0.7242,0.001,1739.30723862,1985.89433274,977713.0,164164.81722169,9994.19098514
BTC_JPY,2020-05-22T07:30:43.09,1922381,977082.0,977790.0,0.22,0.7312,1729.52201719,1989.84988852,978350.0,164182.34957041,9996.53549965
BTC_JPY,2020-05-22T07:30:48.78,1922502,977106.0,977271.0,0.32,0.108,1742.12789717,1989.80962042,977271.0,164188.06903676,9996.73649965
BTC_JPY,2020-05-22T07:30:53.333,1922555,976894.0,977270.0,0.6667,0.53,1742.37889718,1989.12432042,977834.0,164195.25169586,9996.85863965
BTC_JPY,2020-05-22T07:30:58.213,1922630,976911.0,977830.0,0.6667,0.49,1741.90800718,1988.89432029,977834.0,164200.18917792,9996.85863965
BTC_JPY,2020-05-22T07:31:03.9,1922730,976938.0,977823.0,0.22,0.6667,1740.35261645,1991.40708093,977834.0,164204.32026063,9996.85863965
BTC_JPY,2020-05-22T07:31:08.283,1922880,976641.0,977639.0,0.3066,0.6731,1743.79813805,1992.43936023,976795.0,164217.55470911,9998.96862765
BTC_JPY,2020-05-22T07:31:13.453,1923071,976500.0,977339.0,0.01,0.8684,1739.66362851,1992.52677852,976713.0,164236.97359269,9998.89862765
BTC_JPY,2020-05-22T07:31:19.033,1923207,976500.0,977173.0,0.01,0.87980756,1741.97203285,1991.22739042,977231.0,164242.34455885,9998.99862765
BTC_JPY,2020-05-22T07:31:23.32,1923297,976503.0,977110.0,0.5402,0.1,1741.82544041,1988.64720287,977231.0,164249.32192919,9998.99862765
BTC_JPY,2020-05-22T07:31:28.357,1923356,976503.0,977108.0,0.5402,0.1,1742.04544041,1989.39131043,977231.0,164247.65561401,9998.99862765
BTC_JPY,2020-05-22T07:31:33.323,1923483,976500.0,977129.0,0.01,0.2,1739.76863028,1989.37558655,977231.0,164248.56317209,9998.69862765
BTC_JPY,2020-05-22T07:31:38.713,1923615,976500.0,977080.0,0.01,0.05,1741.77493041,1991.11634294,977116.0,164244.16284726,9998.66887765
BTC_JPY,2020-05-22T07:31:43.27,1923703,976500.0,977057.0,0.01,0.1,1741.08054996,1989.13936249,977116.0,164245.31327508,9998.64087765
BTC_JPY,2020-05-22T07:31:48.26,1923821,976500.0,977230.0,0.01,0.1,1744.04012996,1991.24926249,977116.0,164240.48465076,9998.64087765
BTC_JPY,2020-05-22T07:31:53.627,1923966,976500.0,977183.0,0.01,1.0,1739.99781272,1991.83270249,977116.0,164243.293913,9998.64087765
BTC_JPY,2020-05-22T07:31:58.753,1924069,976173.0,977077.0,0.4049,1.02993191,1741.98283872,1993.16459694,976500.0,164248.45234594,9998.65087765
BTC_JPY,2020-05-22T07:32:03.453,1924213,976228.0,977041.0,0.31,1.0,1744.50706872,1993.21782308,976500.0,164245.50722335,9998.64597765
BTC_JPY,2020-05-22T07:32:08.633,1924318,976252.0,977030.0,0.4031,0.7137,1746.54584873,1992.50010671,976500.0,164235.02494653,9998.64597765
BTC_JPY,2020-05-22T07:32:13.9,1924413,976292.0,977022.0,0.1,0.1408,1747.2605142,1991.35811738,977025.0,164236.21492911,9998.67397765
BTC_JPY,2020-05-22T07:32:18.347,1924507,976303.0,977017.0,0.06741,0.15,1748.16152419,1990.32431738,977020.0,164233.01358211,9998.90397765
BTC_JPY,2020-05-22T07:35:03.96,1928563,977142.0,977811.0,0.1,0.2165,1746.43299183,2004.02152684,977141.0,164269.36367887,9999.89539711
BTC_JPY,2020-05-22T07:35:08.977,1928760,977812.0,978123.0,0.30000013,0.1,1735.72157029,2002.31904146,978069.0,164292.94011517,10000.95543708
BTC_JPY,2020-05-22T07:35:13.297,1928859,977811.0,978121.0,0.400002,0.6653,1744.8135297000001,1992.64370872,977811.0,164307.21576068,10002.53043508
BTC_JPY,2020-05-22T07:35:18.403,1928950,977811.0,978113.0,0.36500899,0.3917,1744.90428853,2003.60634466,978069.0,164312.73755981,10004.58542809
BTC_JPY,2020-05-22T07:35:23.44,1928992,977811.0,978108.0,0.36500899,0.4684,1744.95435853,2003.77182563,978069.0,164316.58293705,10004.28542809
BTC_JPY,2020-05-22T07:35:28.85,1929167,977083.0,977611.0,0.2,0.001,1743.61250235,1992.79371069,977811.0,164322.63200093,10004.65043708
BTC_JPY,2020-05-22T07:35:33.323,1929249,977089.0,977814.0,0.3338,0.15,1742.80734617,2003.52065451,977811.0,164324.04607522,10004.65043708
BTC_JPY,2020-05-22T07:35:39.01,1929380,977073.0,977808.0,0.1,0.15,1744.36665777,2005.09183451,977811.0,164325.08583774,10004.65043708
BTC_JPY,2020-05-22T07:35:43.187,1929489,976936.0,977797.0,0.32,0.15,1741.49073777,2000.48030452,977811.0,164327.14751867,10004.64043708
BTC_JPY,2020-05-22T07:35:48.03,1929604,976935.0,977784.0,0.3321,0.1,1741.50852618,2004.9616690999999,977811.0,164322.86294105,10004.64043708
BTC_JPY,2020-05-22T07:35:53.853,1929745,977073.0,977773.0,0.1,0.6567,1743.67498192,2004.01260021,977778.0,164309.57383979,10002.20313412
BTC_JPY,2020-05-22T07:35:58.813,1929845,977074.0,977763.0,0.4539,0.05,1744.57638191,2003.36796471,977778.0,164305.01329765,10002.17313412
BTC_JPY,2020-05-22T07:36:03.137,1929930,977205.0,977778.0,0.4252,0.068,1744.87390579,2001.61203695,977074.0,164304.92310183,10002.29709527
BTC_JPY,2020-05-22T07:36:08.133,1930064,977216.0,977778.0,0.3228,0.059000000000000004,1744.73770564,1999.57919695,977778.0,164303.12610183,10002.30609527
BTC_JPY,2020-05-22T07:36:12.997,1930158,977074.0,977805.0,0.4448,0.7937,1746.39930577,2003.82102695,977130.0,164303.99112259,10002.55529527
BTC_JPY,2020-05-22T07:36:18.55,1930292,977084.0,977794.0,0.4461,0.7437,1746.74790837,2001.98165696,977130.0,164302.97512259,10002.55529527
BTC_JPY,2020-05-22T07:36:23.797,1930488,976910.0,977536.0,0.42329999,0.29100000000000004,1731.14522627,2000.60723652,976910.0,164317.49689473,10002.75549527
BTC_JPY,2020-05-22T07:36:28.423,1930614,976910.0,977525.0,0.42329999,0.6393,1743.90063854,2004.74648744,976910.0,164311.06910603,10002.75549527
BTC_JPY,2020-05-22T07:36:33.667,1930698,976910.0,977409.0,0.42229999,0.1443,1741.71498854,2003.64530277,976910.0,164316.82129309,10002.75749527
BTC_JPY,2020-05-22T07:36:38.653,1930789,976910.0,977397.0,0.42229999,0.1446,1743.54847597,2003.61652487,976910.0,164316.30129309,10002.75749527
BTC_JPY,2020-05-22T07:36:43.793,1930874,976910.0,977387.0,0.42229999,1.2493,1745.02112584,2004.28146487,976910.0,164318.00869309,10002.70749527
BTC_JPY,2020-05-22T07:36:48.61,1930975,976910.0,977375.0,0.44229999,0.6393,1745.88294597,2004.12752487,976910.0,164317.11469309,10002.70749527
BTC_JPY,2020-05-22T07:36:53.723,1931014,976910.0,977372.0,0.44129999,0.05,1745.92994597,2002.95022487,976910.0,164314.87750423,10002.70849527
BTC_JPY,2020-05-22T07:36:58.823,1931113,976910.0,977360.0,0.15709999,0.05,1740.67647597,2004.21758153,976910.0,164317.02535425,10002.98269527
BTC_JPY,2020-05-22T07:37:03.06,1931201,976768.0,977048.0,0.13,0.634,1742.67899599,2003.16198153,976910.0,164311.03026424,10003.13979526
BTC_JPY,2020-05-22T07:37:08.613,1931332,976768.0,977040.0,0.069,0.44,1742.09414031,1988.40098153,976768.0,164304.75387425,10003.16940527
BTC_JPY,2020-05-22T07:37:13.78,1931400,976768.0,976878.0,0.069,0.13,1742.15554044,2001.35255153,976768.0,164302.74872636,10003.09654211
BTC_JPY,2020-05-22T07:37:17.74,1931436,976768.0,976878.0,0.069,0.13,1744.55985461,1999.5720057,976768.0,164299.60016257,10003.09654211
BTC_JPY,2020-05-22T07:40:03.113,1933737,977152.0,977785.0,0.05,0.5904,1747.85974171,2003.24130523,977345.0,164255.73416992,10007.36013155
BTC_JPY,2020-05-22T07:40:08.373,1933920,978041.0,978500.0,0.1,0.02458,1740.60995682,1984.02651574,978000.0,164276.87269518,10011.42798467
BTC_JPY,2020-05-22T07:40:12.75,1934057,977500.0,978163.0,0.01,0.32,1745.44876624,1987.51768994,977719.0,164277.68751399,10011.4004848
BTC_JPY,2020-05-22T07:40:18.22,1934208,977501.0,978124.0,0.05,0.6035,1738.29433205,1987.12413287,977500.0,164290.89341353,10011.4104838
BTC_JPY,2020-05-22T07:40:23.633,1934335,977501.0,978102.0,0.2,0.07567,1748.05581366,1999.63021609,977500.0,164291.53187037,10011.4104838
BTC_JPY,2020-05-22T07:40:29.1,1934454,977908.0,978111.0,0.01,0.3,1750.20162014,1984.50538483,977708.0,164306.98004054,10022.0623308
BTC_JPY,2020-05-22T07:40:33.33,1934549,977908.0,978000.0,0.01,0.02,1749.96231205,1999.71572769,977708.0,164305.20856645,10022.0623308
BTC_JPY,2020-05-22T07:40:38.783,1934668,977669.0,978000.0,0.32,0.21,1760.16148953,1995.09961384,977836.0,164311.54221045,10029.1319308
BTC_JPY,2020-05-22T07:40:43.93,1934713,977682.0,978000.0,0.6937,0.21,1785.0317394,1994.37584384,977789.0,164310.14440757,10029.0419308
BTC_JPY,2020-05-22T07:40:48.51,1934745,977750.0,978000.0,0.6415,0.21,1795.29136953,1994.01850635,977789.0,164306.74143157,10029.0619308
BTC_JPY,2020-05-22T07:40:53.483,1934783,977790.0,978000.0,0.6415,0.21,1796.04197204,1994.19191404,977789.0,164306.46143157,10029.0619308
BTC_JPY,2020-05-22T07:40:58.03,1934803,977750.0,978000.0,0.6739,0.21,1806.06850973,1994.64641404,977749.0,164323.23143157,10039.0619308
BTC_JPY,2020-05-22T07:41:03.533,1934935,977764.0,978399.0,0.1,0.59,1802.44813974,1997.11859511,978000.0,164307.19166118,10038.1079298
BTC_JPY,2020-05-22T07:41:08.53,1935061,978058.0,978388.0,0.32,0.3,1760.30271246,1994.46846795,978121.0,164300.36109915,10038.03967831
BTC_JPY,2020-05-22T07:41:13.29,1935114,978064.0,978388.0,0.06688,0.43,1761.49217045,1996.64972898,978059.0,164300.31698507,10039.32967831
BTC_JPY,2020-05-22T07:41:19.033,1935268,977923.0,978607.0,0.07078,0.3549,1750.28162242,2000.86393679,978587.0,164313.7949625,10050.88467081
BTC_JPY,2020-05-22T07:41:23.757,1935410,978134.0,978582.0,0.1,0.05,1762.87472013,1994.57344437,978780.0,164322.0908625,10058.36467081
BTC_JPY,2020-05-22T07:41:28.097,1935491,978135.0,978559.0,0.7154,0.43,1763.44152013,1994.28533438,978211.0,164321.16801468,10058.79467081
BTC_JPY,2020-05-22T07:41:33.957,1935527,978133.0,978548.0,0.0904,0.1,1759.27176014,1994.14625438,978135.0,164321.15801468,10058.89467081
BTC_JPY,2020-05-22T07:41:38.003,1935565,978135.0,978546.0,0.01,0.15,1758.54016058,1995.08225439,978335.0,164322.40034966,10060.89467081
BTC_JPY,2020-05-22T07:41:43.917,1935727,978887.0,978888.0,5.34234938,0.37,1766.64659379,1993.59566274,978887.0,164343.93191524,10078.87032143
BTC_JPY,2020-05-22T07:41:48.553,1935778,978887.0,978894.0,4.43465678,0.15,1765.99900119,1995.74046287,978887.0,164347.81205923,10082.90034161
BTC_JPY,2020-05-22T07:41:53.64,1935834,978887.0,978893.0,2.5926741,0.15,1763.37862189,1996.16499495,978887.0,164324.31286506,10081.93969289
BTC_JPY,2020-05-22T07:41:58.38,1935937,978336.0,978686.0,0.0904,0.36587143,1759.72160636,1996.80296043,978887.0,164320.83148723,10082.82290673
BTC_JPY,2020-05-22T07:42:03.633,1936127,977567.0,978493.0,0.7524,0.5277,1756.49544088,1997.67442784,977564.0,164339.64384338,10087.33038625
BTC_JPY,2020-05-22T07:42:09.023,1936268,977602.0,978135.0,0.32,0.05,1757.54064088,1996.49798784,977564.0,164349.74909255,10087.11038625
BTC_JPY,2020-05-22T07:42:13.717,1936339,977602.0,978134.0,0.32,0.15,1757.33329911,1998.30011797,977564.0,164360.31597708,10087.11038625
