product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-24T06:55:55.24,4910329,999223.0,999831.0,0.4401,0.32,1747.25700077,2070.08101736,999222.0,86674.78921601,2963.73233986
BTC_JPY,2020-05-24T06:55:59.803,4910452,999328.0,999850.0,0.25,0.01,1746.52589327,2066.84141155,999314.0,86675.4365733,2963.93009986
BTC_JPY,2020-05-24T06:56:04.977,4910577,999371.0,999850.0,0.7024,0.01,1747.54180467,2067.83968655,999314.0,86678.51378099,2963.93009986
BTC_JPY,2020-05-24T06:56:09.7,4910705,999592.0,999998.0,0.2,0.05,1748.62934449,2057.78568655,999314.0,86681.55740333,2963.93009986
BTC_JPY,2020-05-24T06:56:14.263,4910790,999601.0,999998.0,0.7024,0.05,1747.28934449,2067.77667155,999314.0,86681.20382965,2963.93009986
BTC_JPY,2020-05-24T06:56:19.72,4910873,999594.0,999998.0,0.5524,0.05,1747.56794436,2068.27667155,999314.0,86677.64164369999,2963.92809986
BTC_JPY,2020-05-24T06:56:23.983,4910960,999596.0,999998.0,0.05,0.09085,1747.01254436,2068.32052155,999314.0,86677.70892733,2963.92809986
BTC_JPY,2020-05-24T06:56:30.037,4911069,999604.0,999998.0,0.05,0.034,1747.09014449,2068.97256015,999998.0,86674.11587016,2963.94309986
BTC_JPY,2020-05-24T06:56:34.497,4911135,999604.0,999998.0,0.05,0.034,1746.70329449,2069.03756015,999998.0,86676.28679031,2963.94309986
BTC_JPY,2020-05-24T06:56:39.267,4911202,999543.0,999996.0,0.15,0.04085,1747.82954449,2070.94841015,999998.0,86678.86379031,2963.94309986
BTC_JPY,2020-05-24T06:56:44.83,4911286,999550.0,999999.0,0.5447,0.04085,1748.97265449,2071.52841015,1000000.0,86679.25864331,2964.14309986
BTC_JPY,2020-05-24T06:56:50.247,4911376,999560.0,999999.0,0.2,0.04085,1746.99565449,2068.54306002,999996.0,86682.51228946,2964.15309986
BTC_JPY,2020-05-24T06:56:54.56,4911441,999568.0,999999.0,0.15,0.58555,1748.45695449,2071.06676015,999996.0,86684.83375636,2963.95309986
BTC_JPY,2020-05-24T06:56:59.653,4911531,999580.0,1000000.0,0.2,4.71595162,1749.95534969,2070.48121015,999996.0,86688.91015331,2963.95209986
BTC_JPY,2020-05-24T06:57:04.157,4911611,999590.0,999999.0,0.4975,0.04085,1750.17425969,2071.40682015,999996.0,86687.77788794,2963.95009986
BTC_JPY,2020-05-24T06:57:09.69,4911687,999603.0,999999.0,0.4967,0.04085,1750.33705969,2069.56575082,999996.0,86686.99785131,2963.95009986
BTC_JPY,2020-05-24T06:57:14.86,4911761,999613.0,999999.0,0.4966,0.03085,1750.19695969,2070.38850011,999999.0,86688.12474367,2963.96009986
BTC_JPY,2020-05-24T06:57:19.06,4911804,999617.0,999999.0,0.2,0.5447,1750.25195956,2070.90535011,999999.0,86687.83067000001,2963.96009986
BTC_JPY,2020-05-24T07:00:04.627,4914360,999566.0,999875.0,0.01,0.06915,1749.77352698,2061.32387757,999661.0,86758.65393392,2966.09125106
BTC_JPY,2020-05-24T07:00:09.5,4914433,999659.0,999875.0,0.30000013,0.06915,1749.61179498,2073.3054477,999658.0,86792.39442492,2965.96125106
BTC_JPY,2020-05-24T07:00:14.643,4914542,999873.0,1000200.0,0.32,0.9935392,1749.64983979,2060.86892113,1000200.0,86818.62672461,2974.83011363
BTC_JPY,2020-05-24T07:00:19.25,4914670,999903.0,1000200.0,0.31,0.16685574,1740.64362448,2050.54297284,1000200.0,86844.56754388,2975.70179709
BTC_JPY,2020-05-24T07:00:25.133,4914826,1000248.0,1000400.0,0.15,0.02081082,1753.2168428,2050.62620334,1000400.0,86852.78865843,2976.40826251
BTC_JPY,2020-05-24T07:00:29.273,4914928,1000277.0,1000819.0,0.5948,0.01,1743.80933087,2060.96404355,1000570.0,86861.67113732,2977.92826416
BTC_JPY,2020-05-24T07:00:34.353,4915046,1000310.0,1000819.0,0.2,0.01,1751.01956288,2062.84624355,1000570.0,86878.68245439,2977.92726416
BTC_JPY,2020-05-24T07:00:39.64,4915104,1000551.0,1000819.0,0.15,0.01,1752.06196315,2063.06204355,1000570.0,86888.77370154,2977.92726416
BTC_JPY,2020-05-24T07:00:44.997,4915165,1000551.0,1000819.0,0.05,0.01,1751.00806316,2046.55734355,1000800.0,86894.40286321,2977.90826416
BTC_JPY,2020-05-24T07:00:48.63,4915184,1000602.0,1000819.0,0.05,0.01,1751.14903116,2047.17214355,1000800.0,86897.86647971,2977.90826416
BTC_JPY,2020-05-24T07:00:55.37,4915313,1000094.0,1000994.0,1.0,0.25,1739.45740697,2038.44102799,1000555.0,86913.1306257,2978.15926416
BTC_JPY,2020-05-24T07:00:59.993,4915412,1000126.0,1000984.0,0.15,0.05,1749.64046533,2046.5110275,1000555.0,86926.65248658,2978.15926416
BTC_JPY,2020-05-24T07:01:05.24,4915494,1000152.0,1000990.0,0.31,0.5909,1749.54560986,2048.9710275,1000555.0,86938.6513117,2977.95726416
BTC_JPY,2020-05-24T07:01:09.947,4915591,1000167.0,1000982.0,0.03,0.2,1738.75660986,2050.5111275,1000555.0,86947.45137607,2977.95726416
BTC_JPY,2020-05-24T07:01:15.187,4915722,1000131.0,1000985.0,0.31,0.15,1740.22620986,2050.9661275,1000100.0,86949.31689678,2978.16726416
BTC_JPY,2020-05-24T07:01:19.627,4915834,1000155.0,1000977.0,0.15,0.05,1749.06920986,2048.2953275,1000996.0,86950.34021137,2978.17096416
BTC_JPY,2020-05-24T07:01:24.567,4915951,1000183.0,1000990.0,1.0,0.5832,1748.41440986,2049.0115275,1000167.0,86948.18436061,2978.27096416
BTC_JPY,2020-05-24T07:01:29.37,4916038,1000129.0,1000940.0,0.03,0.05,1752.81260986,2050.8055275,1000167.0,86951.3519117,2978.27096416
BTC_JPY,2020-05-24T07:01:34.493,4916118,1000131.0,1000888.0,0.1434,0.1,1753.11000986,2062.7855275,1000167.0,86951.64478228,2977.61096416
BTC_JPY,2020-05-24T07:01:39.36,4916190,1000130.0,1000167.0,0.2,1.49,1748.60280986,2062.5580275,1000167.0,86954.03471241,2977.62096416
BTC_JPY,2020-05-24T07:01:44.033,4916217,1000129.0,1000167.0,0.03,1.49,1752.80560986,2064.2280275,1000167.0,86956.59403111,2977.61996416
BTC_JPY,2020-05-24T07:01:49.797,4916246,1000130.0,1000167.0,0.05,1.492,1752.95376986,2064.4100275,1000167.0,86954.3253839,2977.55131695
BTC_JPY,2020-05-24T07:01:54.477,4916269,1000129.0,1000167.0,0.03,1.592,1752.8912408,2064.03902751,1000167.0,86954.3755339,2977.55131695
BTC_JPY,2020-05-24T07:01:59.733,4916326,1000099.0,1000167.0,0.15,1.692,1751.79258244,2066.5848953,1000098.0,86949.03882441,2977.36321916
BTC_JPY,2020-05-24T07:02:04.673,4916368,1000001.0,1000167.0,0.15,1.692,1725.65311594,2071.88897044,1000098.0,86940.527368,2975.47544284
BTC_JPY,2020-05-24T07:02:09.78,4916405,1000009.0,1000167.0,0.15,1.692,1729.70411594,2071.87297044,1000098.0,86944.66068059,2975.47544284
BTC_JPY,2020-05-24T07:02:14.943,4916453,999629.0,1000166.0,0.6005,0.1,1713.51681885,2062.83779193,999580.0,86954.90428079,2979.95544184
BTC_JPY,2020-05-24T07:02:19.753,4916550,999739.0,1000000.0,0.2,0.017,1724.77717735,2063.14035127,1000167.0,86958.59383689999,2980.59544184
BTC_JPY,2020-05-24T07:05:04.72,4918838,998744.0,999482.0,0.15,0.1,1739.36325402,2074.5817379,999508.0,86994.11832256,2998.88308407
BTC_JPY,2020-05-24T07:05:09.41,4919014,998755.0,999456.0,1.1428,0.1,1734.85637084,2060.08519529,999469.0,87006.98803836,2999.18308407
BTC_JPY,2020-05-24T07:05:14.107,4919171,999229.0,999969.0,0.6328,0.05,1740.66389492,2071.70803037,999469.0,87026.93886763,2999.18308407
BTC_JPY,2020-05-24T07:05:19.437,4919322,999261.0,999980.0,0.33,0.05,1742.01850492,2071.60903051,999469.0,87040.24685135,2999.18308407
BTC_JPY,2020-05-24T07:05:24.613,4919414,999482.0,999978.0,0.0601,0.05,1744.61502512,2070.09403051,999482.0,87048.76943738,2999.22298407
BTC_JPY,2020-05-24T07:05:30.187,4919467,999482.0,999969.0,0.0501,0.15,1743.19002512,2070.40803051,999482.0,87055.44347687,2999.22198407
BTC_JPY,2020-05-24T07:05:34.02,4919499,999482.0,999960.0,0.0501,0.05,1744.34002512,2070.47803051,999482.0,87052.66034474,2999.22198407
BTC_JPY,2020-05-24T07:05:39.74,4919655,999482.0,999501.0,0.001,0.001,1741.72640491,2070.55343051,999482.0,87054.60732599,3001.24098407
BTC_JPY,2020-05-24T07:05:44.743,4919766,998895.0,999501.0,0.2,0.001,1743.81100491,2069.78743051,998868.0,87046.26032744,3002.24098407
BTC_JPY,2020-05-24T07:05:49.873,4919904,998672.0,999494.0,0.15,0.05,1739.93943485,2062.41572134,998868.0,87052.51497169,3001.82098394
BTC_JPY,2020-05-24T07:05:54.517,4920024,998685.0,999320.0,0.05,0.634,1733.22418827,2063.58822145,998868.0,87046.72071801,3001.81998394
BTC_JPY,2020-05-24T07:05:59.917,4920121,998695.0,999320.0,0.15,0.634,1738.63214246,2073.59822145,998868.0,87046.93383385,3001.91698394
BTC_JPY,2020-05-24T07:06:04.817,4920173,998700.0,999320.0,0.05,0.634,1740.01854246,2074.05482145,998868.0,87047.40066724,3000.80598394
BTC_JPY,2020-05-24T07:06:09.863,4920230,998708.0,999320.0,0.25,0.634,1738.2560125999994,2073.16430145,998868.0,87051.92291528,3000.80598394
BTC_JPY,2020-05-24T07:06:14.36,4920335,998660.0,999296.0,0.011000000000000001,0.05,1738.91682939,2072.70780146,998868.0,87057.07268597,3000.80598394
BTC_JPY,2020-05-24T07:06:19.283,4920448,998674.0,999295.0,0.5185,0.1,1742.06468307,2073.62080146,998868.0,87066.42401513,3000.80598394
BTC_JPY,2020-05-24T07:06:24.157,4920527,998706.0,999296.0,0.634,0.1,1743.1199832000002,2072.62660146,998868.0,87071.49512232,3000.80598394
BTC_JPY,2020-05-24T07:06:29.777,4920624,998738.0,999485.0,0.634,0.1,1743.50049755,2072.48680146,998868.0,87070.57692384,3000.83498394
BTC_JPY,2020-05-24T07:06:34.487,4920705,998748.0,999377.0,0.15,0.1359,1741.70914785,2072.49370133,998868.0,87064.87360872,3000.61498394
BTC_JPY,2020-05-24T07:06:39.563,4920750,998757.0,998868.0,0.15,0.94997604,1740.88574785,2072.9436775,998868.0,87063.95124664,3000.6650079
BTC_JPY,2020-05-24T07:06:44.497,4920779,998763.0,998868.0,0.15,0.94997604,1747.28174785,2077.6076774999997,998868.0,87068.07201043,3000.6650079
BTC_JPY,2020-05-24T07:06:49.743,4920860,998868.0,999377.0,0.01,0.1514,1745.78374785,2077.17320146,998868.0,87070.63281414,3001.61498394
BTC_JPY,2020-05-24T07:06:54.46,4920954,998711.0,999377.0,0.33,0.2494,1747.28054785,2076.86120147,998868.0,87067.5540268,2998.61498294
BTC_JPY,2020-05-24T07:07:00.017,4921060,998743.0,999378.0,0.15,0.30000013,1748.04114785,2075.95580147,998868.0,87066.0020268,2998.61498294
BTC_JPY,2020-05-24T07:07:04.053,4921143,998775.0,999378.0,0.6402,0.30000013,1742.02534785,2075.69180147,998868.0,87079.48315262,2998.61298294
BTC_JPY,2020-05-24T07:07:09.727,4921277,998828.0,999488.0,0.7402,0.44999999,1744.85974784,2075.33962537,998868.0,87094.57021623,2998.61198294
BTC_JPY,2020-05-24T07:07:14.46,4921404,998884.0,999488.0,0.25,0.44999999,1750.5253056,2075.50255845,998831.0,87099.56379112,2998.62098294
BTC_JPY,2020-05-24T07:07:19.5,4921504,998937.0,999501.0,0.33,0.001,1750.3805055999999,2075.00355846,998831.0,87102.33001679,2998.42098294
BTC_JPY,2020-05-24T07:10:03.26,4924836,999785.0,1000167.0,0.05,2.8080000000000003,1745.1091189,2066.08780382,1000167.0,87126.40961638,2998.94112531
BTC_JPY,2020-05-24T07:10:09.24,4924891,999788.0,1000167.0,0.15,2.8080000000000003,1751.7010936,2066.06168382,1000167.0,87127.10694106,2998.94112531
BTC_JPY,2020-05-24T07:10:14.743,4924948,999800.0,1000166.0,0.10002,0.5956,1749.40396497,2067.34228382,1000167.0,87129.41984393,2998.94112531
BTC_JPY,2020-05-24T07:10:19.893,4925016,999800.0,1000166.0,0.10002,0.4456,1751.02578643,2071.82025664,1000166.0,87132.73084393,2999.09112531
BTC_JPY,2020-05-24T07:10:24.763,4925115,999807.0,1000167.0,0.05,2.818,1750.34468083,2066.04775681,1000166.0,87135.92838183,2999.09012531
BTC_JPY,2020-05-24T07:10:29.403,4925156,999800.0,1000167.0,0.10002,2.7880000000000003,1748.65368083,2072.04775681,999815.0,87146.75963369,2999.12012531
BTC_JPY,2020-05-24T07:10:34.3,4925198,999813.0,1000167.0,0.04,2.7880000000000003,1749.00868083,2066.23795681,999813.0,87149.90184174,2999.13012531
BTC_JPY,2020-05-24T07:10:39.647,4925242,999800.0,1000155.0,0.10002,0.1,1748.2970592,2067.3868568,999813.0,87158.74274241,2999.13012531
BTC_JPY,2020-05-24T07:10:44.84,4925358,999512.0,1000151.0,0.15,0.1,1740.88780918,2059.69192567,999764.0,87161.43765643,2999.26014531
BTC_JPY,2020-05-24T07:10:49.453,4925446,999520.0,1000008.0,0.05,0.5949,1748.96162626,2059.30392567,999764.0,87163.87148322,2999.26014531
BTC_JPY,2020-05-24T07:10:54.647,4925555,999372.0,1000166.0,0.13,0.5749,1750.18108464,2075.34636992,1000166.0,87169.24310991,2999.11014531
BTC_JPY,2020-05-24T07:10:59.103,4925655,999764.0,1000167.0,0.01,2.7880000000000003,1750.52658464,2067.83826992,1000166.0,87153.56272189,2999.03914531
BTC_JPY,2020-05-24T07:11:05.103,4925758,999764.0,1000167.0,0.01,2.548,1749.81838464,2067.86926992,1000167.0,87151.37828778,2999.23797031
BTC_JPY,2020-05-24T07:11:09.667,4925839,999765.0,1000167.0,0.05,2.548,1750.14201904,2071.82830432,1000167.0,87142.97276704,2998.91697031
BTC_JPY,2020-05-24T07:11:13.99,4925923,999764.0,1000167.0,0.01,0.883755,1749.49231904,2067.16505932,1000167.0,87142.85923497,3000.92197031
BTC_JPY,2020-05-24T07:11:19.283,4926015,999783.0,1000167.0,0.03,0.8637549999999999,1750.5206189,2066.4010592,1000167.0,87150.35631294,3000.94197031
BTC_JPY,2020-05-24T07:11:24.007,4926119,999809.0,1000167.0,0.2,0.8637549999999999,1743.31078195,2066.69640328,1000167.0,87151.54003562,3000.94197031
BTC_JPY,2020-05-24T07:11:29.34,4926182,999886.0,1000167.0,0.05,0.8637549999999999,1751.54225279,2066.69640328,1000167.0,87152.51101751,3000.94197031
BTC_JPY,2020-05-24T07:11:35.103,4926224,999946.0,1000167.0,1.0,0.8637549999999999,1750.07527561,2061.36640328,1000167.0,87156.21361751,3000.84197031
BTC_JPY,2020-05-24T07:11:39.263,4926250,999982.0,1000167.0,1.0,0.8637549999999999,1750.18727561,2066.42440328,1000167.0,87155.86587142,3000.84197031
BTC_JPY,2020-05-24T07:11:44.81,4926274,1000035.0,1000167.0,1.0,0.8637549999999999,1750.66627561,2065.42440315,1000167.0,87151.46684656,3000.61197031
BTC_JPY,2020-05-24T07:11:48.723,4926298,1000035.0,1000167.0,1.0,0.813755,1750.14727561,2066.17440328,1000167.0,87155.70540992,3000.71197031
BTC_JPY,2020-05-24T07:11:53.933,4926318,1000035.0,1000167.0,1.0,0.813755,1750.65527561,2066.17440328,1000167.0,87157.73244128,3000.71197031
BTC_JPY,2020-05-24T07:11:59.517,4926371,1000075.0,1000488.0,0.1,0.05,1750.24657561,2066.84864827,1000484.0,87157.97239105,3001.94950594
BTC_JPY,2020-05-24T07:12:04.71,4926397,1000091.0,1000465.0,1.0,0.1,1750.59357561,2067.49964827,1000484.0,87157.56494460003,3001.94950594
BTC_JPY,2020-05-24T07:12:09.097,4926425,1000109.0,1000489.0,1.0,0.1,1750.75596141,2066.27064827,1000484.0,87157.5999446,3001.94950594
BTC_JPY,2020-05-24T07:12:14.193,4926439,1000109.0,1000489.0,1.0,0.1,1750.73596141,2066.53784827,1000484.0,87152.8396579,3001.94950594
BTC_JPY,2020-05-24T07:12:19.29,4926476,1000193.0,1000489.0,1.0,0.1,1750.53446142,2067.03784827,1000484.0,87151.20475777,3001.94950594
BTC_JPY,2020-05-24T07:15:04.74,4930133,999500.0,1000170.0,0.01,0.2,1762.47386259,2070.18470305,1000177.0,87285.36117327,3014.01829596
BTC_JPY,2020-05-24T07:15:09.197,4930216,999500.0,1000170.0,0.01,0.2,1761.84356259,2060.21570305,1000177.0,87280.79736813,3014.01829596
BTC_JPY,2020-05-24T07:15:14.927,4930348,999500.0,1000122.0,0.01,0.1725,1761.96336259,2069.85820305,1000177.0,87268.28379417,3014.01829596
BTC_JPY,2020-05-24T07:15:19.407,4930459,999500.0,1000113.0,0.01,0.15,1754.46374652,2070.10309033,1000177.0,87272.18523856,3014.01829596
BTC_JPY,2020-05-24T07:15:24.617,4930610,999500.0,1000101.0,0.01,0.2,1761.7079854000006,2060.20309033,1000177.0,87265.37036689,3012.90829596
BTC_JPY,2020-05-24T07:15:29.717,4930758,999133.0,999913.0,0.2374,0.5902,1757.5128778,2071.82439033,999338.0,87263.29227356,3013.20829609
BTC_JPY,2020-05-24T07:15:34,4930862,999092.0,999903.0,0.2355,0.5902,1762.4429778,2071.34439034,999338.0,87262.57682484,3013.20829609
BTC_JPY,2020-05-24T07:15:40.19,4930983,999002.0,999521.0,0.1,0.05,1756.22911528,2070.66285497,999338.0,87264.51437839,3012.17829509
BTC_JPY,2020-05-24T07:15:44.09,4931071,999030.0,999845.0,0.1,0.05,1755.80111515,2070.97966079,999338.0,87257.3109318,3012.17829509
BTC_JPY,2020-05-24T07:15:49.2,4931181,999062.0,999836.0,0.5902,0.15,1757.58691528,2070.97066079,999338.0,87253.90770586,3012.17829509
BTC_JPY,2020-05-24T07:15:54.03,4931256,999079.0,999833.0,0.5902,0.2,1755.92192288,2071.05066079,999338.0,87250.59308385,3011.08729609
BTC_JPY,2020-05-24T07:15:59.977,4931341,999110.0,999833.0,0.1,0.2,1756.00632288,2071.05066079,999338.0,87250.00614997,3011.08729609
BTC_JPY,2020-05-24T07:16:04.983,4931425,999085.0,999833.0,0.5902,0.2,1757.09032288,2069.88166079,999338.0,87249.58594609,3011.08729609
BTC_JPY,2020-05-24T07:16:09.81,4931529,999013.0,999833.0,0.5902,0.2,1757.96912288,2069.87766079,999338.0,87247.22094609,3011.08729609
BTC_JPY,2020-05-24T07:16:14.02,4931597,999029.0,999833.0,1.0,0.2,1758.80192288,2069.06766079,999338.0,87247.61882280001,3011.08729609
BTC_JPY,2020-05-24T07:16:19.31,4931700,999036.0,999269.0,0.5902,0.001,1753.0217057999994,2069.01766079,999338.0,87249.25664719,3011.08529609
BTC_JPY,2020-05-24T07:16:24.23,4931721,999004.0,999337.0,1.0,0.29100013,1752.3030058,2069.00766079,999337.0,87250.16664719,3010.89429609
BTC_JPY,2020-05-24T07:16:29.967,4931816,999001.0,999550.0,0.1,0.15,1752.82960596,2069.99666095,999338.0,87262.04279514,3011.81229609
BTC_JPY,2020-05-24T07:16:35.057,4931844,999337.0,999550.0,0.2,0.2,1760.48056904,2071.21066095,999338.0,87266.50847865,3011.81229609
BTC_JPY,2020-05-24T07:16:39.013,4931866,999337.0,999550.0,0.2,0.2,1760.87391971,2070.76066096,999338.0,87265.88449274,3011.81229609
BTC_JPY,2020-05-24T07:16:44.75,4931914,999003.0,999550.0,0.5766,0.05,1760.29761971,2065.07666096,999337.0,87267.12161026,3012.01229609
BTC_JPY,2020-05-24T07:16:48.71,4931955,999001.0,999550.0,0.5766,0.05,1761.18761971,2070.35770896,999337.0,87263.93645084,3012.01229609
BTC_JPY,2020-05-24T07:16:54.61,4932086,999002.0,999338.0,0.0482,0.3747,1752.55271969,2071.21576095,999338.0,87270.81516268,3021.97029609
BTC_JPY,2020-05-24T07:16:59.81,4932187,999002.0,999337.0,0.0482,0.25000013,1752.19257369,2070.51876095,999337.0,87269.80381268,3022.02029609
BTC_JPY,2020-05-24T07:17:04.913,4932309,999002.0,999201.0,0.0482,0.0878,1747.12439795,2065.69532963,999337.0,87291.89727555,3022.02029609
BTC_JPY,2020-05-24T07:17:09.84,4932411,999002.0,999196.0,0.0482,0.18,1750.95289795,2071.05402963,999196.0,87299.50146469,3022.05029609
BTC_JPY,2020-05-24T07:17:14.477,4932537,999002.0,999336.0,0.0482,0.05,1752.28005092,2067.35834352,999196.0,87313.85040442,3022.05029609
BTC_JPY,2020-05-24T07:17:19.617,4932624,999002.0,999336.0,0.0482,0.05,1752.82705092,2067.35834352,999196.0,87318.15067086,3022.05029609
BTC_JPY,2020-05-24T07:20:05.027,4936231,999613.0,999999.0,0.23,0.499,1755.85886685,2066.60015324,999999.0,87214.81871264,3008.35201255
BTC_JPY,2020-05-24T07:20:09.263,4936290,999642.0,999999.0,0.6112,0.499,1756.60906685,2066.59815324,999999.0,87214.79272475,3008.35201255
BTC_JPY,2020-05-24T07:20:14.477,4936314,999667.0,999999.0,0.6112,0.499,1756.62826685,2066.49815324,999999.0,87213.13002382,3008.35201255
BTC_JPY,2020-05-24T07:20:19.737,4936341,999643.0,999999.0,0.6112,0.499,1755.73326685,2066.21815324,999999.0,87213.99976561,3008.35201255
BTC_JPY,2020-05-24T07:20:25.007,4936384,999668.0,999999.0,0.23,0.499,1749.49403977,2056.20915324,999999.0,87207.24526357,3007.14101355
BTC_JPY,2020-05-24T07:20:29.383,4936438,999626.0,999999.0,0.23,0.499,1750.06185133,2057.32504029,999999.0,87208.62631217,3007.13701355
BTC_JPY,2020-05-24T07:20:34.287,4936512,999551.0,999999.0,0.23,0.499,1753.21175132,2067.62504042,999999.0,87212.69231166,3007.13701355
BTC_JPY,2020-05-24T07:20:39.893,4936628,999262.0,999951.0,0.03,0.5936,1752.51395133,2065.11811967,999526.0,87219.81331146,3007.76701355
BTC_JPY,2020-05-24T07:20:44.157,4936748,999328.0,999943.0,0.1,0.6436,1753.04822835,2058.03157595,999526.0,87222.91478022,3007.76701355
BTC_JPY,2020-05-24T07:20:50.137,4936858,999329.0,999944.0,0.2,0.5936,1748.37582835,2067.56157595,999526.0,87223.41806071,3007.46601355
BTC_JPY,2020-05-24T07:20:54.61,4936938,999329.0,999972.0,0.2,0.5936,1748.38342835,2067.77357595,999526.0,87222.94949955,3007.26601355
BTC_JPY,2020-05-24T07:20:59.813,4937022,999341.0,999966.0,0.15,0.05,1750.23382835,2067.36097595,999526.0,87223.63002129,3007.26601355
BTC_JPY,2020-05-24T07:21:04.977,4937132,999377.0,999981.0,0.2,0.1,1750.07502835,2056.31244595,999526.0,87223.28294695,3007.26601355
BTC_JPY,2020-05-24T07:21:09.67,4937235,999413.0,999978.0,0.05,0.5936,1748.89722836,2056.90604595,999526.0,87219.72467889999,3007.26601355
BTC_JPY,2020-05-24T07:21:15.023,4937346,999330.0,999977.0,0.2,0.1,1748.86282836,2073.10944595,999526.0,87214.71386394,3007.24601355
BTC_JPY,2020-05-24T07:21:19.93,4937440,999353.0,999979.0,0.1,0.5936,1748.66282836,2073.32204595,999526.0,87213.84473482,3007.24601355
BTC_JPY,2020-05-24T07:21:24.373,4937535,999366.0,999981.0,0.05,0.5936,1748.84445836,2073.34104595,999526.0,87208.72626692,3007.24601355
BTC_JPY,2020-05-24T07:21:29.703,4937636,999317.0,999976.0,0.32,0.05,1748.60445836,2073.29204595,999526.0,87208.13630789,3007.24601355
BTC_JPY,2020-05-24T07:21:34.77,4937728,999317.0,999961.0,0.32,0.5936,1747.31605823,2073.34204595,999526.0,87209.20925239999,3007.24601355
BTC_JPY,2020-05-24T07:21:39.277,4937818,999317.0,999957.0,0.32,0.5936,1749.88185836,2072.94204582,999526.0,87193.59949036,3007.24601355
BTC_JPY,2020-05-24T07:21:44.383,4937932,999300.0,999878.0,0.4,0.6936,1749.86685836,2074.04184595,999526.0,87193.14682207,3005.87458761
BTC_JPY,2020-05-24T07:21:49.593,4938045,999300.0,999908.0,0.4,0.5936,1749.54325823,2073.40184595,999526.0,87190.87612207,3005.87358761
BTC_JPY,2020-05-24T07:21:54.78,4938147,999300.0,999828.0,0.4,0.05,1749.90891939,2074.31184595,999526.0,87187.57845878,3005.45107373
BTC_JPY,2020-05-24T07:21:59.32,4938231,999300.0,999828.0,0.4,0.05,1749.94411939,2074.26184595,999526.0,87186.97130323,3005.45107373
BTC_JPY,2020-05-24T07:22:05.223,4938329,999300.0,999828.0,0.4,0.05,1750.01771939,2073.51004582,999526.0,87181.22979016,3005.45107373
BTC_JPY,2020-05-24T07:22:09.803,4938419,999300.0,999776.0,0.4,0.5936,1742.35750231,2074.30980225,999526.0,87182.58972152,3005.45107373
BTC_JPY,2020-05-24T07:22:15.18,4938514,999300.0,999526.0,0.4,0.1,1751.01446809,2071.30980225,999526.0,87184.85737846,3005.45107373
BTC_JPY,2020-05-24T07:22:18.767,4938546,999300.0,999525.0,0.4,0.10000013,1753.74446809,2071.30960225,999525.0,87176.61181826,3005.65007373
BTC_JPY,2020-05-24T07:25:04.76,4939875,999027.0,999526.0,0.6137,1.3e-07,1754.60854272,2054.16664848,999477.0,87220.92280763,3015.66695962
BTC_JPY,2020-05-24T07:25:09.75,4940005,999084.0,999526.0,0.2,1.3e-07,1754.70824259,2067.63364861,999477.0,87233.48587166,3015.66695962
BTC_JPY,2020-05-24T07:25:15.017,4940094,999134.0,999989.0,0.6137,0.2,1753.41696632,2070.03764848,999526.0,87231.04397758,3015.65695975
BTC_JPY,2020-05-24T07:25:19.313,4940165,999151.0,999987.0,0.1,0.2,1752.73294272,2066.18764848,999526.0,87236.07556116,3015.65695975
BTC_JPY,2020-05-24T07:25:24.343,4940270,999048.0,999961.0,0.6137,0.2,1752.99466272,2068.18175295,999526.0,87236.12655417,3015.65695975
BTC_JPY,2020-05-24T07:25:29.633,4940378,999039.0,999755.0,0.15,0.1,1762.26472985,2072.05993695,999526.0,87237.0886872,3015.65695975
BTC_JPY,2020-05-24T07:25:34.553,4940476,998940.0,999738.0,0.15,0.15,1761.88182985,2071.10993695,999526.0,87242.04698693,3015.65495975
BTC_JPY,2020-05-24T07:25:39.26,4940583,998832.0,999710.0,0.6137,0.1,1762.05323297,2071.48073695,999526.0,87243.16108693,3015.65495975
BTC_JPY,2020-05-24T07:25:44.23,4940676,998830.0,999670.0,0.6137,0.1,1762.1969827,2071.68893695,999526.0,87242.74584932,3015.65495975
BTC_JPY,2020-05-24T07:25:49.163,4940747,998831.0,999489.0,0.15,0.05,1762.3469827,2071.30993695,999526.0,87243.33484932,3015.65395975
BTC_JPY,2020-05-24T07:25:54.113,4940820,998753.0,999464.0,0.15,0.1,1760.2929827,2071.20993695,999526.0,87243.45401916,3015.65295975
BTC_JPY,2020-05-24T07:26:00.117,4940924,998765.0,999419.0,0.15,0.44999999,1761.33825688,2072.53854522,999478.0,87245.98102952,3015.85295975
BTC_JPY,2020-05-24T07:26:04.447,4941036,998680.0,999269.0,0.36022477,0.05,1747.25656471,2063.99045303,998680.0,87252.06274723,3017.05785049
BTC_JPY,2020-05-24T07:26:09.277,4941129,998680.0,999223.0,0.36022477,0.1,1755.70728179,2073.89460303,999268.0,87255.17047279,3017.07585049
BTC_JPY,2020-05-24T07:26:15.167,4941215,998680.0,999172.0,0.36022477,0.1,1761.07871601,2074.21463725,999268.0,87255.14929339997,3016.87485049
BTC_JPY,2020-05-24T07:26:19.817,4941273,998680.0,999154.0,0.36022477,0.2,1761.08971601,2073.80463725,999157.0,87254.27929339999,3016.97485049
