product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-26T05:16:24.167,8071331,961447.0,961677.0,1.19400049,0.05,1684.85314997,2241.13568675,961447.0,121254.04409202,5643.42450863
BTC_JPY,2020-05-26T05:16:28.937,8071449,961247.0,961575.0,0.1,0.7536,1684.95215948,2246.86208687,961447.0,121258.94019635,5644.63850912
BTC_JPY,2020-05-26T05:16:34.207,8071569,961247.0,961549.0,0.1,0.07365,1685.16225948,2248.11573687,961447.0,121250.47255584,5644.53650912
BTC_JPY,2020-05-26T05:16:39.18,8071661,961247.0,961537.0,0.1,0.07321,1685.11714948,2247.09529687,961447.0,121246.48543081,5643.59628409
BTC_JPY,2020-05-26T05:16:44.75,8071778,961247.0,961554.0,0.1,0.1,1685.22205948,2247.48848687,961447.0,121244.35043093,5642.5732837
BTC_JPY,2020-05-26T05:16:49.987,8071864,961247.0,961582.0,0.1,0.07584,1685.20174948,2247.00032687,961447.0,121243.34943080001,5642.27128357
BTC_JPY,2020-05-26T05:16:54.727,8071950,961247.0,961447.0,0.1,0.01,1684.82503948,2246.07487687,961447.0,121239.79388629,5638.34828357
BTC_JPY,2020-05-26T05:16:59.573,8072023,961247.0,961447.0,0.1,0.01,1686.17963948,2246.07347687,961447.0,121236.58963784,5638.34693512
BTC_JPY,2020-05-26T05:17:04.263,8072092,961247.0,961447.0,0.1,0.01,1685.57684478,2245.80448687,961447.0,121234.80528244,5638.34693512
BTC_JPY,2020-05-26T05:17:09.457,8072195,961248.0,961581.0,0.7036,0.1,1685.38690478,2245.87321687,961447.0,121231.81964496,5637.35693512
BTC_JPY,2020-05-26T05:17:14.627,8072303,961279.0,961791.0,0.6985,0.44999999,1686.62195477,2235.87165722,961581.0,121223.79651996,5637.08380973
BTC_JPY,2020-05-26T05:17:19.68,8072408,961316.0,961791.0,0.7985,0.44999999,1689.06998607,2243.55818687,961581.0,121222.7451578,5636.98280973
BTC_JPY,2020-05-26T05:20:04.667,8075674,961667.0,962213.0,0.25,5.91024312,1685.61734238,2241.76049034,961666.0,121341.4205133,5613.3406971999975
BTC_JPY,2020-05-26T05:20:09.493,8075806,961666.0,962169.0,0.06,5.91024312,1684.70442238,2241.08319034,961666.0,121342.65161192,5613.339697199999
BTC_JPY,2020-05-26T05:20:14.83,8075928,961667.0,962170.0,0.05,5.91024312,1684.97434238,2242.13159034,961666.0,121344.61602562,5613.339697199999
BTC_JPY,2020-05-26T05:20:19.487,8076020,961666.0,962156.0,0.06,0.07144,1686.13752238,2243.03593034,961666.0,121342.55634985,5613.1923682
BTC_JPY,2020-05-26T05:20:24.55,8076134,961500.0,962164.0,0.01,0.07947,1684.91334238,2242.59336033,961666.0,121337.25732041,5603.6936982
BTC_JPY,2020-05-26T05:20:30.18,8076247,961500.0,961962.0,0.01,0.07496,1684.17018238,2244.27205033,961666.0,121334.36098445,5603.4216982
BTC_JPY,2020-05-26T05:20:34.527,8076314,961500.0,961988.0,0.01,0.15,1684.07018238,2243.84709033,961666.0,121331.33013663,5603.4016982
BTC_JPY,2020-05-26T05:20:39.937,8076408,961500.0,961968.0,0.01,0.05,1686.16018238,2244.38703033,961666.0,121330.27013663,5603.3986982
BTC_JPY,2020-05-26T05:20:43.753,8076492,961500.0,961960.0,0.01,0.8268,1685.50524238,2247.41383033,961666.0,121321.63309725,5602.2902681999985
BTC_JPY,2020-05-26T05:20:49.76,8076625,961500.0,961942.0,0.01,0.7268,1686.14421238,2247.29717033,961666.0,121320.69247837,5601.1802682
BTC_JPY,2020-05-26T05:20:54.83,8076718,961500.0,961919.0,0.01,0.0721,1684.97194238,2242.78468721,961666.0,121318.9478309,5599.9692682
BTC_JPY,2020-05-26T05:20:58.903,8076825,961101.0,961620.0,0.1,0.7268,1679.43594225,2248.75283033,961500.0,121327.80520464,5599.9792682
BTC_JPY,2020-05-26T05:21:04.533,8077012,961102.0,961896.0,0.05,0.297,1682.57215238,2239.74278709,961500.0,121343.55009999,5599.9772681999975
BTC_JPY,2020-05-26T05:21:09.107,8077076,961102.0,961532.0,0.05,0.07006,1684.90474238,2248.85209033,961532.0,121352.31969673,5599.1872681999985
BTC_JPY,2020-05-26T05:21:14.61,8077110,961102.0,961527.0,0.05,0.07512,1682.28077238,2247.79721033,961532.0,121354.41688172,5599.0812682
BTC_JPY,2020-05-26T05:21:19.683,8077131,961101.0,961527.0,0.05,0.07512,1682.78675238,2249.05721033,961532.0,121353.48804346,5597.18126781
BTC_JPY,2020-05-26T05:21:24.61,8077165,961101.0,961528.0,0.1,0.07852,1683.32213238,2249.13275033,961532.0,121353.54984285,5596.9262682
BTC_JPY,2020-05-26T05:21:28.903,8077180,961101.0,961528.0,0.1,0.07852,1680.55013238,2248.99255033,961532.0,121352.10084285,5595.923268199997
BTC_JPY,2020-05-26T05:21:34.167,8077193,961102.0,961533.0,0.05,5.91024312,1681.14643238,2248.94403033,961532.0,121351.42178085,5595.8772682
BTC_JPY,2020-05-26T05:21:39.07,8077216,961101.0,961533.0,0.1,5.91024312,1681.44313238,2247.80940033,961532.0,121350.93924085,5595.8627282
BTC_JPY,2020-05-26T05:21:44.577,8077233,961101.0,961533.0,0.1,5.91024312,1680.56175238,2247.73403033,961532.0,121349.29434085,5594.8627282
BTC_JPY,2020-05-26T05:21:49.48,8077255,961102.0,961533.0,0.7046,5.73224312,1680.56175238,2246.97603034,961533.0,121341.50024121,5595.0067282
BTC_JPY,2020-05-26T05:21:54.36,8077371,961103.0,961890.0,0.7012,0.32,1678.40101238,2242.86220721,961533.0,121338.99443285,5594.0067282
BTC_JPY,2020-05-26T05:21:58.857,8077478,961103.0,961936.0,0.05,0.309,1680.50081238,2242.97678721,961533.0,121337.33135409,5594.0067282
BTC_JPY,2020-05-26T05:22:04.15,8077591,961105.0,961574.0,0.4361,0.5671,1680.57235238,2249.09561034,961590.0,121331.52459311,5593.0109281999985
BTC_JPY,2020-05-26T05:22:09.967,8077677,961109.0,961574.0,0.05,0.5671,1680.83825238,2248.82761034,961590.0,121335.99107346,5593.0109281999985
BTC_JPY,2020-05-26T05:22:14.29,8077702,961101.0,961575.0,0.1,5.72804312,1679.28525238,2248.13377034,961590.0,121345.56232352,5592.0109281999985
BTC_JPY,2020-05-26T05:22:19.65,8077730,961103.0,961575.0,0.05,5.72804312,1679.43525238,2247.82739034,961590.0,121347.71523894,5592.0109281999985
BTC_JPY,2020-05-26T05:25:04.76,8080287,960602.0,961462.0,0.07837999999999999,0.15,1675.2439133,2240.60322022,961240.0,121397.68155647,5590.06026971
BTC_JPY,2020-05-26T05:25:09.57,8080410,960630.0,961436.0,0.2,0.05,1676.7065332999994,2240.66682022,961240.0,121393.14307366,5589.80237341
BTC_JPY,2020-05-26T05:25:14.193,8080496,960621.0,961372.0,0.32,0.1,1676.6285332999994,2241.59642022,961240.0,121387.03313966,5589.78237341
BTC_JPY,2020-05-26T05:25:19.177,8080563,960626.0,961365.0,0.07157000000000001,0.05,1673.33001329,2242.13042022,961240.0,121387.50526466,5589.26147341
BTC_JPY,2020-05-26T05:25:24.947,8080609,960649.0,961398.0,0.2,0.05,1673.95964329,2241.18879022,961240.0,121387.70123966,5589.26147341
BTC_JPY,2020-05-26T05:25:29.333,8080708,960680.0,961590.0,0.92310999,0.09,1676.39034329,2237.09735023,961390.0,121398.05730566,5589.28747341
BTC_JPY,2020-05-26T05:25:34.303,8080862,961198.0,961736.0,0.63960999,0.05,1677.86414315,2238.0107000999997,961590.0,121393.38275995,5589.26639341
BTC_JPY,2020-05-26T05:25:39.347,8080959,961207.0,961736.0,0.3303,0.7451,1677.50874328,2279.26240023,961572.0,121380.64882872,5586.50554792
BTC_JPY,2020-05-26T05:25:45.117,8081077,961202.0,961730.0,0.07297999999999999,0.05,1677.79131329,2279.90060022,961572.0,121377.59659691,5586.50354792
BTC_JPY,2020-05-26T05:25:49.297,8081140,961202.0,961731.0,0.07297999999999999,0.05,1675.85031329,2280.80060022,961572.0,121370.70561543,5586.32358792
BTC_JPY,2020-05-26T05:25:54.583,8081216,961202.0,961731.0,0.07193,0.05,1676.29479329,2280.78875022,961572.0,121368.16192963,5586.47158792
BTC_JPY,2020-05-26T05:25:59.75,8081286,961202.0,961731.0,0.07221,0.05,1677.3787733,2278.04601022,961572.0,121371.63327038,5586.47058792
BTC_JPY,2020-05-26T05:26:04.027,8081329,961197.0,961731.0,0.05,0.05,1677.3537632999999,2279.91521022,961572.0,121369.47514451,5585.60875792
BTC_JPY,2020-05-26T05:26:10.047,8081424,961089.0,961730.0,0.0514,0.05,1677.3353433,2278.91521022,961572.0,121368.55415451,5585.60776792
BTC_JPY,2020-05-26T05:26:14.28,8081524,961091.0,961710.0,0.0545,0.03,1676.9602633,2278.79521022,961572.0,121367.88515451,5585.60776792
BTC_JPY,2020-05-26T05:26:18.78,8081668,961135.0,961947.0,0.15,0.0836,1680.2565733,2275.18035009,961946.0,121385.33348286,5585.80585793
BTC_JPY,2020-05-26T05:26:24.43,8081804,961720.0,962000.0,0.07145,29.56459563,1682.32491329,2265.80104285,962000.0,121413.99944501,5595.5357653
BTC_JPY,2020-05-26T05:26:29.173,8081943,961161.0,961726.0,0.03,0.6768,1676.89019318,2268.45587295,962000.0,121440.01644512,5600.59713242
BTC_JPY,2020-05-26T05:26:34.747,8082113,961160.0,961731.0,0.075,0.9268,1675.72036331,2269.35194282,961194.0,121440.33709529,5600.63213242
BTC_JPY,2020-05-26T05:26:39.427,8082245,961024.0,961722.0,0.32,0.15,1675.6801633,2268.90190296,961194.0,121461.29106219,5600.39913242
BTC_JPY,2020-05-26T05:26:44.83,8082369,961395.0,961810.0,0.1,0.05,1679.00310329,2268.29194296,961194.0,121465.83801279,5599.39913242
BTC_JPY,2020-05-26T05:26:49.627,8082453,961397.0,961809.0,0.7768,0.05,1681.66901329,2268.38654283,961194.0,121469.71517945,5599.39913242
BTC_JPY,2020-05-26T05:26:54.747,8082575,961396.0,961922.0,0.1,0.6098,1680.96221329,2270.04688296,961194.0,121470.46028045,5599.35714242
BTC_JPY,2020-05-26T05:26:59.537,8082660,961395.0,961912.0,0.6768,0.5555,1681.83901329,2269.93882296,961194.0,121471.40750182,5599.35613242
BTC_JPY,2020-05-26T05:27:04.397,8082767,961395.0,961901.0,0.5939,0.05,1680.68611329,2270.25867296,961395.0,121453.42793088,5598.87694239
BTC_JPY,2020-05-26T05:27:10.133,8082869,961395.0,961892.0,0.5938,0.8237,1681.32116329,2271.20457296,961395.0,121447.63101892,5598.87594239
BTC_JPY,2020-05-26T05:27:14.553,8082948,961395.0,961889.0,0.5938,0.05,1682.32680329,2271.00453296,961395.0,121444.14360718,5598.86594239
BTC_JPY,2020-05-26T05:27:19.883,8083055,961395.0,961881.0,0.6941,0.05,1680.94346329,2270.93237296,961395.0,121443.53493368,5598.86594239
BTC_JPY,2020-05-26T05:30:04.097,8086635,961555.0,961929.0,0.07505,0.15267128,1679.9907133000006,2265.0821139000004,961929.0,121517.60029678,5592.53810006
BTC_JPY,2020-05-26T05:30:09.9,8086740,961438.0,961952.0,0.07363,0.0099,1678.22107331,2266.34984262,961929.0,121519.02010769,5592.50809906
BTC_JPY,2020-05-26T05:30:14.373,8086829,961356.0,961952.0,0.05,0.0099,1679.95144331,2268.10984262,961929.0,121517.60170109,5592.50709906
BTC_JPY,2020-05-26T05:30:18.953,8086906,961505.0,961952.0,0.07861,0.0099,1680.26705331,2268.28413262,961929.0,121520.06600078,5592.50509906
BTC_JPY,2020-05-26T05:30:24.177,8086953,961524.0,961999.0,0.1,0.6345,1679.9334932999998,2268.17123262,961952.0,121518.06119393,5592.51499906
BTC_JPY,2020-05-26T05:30:29.397,8086988,961540.0,961999.0,0.1,0.6345,1678.1285333,2268.17115262,961952.0,121513.71773548,5592.51399906
BTC_JPY,2020-05-26T05:30:34.493,8087030,961556.0,961999.0,0.1,0.6345,1680.2535533,2269.28115262,961952.0,121513.38673548,5592.51299906
BTC_JPY,2020-05-26T05:30:39.923,8087104,961589.0,961952.0,0.1,0.006999999999999999,1679.7709333,2269.11494262,961952.0,121514.67231874,5592.51299906
BTC_JPY,2020-05-26T05:30:44.45,8087174,961623.0,961999.0,0.01,0.4915,1677.98554317,2267.80094262,961999.0,121509.74959934,5591.71199906
BTC_JPY,2020-05-26T05:30:49.457,8087236,961634.0,962000.0,0.1,28.06662576,1679.2458433,2265.01792262,962000.0,121516.88969114,5591.72199906
BTC_JPY,2020-05-26T05:30:54.13,8087296,961999.0,962000.0,0.2,27.75089419,1679.4031933,2265.93219105,962000.0,121517.50057761,5592.03773063
BTC_JPY,2020-05-26T05:30:58.993,8087361,961455.0,961999.0,0.1927,0.5066,1678.94318317,2268.54216885,961999.0,121515.3736665,5592.45974283
BTC_JPY,2020-05-26T05:31:04.2,8087488,961510.0,961999.0,0.05,0.4966,1680.4029633000002,2266.78663885,961999.0,121506.73021973,5592.28625283
BTC_JPY,2020-05-26T05:31:09.503,8087581,961546.0,961998.0,0.0787,0.3,1678.84734331,2266.70729885,961999.0,121504.06121973,5592.28625283
BTC_JPY,2020-05-26T05:31:14.727,8087678,961480.0,961999.0,0.1,0.6026,1679.54593318,2266.57771872,961952.0,121495.33179855,5592.31745283
BTC_JPY,2020-05-26T05:31:19.417,8087729,961502.0,961999.0,0.07239,0.6026,1679.51183331,2266.70429885,961952.0,121493.32979855,5592.31645283
BTC_JPY,2020-05-26T05:31:24.263,8087776,961515.0,961999.0,0.05,0.6026,1679.30294332,2267.59768885,961952.0,121489.22797145,5592.31445283
BTC_JPY,2020-05-26T05:31:29.203,8087823,961478.0,961999.0,0.1,0.6026,1679.53734319,2268.59711885,961952.0,121488.9839951,5592.30345183
BTC_JPY,2020-05-26T05:31:34.267,8087898,961506.0,961999.0,0.05,0.6026,1679.34534332,2268.60395885,961952.0,121445.67877001,5585.19255183
BTC_JPY,2020-05-26T05:31:38.937,8087954,961560.0,961999.0,0.07165,0.6026,1680.14289332,2268.70346885,961952.0,121435.64928774,5581.42981805
BTC_JPY,2020-05-26T05:31:44.32,8088015,961591.0,961999.0,0.05,0.6026,1679.77834332,2268.59966885,961999.0,121411.33818053,5580.0373956
BTC_JPY,2020-05-26T05:31:49.373,8088052,961636.0,961999.0,0.1,0.6026,1679.30513319,2268.59966885,961999.0,121402.75262399,5579.9373956
BTC_JPY,2020-05-26T05:31:53.727,8088104,961661.0,962000.0,0.05,27.66888199,1679.33544332,2268.08706885,962000.0,121404.75683685,5579.9243956
BTC_JPY,2020-05-26T05:31:59.69,8088190,961802.0,962000.0,0.05,27.46888199,1679.91533331,2267.78706885,962000.0,121393.86561089,5579.8113956
BTC_JPY,2020-05-26T05:32:04.543,8088267,961806.0,961999.0,0.07608,0.0682,1680.0664233,2267.97967885,962000.0,121388.45401979,5579.8203956
BTC_JPY,2020-05-26T05:32:09.22,8088369,961806.0,962000.0,0.31,25.87529075,1681.80384329,2262.24920761,962000.0,121368.21490169,5577.57862356
BTC_JPY,2020-05-26T05:32:14.827,8088448,961826.0,962000.0,0.05,25.11219626,1679.4308433,2264.08611312,962000.0,121362.41989158,5576.55171805
BTC_JPY,2020-05-26T05:32:20.123,8088474,961826.0,962000.0,0.05,24.92697774,1680.2818432999998,2263.8008946,962000.0,121323.40344844,5576.70353057
BTC_JPY,2020-05-26T05:35:04.37,8089729,961531.0,961955.0,0.05,0.08094,1673.71123332,2263.57587472,961696.0,121213.54179612,5563.54383827
BTC_JPY,2020-05-26T05:35:09.383,8089768,961531.0,961972.0,0.05,0.5379999999999999,1673.18123332,2263.46639472,961696.0,121211.53053708,5563.54383827
BTC_JPY,2020-05-26T05:35:14.417,8089803,961531.0,961967.0,0.05,0.07708,1672.20823332,2263.01401472,961696.0,121211.04053708,5563.54383827
BTC_JPY,2020-05-26T05:35:19.62,8089876,961536.0,961960.0,0.1,0.5379999999999999,1674.10594332,2265.04493472,961696.0,121208.6647108,5562.94383827
BTC_JPY,2020-05-26T05:35:23.843,8089924,961535.0,961972.0,0.25,0.5379999999999999,1674.20104332,2264.94493472,961696.0,121179.76567343,5560.40973827
BTC_JPY,2020-05-26T05:35:28.94,8089975,961538.0,961984.0,0.1,0.05,1674.07804332,2266.07493472,961696.0,121168.12534367,5560.37873827
BTC_JPY,2020-05-26T05:35:34.39,8090049,961548.0,961984.0,0.1,0.05,1675.35004332,2266.81153472,961546.0,121165.35007742,5560.19889893
BTC_JPY,2020-05-26T05:35:38.863,8090112,961553.0,961984.0,0.05,0.03348,1673.90894332,2267.08941472,961551.0,121165.70358032,5560.51441893
BTC_JPY,2020-05-26T05:35:44.68,8090215,961553.0,961970.0,0.05,0.529,1675.96585332,2266.96859472,961551.0,121159.17134832,5560.51441893
BTC_JPY,2020-05-26T05:35:49.743,8090322,961551.0,961926.0,0.1,0.4598,1670.55494319,2267.85755472,961488.0,121159.55140596,5561.09141893
BTC_JPY,2020-05-26T05:35:54.493,8090435,961094.0,961880.0,0.1,0.4578,1673.97026332,2269.49083459,961551.0,121166.82853431,5561.19041893
BTC_JPY,2020-05-26T05:35:59.957,8090554,961169.0,961840.0,0.2,0.07701000000000001,1673.96634332,2267.36942472,961551.0,121172.44378387,5561.19041893
BTC_JPY,2020-05-26T05:36:04.147,8090649,961411.0,961956.0,0.2,0.1,1676.17673332,2267.60637472,961551.0,121173.14693498,5560.91241893
BTC_JPY,2020-05-26T05:36:09.65,8090731,961164.0,961945.0,0.5309,0.1,1676.33637332,2267.60837472,961551.0,121158.20910708,5560.06741893
BTC_JPY,2020-05-26T05:36:14.18,8090842,961294.0,961951.0,0.5309,0.0716,1676.62927331,2265.82097472,961551.0,121163.19760892,5560.01741893
BTC_JPY,2020-05-26T05:36:19.71,8090968,961448.0,961945.0,0.5309,0.1,1679.12167331,2267.29637472,961551.0,121168.07625681,5559.99741893
BTC_JPY,2020-05-26T05:36:24.387,8091050,961472.0,961950.0,0.5309,0.5308,1679.30076331,2267.62717472,961551.0,121159.71131031,5553.01502868
BTC_JPY,2020-05-26T05:36:29.51,8091135,961496.0,961947.0,0.5309,0.5307,1679.73076331,2268.25777472,961551.0,121153.67424434,5550.50741893
BTC_JPY,2020-05-26T05:36:34.383,8091222,961496.0,961942.0,0.5309,0.07555,1679.75327317,2267.27192472,961947.0,121150.35828372,5550.80741893
BTC_JPY,2020-05-26T05:36:39.643,8091354,961482.0,961943.0,0.1,0.07743,1680.2802133000002,2267.63760472,961947.0,121142.13578748,5550.80741893
BTC_JPY,2020-05-26T05:36:44.667,8091456,961357.0,961955.0,0.5303,0.4554,1680.5120037000006,2267.73677472,961942.0,121136.15190084,5550.91928043
BTC_JPY,2020-05-26T05:36:49.647,8091578,961365.0,961951.0,0.5399,0.07967,1680.7579637000001,2267.99134472,961942.0,121132.53630447,5550.91928043
BTC_JPY,2020-05-26T05:36:54.71,8091690,961417.0,961955.0,0.1,0.1,1680.6895637000002,2267.91067472,961942.0,121133.24530447,5550.91928043
BTC_JPY,2020-05-26T05:36:59.19,8091794,961551.0,961949.0,0.01,0.1,1678.1493637,2267.81167472,961942.0,121123.12811702,5549.61928043
BTC_JPY,2020-05-26T05:37:05.05,8091887,961551.0,961956.0,0.01,0.6303,1677.2987637,2267.91167472,961942.0,121121.59551473,5549.61928043
BTC_JPY,2020-05-26T05:37:08.887,8091922,961551.0,961956.0,0.01,0.1,1679.2516337000006,2267.38137472,961942.0,121120.03186473,5549.61728043
BTC_JPY,2020-05-26T05:37:14.507,8091957,961562.0,961956.0,0.1,0.1,1678.68470358,2267.08137459,961942.0,121116.34316473,5549.61728043
BTC_JPY,2020-05-26T05:37:19.493,8092016,961600.0,961956.0,0.2257,0.1,1679.02676371,2267.36206472,961942.0,121115.45316473,5549.41728043
BTC_JPY,2020-05-26T05:40:04.537,8093429,961725.0,962000.0,0.30000013,11.88878085,1672.18396372,2250.60235771,961728.0,121141.31026358,5562.80573186
BTC_JPY,2020-05-26T05:40:09.797,8093470,961601.0,961999.0,0.45,0.5015,1672.90960385,2248.70285771,961600.0,121145.81140923,5567.20373186
BTC_JPY,2020-05-26T05:40:15.073,8093516,961637.0,961999.0,0.05,0.5015,1673.30887385,2248.77854771,961600.0,121143.7221109,5567.11369144
BTC_JPY,2020-05-26T05:40:19.147,8093643,962438.0,962600.0,0.2,0.71,1675.9938237,2234.72747673,962600.0,121192.03889425,5579.79647479
BTC_JPY,2020-05-26T05:40:25.21,8093769,962431.0,962939.0,0.6767,0.4,1672.79830371,2234.94651698,962950.0,121223.03147031,5582.03999454
BTC_JPY,2020-05-26T05:40:28.95,8093863,962467.0,962928.0,0.5267,0.33,1675.60990371,2240.32475698,962939.0,121244.15205232,5582.09999454
BTC_JPY,2020-05-26T05:40:34.763,8093991,962565.0,962950.0,0.05,0.86147999,1675.46385291,2234.82582672,962950.0,121262.34300456,5582.99799493
BTC_JPY,2020-05-26T05:40:39.4,8094067,962602.0,962939.0,0.05,0.03,1674.72862304,2232.16892672,962950.0,121279.34162939,5583.01599493
BTC_JPY,2020-05-26T05:40:44.2,8094121,962605.0,962939.0,0.05,0.01,1673.56655304,2232.14375672,962950.0,121310.70336245,5583.01299493
BTC_JPY,2020-05-26T05:40:49.743,8094190,962611.0,962939.0,0.3929,0.01,1673.87694304,2232.16975672,962917.0,121319.76094176,5583.05199493
BTC_JPY,2020-05-26T05:40:53.967,8094231,962618.0,962950.0,0.05,0.84147999,1673.93611304,2232.23531672,962939.0,121321.76094176,5583.06199493
BTC_JPY,2020-05-26T05:40:59.097,8094301,962630.0,962950.0,0.3621,0.84147999,1673.52056384,2232.21208672,962939.0,121306.41414389,5582.86099493
BTC_JPY,2020-05-26T05:41:04.24,8094451,961741.0,962234.0,0.03,0.593,1665.29272372,2238.2719567,961810.0,121319.4373943,5585.90067341
BTC_JPY,2020-05-26T05:41:09.493,8094566,961743.0,962176.0,0.05,0.07146,1667.81249452,2238.78891684,961810.0,121339.99393231,5585.90067341
BTC_JPY,2020-05-26T05:41:14.353,8094631,961766.0,962175.0,0.05,0.1,1668.79208192,2238.08723684,961810.0,121354.29735955,5585.89967341
BTC_JPY,2020-05-26T05:41:19,8094698,961746.0,962159.0,0.1304582,0.1,1669.89308192,2239.66735684,961764.0,121366.61793118,5585.86467341
BTC_JPY,2020-05-26T05:41:23.937,8094775,961752.0,962285.0,0.1,0.1,1669.92828205,2240.36985682,961764.0,121354.72189706,5585.86467341
BTC_JPY,2020-05-26T05:41:29.597,8094866,961747.0,962239.0,0.5429999999999999,0.1,1668.31971205,2240.51769682,961764.0,121345.08672747,5585.86467341
BTC_JPY,2020-05-26T05:41:33.52,8094901,961747.0,962236.0,0.5429999999999999,0.1,1669.26648205,2238.78685683,961764.0,121337.65432747,5585.86467341
BTC_JPY,2020-05-26T05:41:39.743,8095087,962931.0,962955.0,0.2,0.44004796,1667.92312371,2231.09802468,962955.0,121376.5053173,5590.68860556
BTC_JPY,2020-05-26T05:41:44.43,8095164,962707.0,963000.0,0.403,0.5,1669.61224669,2231.26310672,962955.0,121386.58855361,5591.64865352
BTC_JPY,2020-05-26T05:41:49.277,8095213,962755.0,963000.0,0.05,0.28,1668.63501682,2231.03984672,963000.0,121405.91560695,5591.85865352
BTC_JPY,2020-05-26T05:41:54.64,8095268,962772.0,963000.0,1.0,0.28,1669.56661682,2230.32994672,963000.0,121402.1261619,5591.85865352
BTC_JPY,2020-05-26T05:42:00.19,8095368,962824.0,963094.0,0.5341,0.40249299,1670.88832384,2230.45496972,963094.0,121415.04809296,5592.20766052
BTC_JPY,2020-05-26T05:42:04.667,8095471,962899.0,963400.0,0.0641,0.02,1673.11743781,2229.83963673,963100.0,121418.15493174,5592.31667052
BTC_JPY,2020-05-26T05:42:09.137,8095565,962947.0,962990.0,0.05,0.92,1674.30933781,2234.14527673,963000.0,121413.02923545,5592.32667052
BTC_JPY,2020-05-26T05:42:14.313,8095629,963001.0,963308.0,0.58,0.5355,1671.79974384,2235.12997673,962990.0,121410.62462055,5593.23567052
BTC_JPY,2020-05-26T05:42:19.33,8095729,963002.0,963400.0,0.04,0.02,1675.17578384,2234.66635673,962990.0,121392.62898739998,5580.27116995
BTC_JPY,2020-05-26T05:45:05.267,8098175,963450.0,963522.0,0.02,0.03,1676.71447656,2234.93717624,963500.0,121340.53650996,5558.02325909
BTC_JPY,2020-05-26T05:45:09.757,8098319,964270.0,964899.0,0.4634,0.15,1678.90656758,2204.70363211,964270.0,121363.44452438,5563.95233865
BTC_JPY,2020-05-26T05:45:14.1,8098456,964297.0,964900.0,0.5505,0.511,1675.07597744,2231.78663197,964285.0,121391.80931141,5564.68533865
BTC_JPY,2020-05-26T05:45:19.847,8098659,963556.0,964247.0,0.2,0.5422,1671.84967644,2232.52463209,964899.0,121413.01196544,5567.553982
BTC_JPY,2020-05-26T05:45:24.093,8098799,964142.0,964733.0,0.47249999,0.2,1675.11041656,2233.91068209,964899.0,121433.43199498,5567.513978
BTC_JPY,2020-05-26T05:45:29.85,8098933,964173.0,964729.0,1.0,0.15,1673.76121663,2234.34681209,964730.0,121452.16494172,5565.151971
BTC_JPY,2020-05-26T05:45:34.193,8099023,964232.0,964726.0,0.6422,0.05,1676.25741663,2238.12955209,964219.0,121460.02173385,5565.1519659999985
BTC_JPY,2020-05-26T05:45:39.47,8099195,963652.0,964693.0,0.47249999,0.1,1674.57943649,2239.53753209,964076.0,121472.07472317,5565.213959000002
BTC_JPY,2020-05-26T05:45:44.067,8099336,963844.0,964677.0,0.4643,0.2,1675.06767648,2239.14803209,964076.0,121476.64378983,5564.184101
BTC_JPY,2020-05-26T05:45:49.18,8099424,964001.0,964667.0,0.5401,0.2,1675.82199648,2237.93595209,964676.0,121484.03540437,5564.5640969999995
BTC_JPY,2020-05-26T05:45:54.04,8099485,964001.0,964629.0,0.53020099,0.17,1675.58917747,2238.08423209,964001.0,121480.65494946,5562.64398701
BTC_JPY,2020-05-26T05:45:58.977,8099534,964219.0,964624.0,0.020743,0.15,1675.97315047,2238.95805209,964001.0,121478.77734343,5559.60298301
BTC_JPY,2020-05-26T05:46:03.767,8099591,964219.0,964615.0,0.020743,0.15,1675.61467048,2238.42805209,964001.0,121479.87924359,5559.59198201
BTC_JPY,2020-05-26T05:46:09.28,8099661,964219.0,964605.0,0.020743,0.05,1675.40942048,2239.73891196,964001.0,121465.96812497,5556.13458772
BTC_JPY,2020-05-26T05:46:14.587,8099764,964067.0,964657.0,0.5472,0.1,1675.37582048,2239.1616221,964000.0,121468.72897753,5556.16980499
BTC_JPY,2020-05-26T05:46:18.76,8099811,964067.0,964650.0,0.5472,0.05,1676.10876048,2239.6516221,964000.0,121468.38318648,5556.16980499
BTC_JPY,2020-05-26T05:46:24.867,8099903,964013.0,964643.0,0.5472,0.1,1676.19580048,2242.94751211,964000.0,121472.08552289999,5556.16980499
BTC_JPY,2020-05-26T05:46:29.04,8099961,964001.0,964636.0,0.5472,0.15,1676.94494948,2242.98135211,964000.0,121472.97386589998,5556.16980499
BTC_JPY,2020-05-26T05:46:33.88,8100017,964001.0,964625.0,0.5472,0.15,1676.28881948,2242.73318198,964000.0,121472.61033721,5556.16980499
BTC_JPY,2020-05-26T05:46:38.983,8100151,963343.0,963900.0,0.32,0.5715,1669.59358877,2247.4345921,963903.0,121500.41447684,5558.80989797
BTC_JPY,2020-05-26T05:46:44.287,8100290,963195.0,963957.0,1.0,0.15,1670.63628876,2246.6867321,963903.0,121526.79225669,5558.80989797
BTC_JPY,2020-05-26T05:46:49.41,8100397,963223.0,963948.0,0.31,0.6215,1671.17227888,2246.31032209,963903.0,121535.85678553,5558.80989797
