product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-21T12:01:08.96,434565,1010516.0,1011151.0,0.1,0.449,1697.76586869,1958.75723376,1011001.0,123070.90691078,7565.35169727
BTC_JPY,2020-05-21T12:01:13.243,434637,1010505.0,1010517.0,0.01,2.91952103,1697.03143319,1959.88821492,1010517.0,123075.22677075,7567.43217624
BTC_JPY,2020-05-21T12:01:18.413,434732,1010621.0,1011406.0,0.4728,0.2339,1696.60938079,1946.53709816,1010517.0,123093.30509004,7570.35169727
BTC_JPY,2020-05-21T12:01:23.367,434842,1010536.0,1011255.0,0.4728,0.1,1695.82968066,1947.60639816,1010517.0,123099.76693691,7570.35169727
BTC_JPY,2020-05-21T12:01:28.883,434916,1010521.0,1011227.0,0.4732,0.26,1695.36334802,1958.91923816,1010517.0,123102.36929479,7570.35169727
BTC_JPY,2020-05-21T12:01:33.713,435090,1010222.0,1010470.0,0.05,0.145,1694.21588307,1961.52141305,1010470.0,123126.15928612,7570.71269727
BTC_JPY,2020-05-21T12:01:38.363,435179,1010221.0,1010469.0,0.1,0.4623,1695.75521335,1960.93172058,1010470.0,123136.68417107,7570.75739727
BTC_JPY,2020-05-21T12:01:43.08,435276,1009720.0,1010072.0,1.0,0.4619,1691.90805119,1959.26627185,1009935.0,123162.66396081,7573.37122041
BTC_JPY,2020-05-21T12:01:48.677,435394,1009500.0,1010046.0,0.01,0.1,1692.44555659,1950.02465582,1009720.0,123187.7794713,7574.37322041
BTC_JPY,2020-05-21T12:01:53.68,435531,1009500.0,1010005.0,0.01,0.4694,1692.75950497,1949.41164632,1009720.0,123197.4794713,7574.37322041
BTC_JPY,2020-05-21T12:01:58.683,435641,1009500.0,1010015.0,0.01,0.0697,1694.55589497,1960.68280633,1009992.0,123203.3994713,7574.41322041
BTC_JPY,2020-05-21T12:02:04.077,435738,1009500.0,1010021.0,0.01,0.07268,1693.51121484,1960.51492583,1009990.0,123108.03919448,7562.87229927
BTC_JPY,2020-05-21T12:02:07.993,435814,1009500.0,1010072.0,0.01,0.26,1693.00856168,1959.62906305,1009990.0,123111.94265324,7562.87229927
BTC_JPY,2020-05-21T12:02:13.303,435981,1009741.0,1009990.0,0.4702,0.095,1696.24340261,1959.65659563,1009990.0,123124.35045266,7562.87229927
BTC_JPY,2020-05-21T12:02:18.787,436141,1009666.0,1010291.0,0.466,0.32,1696.20109421,1951.00750562,1009742.0,123138.42513567,7562.97690927
BTC_JPY,2020-05-21T12:05:03.94,439134,1009229.0,1009879.0,0.005,0.6156,1704.91044626,1964.00742987,1009659.0,123085.37524571,7560.06722214
BTC_JPY,2020-05-21T12:05:08.317,439209,1009229.0,1009752.0,0.005,0.05,1705.17164626,1962.75246987,1009659.0,123091.50844571,7560.06722214
BTC_JPY,2020-05-21T12:05:13.867,439348,1009229.0,1009975.0,0.005,0.4671,1704.60405626,1963.01515958,1009659.0,123099.90969993,7560.06722214
BTC_JPY,2020-05-21T12:05:18.853,439440,1009229.0,1009732.0,0.005,0.4671,1705.10064079,1963.9872544,1009659.0,123105.16184993,7560.06722214
BTC_JPY,2020-05-21T12:05:23.327,439563,1009382.0,1010359.0,0.47249999,0.1153,1703.05427003,1958.04763829,1009659.0,123124.48276617,7560.06722214
BTC_JPY,2020-05-21T12:05:28.927,439743,1009679.0,1010440.0,0.25,0.26,1706.22342001,1954.96893312,1009659.0,123139.65309819998,7560.06722214
BTC_JPY,2020-05-21T12:05:32.99,439861,1009605.0,1010388.0,0.15,0.32,1707.47803001,1957.16231312,1009680.0,123148.32435088,7560.26722214
BTC_JPY,2020-05-21T12:05:38.39,439971,1009609.0,1010375.0,0.1,0.4641,1708.63923014,1960.72789312,1009680.0,123150.93985088,7560.26722214
BTC_JPY,2020-05-21T12:05:43.767,440061,1009580.0,1010363.0,0.15,0.4641,1708.60303014,1960.52789312,1009680.0,123152.55985088,7560.26722214
BTC_JPY,2020-05-21T12:05:49.003,440119,1009660.0,1010360.0,0.05,0.4653,1707.97952801,1960.61407312,1009680.0,123153.09985088,7560.26722214
BTC_JPY,2020-05-21T12:05:53.757,440189,1009659.0,1010114.0,0.007498,0.32,1704.08437319,1958.64818975,1009680.0,123158.87122166,7560.26722214
BTC_JPY,2020-05-21T12:05:58.267,440276,1009680.0,1010095.0,0.015,0.26,1701.02487914,1957.89598975,1009680.0,123163.95622166,7560.26722214
BTC_JPY,2020-05-21T12:06:03.51,440409,1009383.0,1009836.0,0.1,0.07447000000000001,1704.13196981,1962.13159987,1009659.0,123097.97666305,7558.27433814
BTC_JPY,2020-05-21T12:06:08.567,440488,1009383.0,1009822.0,0.1,0.5153,1704.45097318,1962.78455678,1009659.0,123104.73722185,7558.27433814
BTC_JPY,2020-05-21T12:06:13.277,440537,1009383.0,1009806.0,0.1,0.4653,1704.83432935,1963.74988678,1009659.0,123105.86822185,7558.27433814
BTC_JPY,2020-05-21T12:06:18.563,440605,1009383.0,1009841.0,0.1,0.32,1705.92974935,1962.72182973,1009659.0,123117.42527296,7558.27433814
BTC_JPY,2020-05-21T12:06:23.753,440645,1009667.0,1009840.0,0.38,0.06621,1706.96804935,1963.65413973,1009668.0,123119.61543238,7558.37433814
BTC_JPY,2020-05-21T12:06:28.21,440688,1009667.0,1009680.0,0.17600000000000002,0.0478,1705.75710807,1963.75810844,1009667.0,123120.18943238,7558.57833814
BTC_JPY,2020-05-21T12:06:33.543,440720,1009281.0,1009680.0,0.07387,0.0478,1705.00389807,1963.84610844,1009667.0,123122.27043238,7558.75433814
BTC_JPY,2020-05-21T12:06:38.31,440766,1009229.0,1009675.0,0.005,0.3907,1703.82492807,1963.57970845,1009667.0,123128.81889238,7558.75433814
BTC_JPY,2020-05-21T12:06:43.007,440850,1009229.0,1009659.0,0.005,0.05,1704.11822807,1963.66897845,1009659.0,123131.21903817,7558.75883814
BTC_JPY,2020-05-21T12:06:48.467,440897,1009241.0,1009659.0,0.05,0.11900000000000001,1704.96416807,1963.42981845,1009659.0,123134.64142945,7558.75883814
BTC_JPY,2020-05-21T12:06:53.307,440919,1009247.0,1009659.0,0.05,0.11900000000000001,1704.87798807,1963.64921845,1009659.0,123135.23050126,7558.75883814
BTC_JPY,2020-05-21T12:06:58.917,440987,1009229.0,1009646.0,0.005,0.1942,1702.47013453,1959.83343974,1009659.0,123135.74050126,7558.75883814
BTC_JPY,2020-05-21T12:07:03.923,441113,1009000.0,1009587.0,2.51921287,0.16,1703.35952936,1961.74010974,1009600.0,123119.54655722,7559.13722827
BTC_JPY,2020-05-21T12:07:08.667,441207,1009000.0,1009558.0,2.51921287,0.145,1702.93891998,1966.78152974,1009600.0,123124.7761803,7559.13722827
BTC_JPY,2020-05-21T12:07:13.953,441323,1009000.0,1009515.0,2.51921287,0.095,1703.08715433,1968.00253907,1009520.0,123127.61571653,7559.15722827
BTC_JPY,2020-05-21T12:07:18.697,441425,1009000.0,1009477.0,0.00921287,0.15,1697.30772521,1958.71235555,1009000.0,123140.71562856,7561.66722827
BTC_JPY,2020-05-21T12:10:03.463,444531,1007274.0,1007416.0,0.06878,0.05,1688.82951121,1969.35148645,1007310.0,123227.55915111,7564.54125817
BTC_JPY,2020-05-21T12:10:08.75,444634,1007121.0,1007537.0,0.1,0.05,1693.43426196,1968.82384721,1007541.0,123248.51815142,7564.54325817
BTC_JPY,2020-05-21T12:10:13.29,444705,1007124.0,1007800.0,0.4201,0.2739,1694.28696196,1967.68600998,1007541.0,123256.96648179,7564.54325817
BTC_JPY,2020-05-21T12:10:18.18,444843,1007126.0,1007355.0,0.07313,0.32,1689.3419296,1963.90857462,1007697.0,123279.52242510002,7564.55325817
BTC_JPY,2020-05-21T12:10:23.167,444957,1007121.0,1007660.0,0.102,0.15,1687.6696896,1966.53558484,1007667.0,123293.43424672,7566.55325817
BTC_JPY,2020-05-21T12:10:28.47,445068,1007126.0,1007648.0,0.06646,0.05,1690.89994937,1968.9538746,1007667.0,123297.99817276,7566.55325817
BTC_JPY,2020-05-21T12:10:33.48,445197,1007126.0,1007858.0,0.06646,0.15,1692.7837299000007,1968.49411256,1007646.0,123306.70838016,7566.60325817
BTC_JPY,2020-05-21T12:10:38.443,445318,1007132.0,1007863.0,0.1655,0.47249999,1692.9302299000005,1968.17170661,1007646.0,123314.34838016,7566.60325817
BTC_JPY,2020-05-21T12:10:43.407,445464,1007122.0,1007634.0,0.052000000000000005,0.09159901,1690.72716991,1970.64964693,1007123.0,123330.69398247,7566.81314718
BTC_JPY,2020-05-21T12:10:48.423,445568,1007133.0,1007627.0,0.07015,0.05,1690.91840422,1968.3275311,1007123.0,123342.10398247,7566.81314718
BTC_JPY,2020-05-21T12:10:53.127,445656,1007200.0,1007625.0,0.05,0.05,1690.31836186,1968.45647224,1007541.0,123347.62308425,7566.91229718
BTC_JPY,2020-05-21T12:10:58.423,445752,1007200.0,1007617.0,0.05,0.05,1691.58400673,1969.55405997,1007541.0,123350.01129899,7566.91229718
BTC_JPY,2020-05-21T12:11:03.143,445847,1007207.0,1007754.0,0.1,0.4222,1689.16411749,1969.64330471,1007541.0,123301.16606343,7566.25229718
BTC_JPY,2020-05-21T12:11:08.707,445999,1007213.0,1007738.0,0.4204,0.30000013,1692.39575683,1967.98823998,1007541.0,123305.59348953,7566.25229718
BTC_JPY,2020-05-21T12:11:13.37,446087,1007541.0,1007734.0,0.12,0.24159901,1692.30049683,1969.50744386,1007541.0,123311.58256295,7566.25229718
BTC_JPY,2020-05-21T12:11:18.41,446189,1007200.0,1007664.0,0.05,0.15,1691.79991017,1969.64649998,1007541.0,123315.85160192,7566.37229718
BTC_JPY,2020-05-21T12:11:23.463,446302,1007200.0,1007653.0,0.05,0.2,1693.71162017,1969.92301485,1007541.0,123323.22621535,7566.37229718
BTC_JPY,2020-05-21T12:11:28.993,446379,1007200.0,1007642.0,0.05,0.09159901,1693.57420017,1969.54659387,1007541.0,123327.08984343,7566.37229718
BTC_JPY,2020-05-21T12:11:33.167,446460,1007200.0,1007635.0,0.05,0.14159901,1693.47659017,1969.54458387,1007541.0,123328.73584343,7566.37229718
BTC_JPY,2020-05-21T12:11:38.013,446558,1007200.0,1007811.0,0.05,0.4204,1692.9542253,1968.32362388,1007541.0,123336.97949169,7566.37229718
BTC_JPY,2020-05-21T12:11:43.907,446651,1007200.0,1007799.0,0.05,0.15,1695.52959017,1968.48639487,1007541.0,123341.05949169,7566.37229718
BTC_JPY,2020-05-21T12:11:48.96,446733,1007200.0,1007791.0,0.05,0.14159901,1695.50559017,1968.37056388,1007541.0,123345.70231294,7566.37229718
BTC_JPY,2020-05-21T12:11:53.493,446799,1007200.0,1007782.0,0.05,0.09159901,1695.50559017,1968.39560388,1007541.0,123347.00731294,7566.37229718
BTC_JPY,2020-05-21T12:11:58.717,446900,1007122.0,1007773.0,0.4161,0.14159901,1694.17277691,1967.04848062,1007127.0,123355.25713575,7566.73229718
BTC_JPY,2020-05-21T12:12:03.92,446979,1007132.0,1007764.0,0.05933,0.2,1694.81800691,1966.74369987,1007132.0,123246.5934418,7561.98783722
BTC_JPY,2020-05-21T12:12:08.427,447086,1007132.0,1007989.0,0.05933,0.2,1695.52233609,1960.116,1007132.0,123266.7536036,7561.98783722
BTC_JPY,2020-05-21T12:12:13.303,447201,1007334.0,1007865.0,0.07177,0.32,1696.72392193,1964.65283081,1007132.0,123274.06329707,7561.98783722
BTC_JPY,2020-05-21T12:12:18.963,447295,1007153.0,1007859.0,0.47249999,0.15,1695.18934113,1967.47413901,1007132.0,123282.43007775,7561.98783722
BTC_JPY,2020-05-21T12:15:03.383,450499,1006131.0,1007000.0,0.06672,0.0027,1689.34549625,1953.26248736,1006825.0,123262.19096514,7569.22463961
BTC_JPY,2020-05-21T12:15:08.52,450621,1006257.0,1006994.0,0.07097,0.05,1690.81206642,1953.26820314,1006825.0,123282.63357808,7569.22463961
BTC_JPY,2020-05-21T12:15:13.517,450724,1006359.0,1007000.0,0.2,0.0027,1684.81696866,1954.38878656,1006825.0,123293.40033321,7569.22463961
BTC_JPY,2020-05-21T12:15:18.107,450793,1006532.0,1007000.0,0.07078999999999999,0.0027,1680.78565866,1962.99974575,1006825.0,123304.69074235,7569.22463961
BTC_JPY,2020-05-21T12:15:23.783,450891,1006538.0,1007000.0,0.4155,0.0027,1681.96180754,1962.13993528,1006825.0,123310.59204235,7569.22463961
BTC_JPY,2020-05-21T12:15:28.593,450930,1006544.0,1007000.0,0.4155,0.0027,1685.89785576,1963.58919719,1006825.0,123313.92544849,7569.22463961
BTC_JPY,2020-05-21T12:15:33.577,451034,1006825.0,1007000.0,0.01,0.0027,1685.22971443,1964.73635719,1006825.0,123323.89707208,7569.22463961
BTC_JPY,2020-05-21T12:15:38.267,451141,1006825.0,1007224.0,0.01,0.51,1686.08675443,1953.67815719,1007000.0,123327.81394885,7569.22733961
BTC_JPY,2020-05-21T12:15:43.557,451255,1006825.0,1007224.0,0.01,0.51,1687.37678556,1964.31756528,1007000.0,123333.60960267,7569.22733961
BTC_JPY,2020-05-21T12:15:48.24,451305,1006826.0,1007223.0,0.05,0.1,1686.97969857,1963.74427944,1007000.0,123337.62060311,7569.22733961
BTC_JPY,2020-05-21T12:15:53.467,451384,1006825.0,1007222.0,0.01,0.4146,1687.77698488,1962.9864734999999,1006826.0,123339.88088349,7569.59933961
BTC_JPY,2020-05-21T12:15:58.393,451504,1006716.0,1007221.0,0.1,0.4124,1688.26155236,1964.60750766,1007218.0,123350.59662363,7569.62933961
BTC_JPY,2020-05-21T12:16:04.173,451586,1006727.0,1007224.0,0.1,0.51,1691.1393633999999,1964.44080443,1007218.0,123276.03263468,7569.20533961
BTC_JPY,2020-05-21T12:16:08.737,451677,1006731.0,1007223.0,0.06972,0.07,1690.8729734,1963.7457743,1006727.0,123283.23454712,7569.29533961
BTC_JPY,2020-05-21T12:16:13.053,451710,1006721.0,1007223.0,0.28,0.07,1689.85268257,1965.50803347,1006727.0,123283.87084712,7569.29533961
BTC_JPY,2020-05-21T12:16:18.167,451770,1006715.0,1007222.0,0.32,0.4896,1690.79048257,1965.90865366,1007222.0,123286.19714762,7570.29034011
BTC_JPY,2020-05-21T12:16:23.643,451850,1006715.0,1007223.0,0.32,0.07,1689.03580578,1964.48058366,1007222.0,123286.83614754,7570.49034011
BTC_JPY,2020-05-21T12:16:28.763,451901,1006807.0,1007223.0,1.0,0.07,1686.69225597,1965.80977366,1007222.0,123290.09204538,7570.49034011
BTC_JPY,2020-05-21T12:16:33.263,451940,1006812.0,1007223.0,0.07209,0.07,1690.49581597,1965.64409588,1007222.0,123290.14204538,7570.49034011
BTC_JPY,2020-05-21T12:16:38.22,451962,1006817.0,1007222.0,0.07255,0.1,1686.88627597,1965.90642366,1007222.0,123290.8446848,7570.49034011
BTC_JPY,2020-05-21T12:16:43.813,451994,1007218.0,1007222.0,0.001,0.1,1690.96098597,1965.30512366,1007222.0,123292.09266433,7570.49034011
BTC_JPY,2020-05-21T12:16:48.627,452118,1006808.0,1007222.0,0.1,0.1,1687.91842649,1962.27948493,1007218.0,123311.10054144,7570.49134011
BTC_JPY,2020-05-21T12:16:53.757,452255,1006808.0,1007060.0,0.1,0.05,1691.69301662,1966.90652489,1007218.0,123318.02609326,7570.49134011
BTC_JPY,2020-05-21T12:16:58.37,452389,1006514.0,1007028.0,1.0,0.4305,1688.96331501,1967.05477649,1007045.0,123323.92786184,7573.73134111
BTC_JPY,2020-05-21T12:17:03.543,452536,1006624.0,1007199.0,0.2821,0.28800000000000003,1689.47795613,1957.78189279,1007045.0,123150.22145545,7570.90627636
BTC_JPY,2020-05-21T12:17:08.22,452662,1006729.0,1007184.0,2.0,0.07,1690.60925143,1966.12649266,1007045.0,123152.67715109,7570.90627636
BTC_JPY,2020-05-21T12:17:13.663,452815,1006536.0,1007201.0,0.06808,0.4267,1692.10628308,1967.61536279,1006514.0,123153.70830109,7571.22612636
BTC_JPY,2020-05-21T12:17:18.987,452998,1006618.0,1007165.0,0.5,0.527,1690.99097458,1967.04228853,1006514.0,123159.43960109,7571.22612636
BTC_JPY,2020-05-21T12:20:03.623,455754,1006618.0,1006888.0,0.5,0.2,1682.24357994,1961.47102736,1006962.0,123147.99174235,7575.74750774
BTC_JPY,2020-05-21T12:20:08.883,455823,1006618.0,1006877.0,0.5,0.488,1680.80047833,1962.84039717,1006962.0,123152.69283318,7575.74750774
BTC_JPY,2020-05-21T12:20:13.107,455888,1006518.0,1006847.0,0.5,0.1,1679.34147833,1964.43754686,1006618.0,123162.84964847,7576.24750774
BTC_JPY,2020-05-21T12:20:18.343,455982,1006519.0,1006860.0,0.44,0.1,1681.42165699,1962.86545512,1006889.0,123173.06374064,7577.25040289
BTC_JPY,2020-05-21T12:20:23.97,456043,1006800.0,1006889.0,0.002,0.12089497,1681.12927553,1963.58107366,1006889.0,123183.90476451,7577.35040289
BTC_JPY,2020-05-21T12:20:29.02,456114,1006518.0,1006914.0,0.5,0.05,1681.94199665,1963.94905333,1006800.0,123191.91597321,7577.55240289
BTC_JPY,2020-05-21T12:20:33.753,456166,1006518.0,1006913.0,0.5,0.05,1681.96731101,1963.55145462,1006800.0,123196.40623798,7577.55240289
BTC_JPY,2020-05-21T12:20:38.94,456239,1006518.0,1006900.0,0.5,0.4195,1682.15293999,1963.87579476,1006800.0,123200.73139669,7577.55240289
BTC_JPY,2020-05-21T12:20:43.393,456315,1006518.0,1006890.0,0.5,0.4195,1679.32538647,1953.0845737,1006800.0,123202.57339669,7577.55240289
BTC_JPY,2020-05-21T12:20:48.947,456420,1006518.0,1006745.0,0.398,0.4195,1680.80559881,1964.65127025,1006746.0,123209.13338235,7577.66440289
BTC_JPY,2020-05-21T12:20:53.74,456520,1006518.0,1006799.0,0.398,0.4149,1681.38115215,1963.46036348,1006746.0,123231.52899611,7577.85440289
BTC_JPY,2020-05-21T12:20:58.043,456597,1006700.0,1006792.0,0.002,0.05,1681.96588311,1963.14707368,1006746.0,123248.58671265,7577.85440289
BTC_JPY,2020-05-21T12:21:03.447,456669,1006518.0,1006746.0,0.398,0.094,1682.5863604,1963.40347088,1006700.0,123203.84439017,7577.17004289
BTC_JPY,2020-05-21T12:21:08.243,456733,1006518.0,1006746.0,0.398,0.094,1682.81589053,1964.37037592,1006700.0,123208.69153467,7577.17004289
BTC_JPY,2020-05-21T12:21:13.757,456804,1006600.0,1006746.0,0.002,0.094,1683.8766067,1961.62169872,1006700.0,123223.37101779,7577.17004289
BTC_JPY,2020-05-21T12:21:18.01,456832,1006600.0,1006793.0,0.002,0.47249999,1683.59020683,1963.49857872,1006746.0,123234.25880038,7577.26404289
BTC_JPY,2020-05-21T12:21:23.54,456941,1006993.0,1007062.0,0.001,0.1,1687.54736618,1962.40241534,1006952.0,123248.29395233,7578.53904287
BTC_JPY,2020-05-21T12:21:28.65,456993,1006776.0,1007062.0,0.06842000000000001,0.2,1686.05218618,1967.78053547,1006952.0,123254.75007414,7578.53904287
BTC_JPY,2020-05-21T12:21:33.433,457042,1006952.0,1007062.0,0.001,0.0901,1687.99766618,1965.39780829,1007062.0,123255.74132366,7578.64894287
BTC_JPY,2020-05-21T12:21:38.593,457088,1006952.0,1007062.0,0.001,0.0901,1688.85225224,1967.17794829,1007062.0,123259.38341353,7578.64894287
BTC_JPY,2020-05-21T12:21:43.2,457205,1006613.0,1007057.0,0.1,0.07281,1688.07419915,1953.59472505,1006952.0,123268.94638632,7579.14640287
BTC_JPY,2020-05-21T12:21:48.327,457291,1006600.0,1007062.0,0.002,0.11,1687.44755915,1963.6189585,1006952.0,123270.19008632,7579.14640287
BTC_JPY,2020-05-21T12:21:52.987,457372,1006612.0,1007062.0,0.2,0.11,1689.33547727,1967.78701506,1006952.0,123272.01054597,7579.14640287
BTC_JPY,2020-05-21T12:21:58.607,457487,1006500.0,1007062.0,0.12265,0.11,1688.57406383,1968.6290585,1006518.0,123275.74304597,7581.64640287
BTC_JPY,2020-05-21T12:22:03.963,457598,1006527.0,1007061.0,0.1,0.2048,1688.55912383,1969.1715385,1006500.0,123234.22829949998,7580.31820287
BTC_JPY,2020-05-21T12:22:07.997,457671,1006600.0,1007062.0,0.002,0.1,1688.21877674,1968.04616797,1006500.0,123236.1042995,7580.31820287
BTC_JPY,2020-05-21T12:22:13.11,457727,1006611.0,1007062.0,0.1,0.1,1687.95273674,1969.15508797,1006500.0,123236.4542995,7580.31820287
BTC_JPY,2020-05-21T12:22:18.813,457831,1006600.0,1006611.0,0.002,0.195,1685.04616333,1970.33788004,1006627.0,123245.03937174,7580.81820287
BTC_JPY,2020-05-21T12:25:03.933,462184,1004500.0,1004869.0,0.0145,1.239,1681.89008866,1968.00486936,1004676.0,123582.95662497,7603.99627213
BTC_JPY,2020-05-21T12:25:08.017,462252,1004676.0,1004869.0,0.001,1.239,1682.63466443,1972.18589949,1004676.0,123591.17237617,7603.99627213
BTC_JPY,2020-05-21T12:25:14.067,462383,1004505.0,1004869.0,0.05,0.93899887,1682.45852866,1961.62847836,1004869.0,123594.26238019,7604.30727326
BTC_JPY,2020-05-21T12:25:18.207,462467,1004677.0,1004869.0,0.30000013,0.92799787,1680.97937443,1971.56421596,1004869.0,123602.44317911,7604.31827426
BTC_JPY,2020-05-21T12:25:23.883,462576,1004278.0,1004862.0,0.05,0.4513,1679.69049204,1957.04370583,1004500.0,123618.88226749,7605.08377439
BTC_JPY,2020-05-21T12:25:28.667,462671,1004505.0,1004824.0,0.50118023,0.6545,1680.97075453,1966.51403808,1004505.0,123633.45678356,7605.58259416
BTC_JPY,2020-05-21T12:25:33.547,462787,1004506.0,1005121.0,0.5522,0.1,1682.17473122,1952.68361809,1004505.0,123658.03716417,7606.36259416
BTC_JPY,2020-05-21T12:25:38.457,462931,1004327.0,1004827.0,0.1,0.4565,1681.91636535,1964.26392802,1004300.0,123665.64408332,7608.09329416
BTC_JPY,2020-05-21T12:25:43.587,463037,1004301.0,1005037.0,0.0642,0.02,1681.17186507,1973.00562802,1004300.0,123667.80306425,7608.09329416
BTC_JPY,2020-05-21T12:25:48.103,463090,1004301.0,1005013.0,0.0642,0.02,1681.29186507,1973.99422802,1004300.0,123670.50533197,7608.09329416
BTC_JPY,2020-05-21T12:25:53.437,463165,1004301.0,1004967.0,0.0604,0.02,1681.91998507,1975.78672802,1004300.0,123673.93939999,7608.09329416
BTC_JPY,2020-05-21T12:25:58.527,463308,1004404.0,1005112.0,0.061401,0.4604,1684.77817507,1975.69952802,1004949.0,123682.26228109,7608.09529416
BTC_JPY,2020-05-21T12:26:03.9,463423,1004401.0,1005119.0,0.5,0.1,1683.5269491999998,1975.23592287,1004949.0,123650.44885737,7607.38529416
BTC_JPY,2020-05-21T12:26:08.213,463570,1004565.0,1005253.0,0.44999999,0.00995,1686.56558744,1963.11342789,1005121.0,123665.01851903,7609.23863466
BTC_JPY,2020-05-21T12:26:13.78,463754,1005016.0,1005500.0,0.309,0.01,1683.577804,1951.62141177,1005400.0,123687.48200316,7610.78158466
BTC_JPY,2020-05-21T12:26:18.093,463868,1005023.0,1005500.0,0.05,0.01,1687.00889193,1963.69609809,1005400.0,123705.26529691,7610.78158466
BTC_JPY,2020-05-21T12:26:24.077,464021,1005240.0,1005723.0,0.05,0.22,1685.19239751,1952.24819986,1006211.0,123711.6295563,7614.50158466
BTC_JPY,2020-05-21T12:26:28.193,464121,1005240.0,1005621.0,0.02007818,0.4432,1685.3563656,1965.04776431,1005240.0,123723.53425072,7614.53150648
BTC_JPY,2020-05-21T12:26:33.28,464225,1005121.0,1005597.0,0.1,0.504301,1685.59675514,1964.99819422,1005598.0,123730.35240791,7614.54150648
BTC_JPY,2020-05-21T12:26:38.523,464347,1005121.0,1005568.0,0.1,0.4429,1687.85199332,1965.60461322,1005598.0,123735.44394122,7614.54150648
BTC_JPY,2020-05-21T12:26:43.51,464437,1005121.0,1005528.0,0.1,0.4932,1687.11597542,1964.65693555,1005598.0,123737.76611156,7614.54150648
BTC_JPY,2020-05-21T12:26:48.057,464555,1005017.0,1005352.0,0.005,0.47249999,1687.20506619,1965.65529953,1005121.0,123742.40250531,7614.64150648
BTC_JPY,2020-05-21T12:26:53.193,464709,1004554.0,1004900.0,0.47249999,0.4382,1683.87349326,1964.21223682,1004901.0,123750.56700531,7616.34950648
BTC_JPY,2020-05-21T12:26:58.243,464795,1004554.0,1004900.0,0.47249999,0.4389,1685.47734958,1965.53042806,1004898.0,123759.78102102,7616.35950648
BTC_JPY,2020-05-21T12:27:03.227,464845,1004554.0,1004893.0,0.47249999,0.4384,1685.10986958,1965.59613806,1004893.0,123692.80690374,7615.15404648
BTC_JPY,2020-05-21T12:27:08.747,464909,1004554.0,1004885.0,0.44249999,0.4414,1685.80291722,1962.47292887,1004554.0,123697.05490374,7615.19404648
BTC_JPY,2020-05-21T12:27:13.533,464961,1004554.0,1004871.0,0.44249999,0.441,1685.74638722,1966.17252874,1004554.0,123703.42975374,7615.19404648
BTC_JPY,2020-05-21T12:27:17.99,465024,1004500.0,1004863.0,0.01,0.4392,1683.46488723,1965.21922875,1004861.0,123705.26475374,7615.20404648
BTC_JPY,2020-05-21T12:30:03.87,468632,1005792.0,1006084.0,0.37499999,0.2,1688.87130947,1956.52974624,1005792.0,123593.05408501,7610.16223612
BTC_JPY,2020-05-21T12:30:08.01,468720,1005500.0,1005792.0,1e-06,0.639,1686.62105385,1948.78077622,1005500.0,123604.96930388,7611.044235100001
BTC_JPY,2020-05-21T12:30:13.373,468876,1005500.0,1005780.0,1e-06,0.15,1687.95281319,1959.29916842,1005500.0,123620.0036093,7611.044235100001
BTC_JPY,2020-05-21T12:30:18.517,469034,1004680.0,1005768.0,0.3947,0.3571,1687.70746949,1950.63872799,1005188.0,123634.72226488,7614.774235100002
BTC_JPY,2020-05-21T12:30:23.733,469204,1004866.0,1005367.0,0.1,0.3955,1687.12364443,1961.2645339,1005188.0,123642.74428057,7614.774235100002
BTC_JPY,2020-05-21T12:30:28.743,469320,1004898.0,1005368.0,0.1,0.3955,1685.91374455,1952.36906388,1005188.0,123647.79992062,7614.774235100002
BTC_JPY,2020-05-21T12:30:33.147,469431,1005188.0,1005330.0,0.50009999,0.4005,1687.26718113,1961.44139874,1005188.0,123664.75274093,7615.28413511
BTC_JPY,2020-05-21T12:30:38.61,469537,1005188.0,1005323.0,0.29609999,0.15,1686.80395126,1961.42426887,1005188.0,123681.44607436,7615.48813511
BTC_JPY,2020-05-21T12:30:43.53,469608,1005188.0,1005318.0,0.39609999,0.05,1684.75314186,1957.49924454,1005319.0,123685.03277397,7615.50813511
BTC_JPY,2020-05-21T12:30:48.7,469689,1005188.0,1005314.0,0.39509999,0.05,1697.56831186,1948.49997452,1005188.0,123691.36009063,7615.50913511
BTC_JPY,2020-05-21T12:30:53.643,469750,1005188.0,1005314.0,0.29309999,0.05,1697.53724186,1946.32717452,1005188.0,123692.94109063,7615.61113511
BTC_JPY,2020-05-21T12:30:58.47,469816,1005188.0,1005314.0,0.29309999,0.05,1697.45934186,1954.06247451,1005188.0,123695.95778627,7615.61113511
BTC_JPY,2020-05-21T12:31:03.077,469946,1005190.0,1005676.0,0.1,0.2,1697.72065428,1947.13442185,1005188.0,123648.94639441,7615.50113537
BTC_JPY,2020-05-21T12:31:07.563,470069,1005225.0,1005866.0,0.1,0.03,1684.21925415,1947.97609631,1005188.0,123658.46827394,7615.50113537
BTC_JPY,2020-05-21T12:31:13.157,470226,1005188.0,1005576.0,0.29309999,0.2,1686.86419918,1948.6868963,1005188.0,123663.33876244,7615.50113537
BTC_JPY,2020-05-21T12:31:18.99,470352,1004922.0,1005561.0,0.1878,0.05,1696.74499919,1958.59569631,1005000.0,123668.67326244,7615.85113537
